"id","level","prompt","correct","distractor1","distractor2","distractor3"
"computer_sience-l13-1818","13","Hvem oppfant regulære uttrykk for tekstbehandling i databehandling?","Stephen Cole Kleene","Alfred Aho","Jeffrey Ullman","Ravi Sethi"
"computer_sience-l13-1819","13","I hvilket år ble Apache-webserveren første gang utgitt?","1995","1993","1997","1994"
"computer_sience-l13-1820","13","Hvem oppfant SHA-1 hash-algoritmen for kryptografi?","NSA","RSA Laboratories","Bell Labs","MIT"
"computer_sience-l13-1821","13","Hvem er kjent som oppfinneren av the Turing machine?","Alan Turing","John von Neumann","Claude Shannon","Kurt Gödel"
"computer_sience-l13-1822","13","Hvilket år ble den første elektroniske allmålformål-datamaskinen ENIAC ferdigstilt?","1946","1943","1949","1951"
"computer_sience-l13-1823","13","Hva står akronymet ASCII for?","American Standard Code for Information Interchange","Advanced System Code for Integrated Interaction","Automated Standard Coding for Information Integration","American Sequential Code for Information Integration"
"computer_sience-l13-1824","13","Hvem utviklet teorien om Turing-kompletthet?","Alan Turing","Alonzo Church","Stephen Kleene","Emil Post"
"computer_sience-l13-1825","13","Hva er den grunnleggende enheten for lagring i en klassisk datamaskin?","Bit","Nibble","Word","Byte"
"computer_sience-l13-1826","13","Hvilket årtiende introduserte Bell Laboratories transistoren?","1940-tallet","1930-tallet","1950-tallet","1920-tallet"
"computer_sience-l13-1827","13","Hva er det primære formålet med en CPU?","Utføre instruksjoner og utføre beregninger","Lagre data permanent","Vise output til skjermen","Håndtere all nettverkskommunikasjon"
"computer_sience-l13-1828","13","Hvem er anerkjent som oppfinneren av punched cards for datamaskiner?","Herman Hollerith","Charles Babbage","Ada Lovelace","George Boole"
"computer_sience-l13-1829","13","Hva kalles systemet som oversetter høynivåprogrammeringskode til maskinkode?","Kompilator","Assembler","Linker","Debugger"
"computer_sience-l13-1830","13","Hvilket prinsipp beskriver måten binær logikk opererer på?","Boolesk algebra","Fuzzy logic","Proposisjonell logikk","Modal logikk"
"computer_sience-l13-1831","13","Hva er O(1) i konteksten av Big O-notasjon?","Konstant tidskompleksitet","Lineær tidskompleksitet","Logaritmisk tidskompleksitet","Kvadratisk tidskompleksitet"
"computer_sience-l13-1832","13","Hvem oppfant den første høynivåprogrammeringsspråket Plankalkül?","Konrad Zuse","Grace Hopper","John Backus","Niklaus Wirth"
"computer_sience-l13-1833","13","Hva er hovedforskjellen mellom RAM og ROM?","RAM er flyktig mens ROM er persistent","RAM er raskere enn ROM","ROM bruker flere biter per celle","RAM kan bare leses mens ROM kan skrives"
"computer_sience-l13-1834","13","Hvilket konsept beskriver evnen til en maskin å utføre enhver beregning som en universell Turing-maskin?","Turing-kompletthet","Church-Turing-tesen","Halting-problemet","Computability-teori"
"computer_sience-l13-1835","13","Hva er en register i konteksten av prosessorarkitektur?","Høyhastighetslagersted innenfor CPUen","Område i RAM som lagrer variabler","Enhet som registrerer brukeraktivitet","Del av harddisken som cacher data"
"computer_sience-l13-1836","13","Hvem er kjent for å ha oppfunnet det første fullt mekaniske programmeringsspråket?","Charles Babbage","Blaise Pascal","Gottfried Wilhelm Leibniz","Wilhelm Schickard"
"computer_sience-l13-1837","13","Hva er Moores lov primært opptatt av?","Fordobllingen av transistorantal på en chip omtrent hvert annet år","Forholdet mellom programstørrelse og kjøringstid","Hastigheten på nettverkshastighet som øker eksponentielt","Reduksjonen i energiforbruk til datamaskiner"
"computer_sience-l13-1838","13","Hva er grunnlaget for hvordan logiske porter opererer?","Boolesk algebra og sannhetsverdier","Analogt signal-prosessering","Kvantemekansk superposisjon","Fuzzy-setteori"
"computer_sience-l13-1839","13","Hvem oppfant eller utviklet den første praktiske algoritmen for sortering?","John von Neumann","Donald Knuth","Edsger Dijkstra","Niklaus Wirth"
"computer_sience-l13-1840","13","Hva er den grunnleggende forskjellen mellom maskinkode og assemblerkode?","Assemblerkode bruker mnemoniske instruksjoner som må monteres til maskinkode","Maskinkode er raskere mens assemblerkode er mer lesbar","Assemblerkode kan ikke kjøres direkte","Maskinkode inneholder kommentarer mens assemblerkode ikke gjør det"
"computer_sience-l13-1841","13","Hva kalles det når en datamaskin har instruksjoner som utføres parallelt?","Pipelining","Multithreading","Multiprocessing","Contextualization"
"computer_sience-l13-1842","13","Hva er det primære formålet med en hukommelseshierarki i moderne datamaskiner?","Balansere hastighet, størrelse og kostnad på lagring","Sikre at data aldri gå tapt","Forhindre uautorisert tilgang til data","Øke prosessorens fysiske størrelse"
"computer_sience-l13-1843","13","Hva beskriver Halting-problemet?","Problemet med å avgjøre om et vilkårlig program til slutt vil stoppe","Vanskelighetene med å starte en datamaskin","Hvordan implementere korrekt shutdown av systemer","Problemet med deadlock i multiprocessing"
"computer_sience-l13-1844","13","Hvilket årtiende ble den første kommersielle datamaskinen UNIVAC lansert?","1950-tallet","1940-tallet","1960-tallet","1930-tallet"
"computer_sience-l13-1845","13","Hva er det grunnleggende prinsippet bak binær representasjon?","Bruke kun to tilstander (0 og 1) for å representere data","Konvertere desimaltall til heksadesimalt","Dele opp data i mindre deler","Kodifikasjonen av tekst ved hjelp av bokstaver"
"computer_sience-l13-1846","13","Hvem oppfant eller utviklet ALGOL-programmeringsspråket?","Et komité inkludert John Backus og Peter Naur","Grace Hopper alene","Donald Knuth alene","Bjarne Stroustrup og Guido van Rossum"
"computer_sience-l13-1847","13","Hva er en byte sammensatt av?","8 bits","16 bits","4 bits","1 bit"
"computer_sience-l13-1848","13","Hva kalles prosessen med å finne og fikse feil i programkode?","Debugging","Compiling","Linking","Profiling"
"computer_sience-l13-1849","13","Hvem er kjent for å ha oppfunnet det første høynivåprogrammeringsspråket COBOL?","Grace Hopper","Margaret Hamilton","Hedy Lamarr","Jean Jennings Bartik"
"computer_sience-l13-1850","13","Hva er grunnlaget for hvordan en stack-datastruktur fungerer?","LIFO (Last In First Out)","FIFO (First In First Out)","LILO (Last In Last Out)","FILO (First In Last Out)"
"computer_sience-l13-1851","13","Hva er formålet med cache-hukommelse?","Lagre hyppig brukte data for raskere tilgang","Lagre alle data permanent","Kryptere sensitiv data","Håndtere nettverkstrafikk"
"computer_sience-l13-1852","13","Hvem oppfant den første praktiske realisasjonen av en datamaskin basert på Babbage-designet?","Konrad Zuse","Herman Hollerith","Howard Aiken","John Atanasoff"
"computer_sience-l13-1853","13","Hva kalles det når en program refererer til seg selv rekursivt?","Rekursjon","Iterasjon","Loop","Branching"
"computer_sience-l13-1854","13","Hva er det primære formålet med operativsystemer?","Håndtere ressurser og tillate kommunikasjon mellom maskin og bruker","Lagre alle brukerdata","Håndtere alle nettverkskommunikasjon","Tegne grafikk på skjermen"
"computer_sience-l13-1855","13","Hvem oppfant eller utviklet det første kommersielle relasjonsdatabasesystemet?","Ted Codd","Edgar Codd","Donald Knuth","Niklaus Wirth"
"computer_sience-l13-1856","13","Hva kalles prosessen der data transformeres til en ikke-lesbar form?","Kryptering","Kompresjon","Serialisering","Normalisering"
"computer_sience-l13-1857","13","Hvem oppfant eller utviklet Lisp-programmeringsspråket?","John McCarthy","Marvin Minsky","Richard Stallman","Paul Graham"
"computer_sience-l13-1858","13","Hva er det grunnleggende konseptet bak algoritmeanalyse?","Måle effektiviteten av algoritmer når inndatastørrelse øker","Telle antall linjer kode i et program","Bestemme korrektheten av et program visuelt","Evaluere estetikken til programkoden"
"computer_sience-l13-1859","13","Hva kalles en liste som kan utvides eller krympes dynamisk?","Dynamisk array eller vektor","Statisk array","Linked list","Hash table"
"computer_sience-l13-1860","13","Hvilken britisk matematiker er kjent for sitt arbeid med turingmaskinen og kunstig intelligens?","Alan Turing","John von Neumann","Alonzo Church","Kurt Gödel"
"computer_sience-l13-1861","13","Hvem grunnla Microsoft sammen med Paul Allen i 1975?","Bill Gates","Steve Jobs","Gary Kildall","Doug Engelbart"
"computer_sience-l13-1862","13","Hvilken amerikanske datalog utviklet TCP/IP-protokollen sammen med Robert Kahn?","Vint Cerf","Jon Postel","David Clark","Steve Deering"
"computer_sience-l13-1863","13","Hvem er grunnlegger av Lisp-programmeringsspråket?","John McCarthy","Guido van Rossum","Dennis Ritchie","Niklaus Wirth"
"computer_sience-l13-1864","13","Hvilket navn er kjent som skaperen av relasjonsdatabasemodellen?","Edgar F. Codd","Michael Stonebraker","Charles Bachman","Jim Gray"
"computer_sience-l13-1865","13","Hvem oppfant verdens første webserver og webleser?","Tim Berners-Lee","Marc Andreessen","Robert Cailliau","Guido van Rossum"
"computer_sience-l13-1866","13","Hvilken amerikaner er kjent for sitt arbeid med objektorienteringen og Smalltalk?","Alan Kay","Bjarne Stroustrup","David Ungar","Adele Goldberg"
"computer_sience-l13-1867","13","Hvem er kjent som skaperen av Python-programmeringsspråket?","Guido van Rossum","Brett Cannon","Raymond Hettinger","Gvanrossum"
"computer_sience-l13-1868","13","Hvilken kjent informatiker laget C-programmeringsspråket sammen med Ken Thompson?","Dennis Ritchie","Brian Kernighan","Bjarne Stroustrup","Larry Wall"
"computer_sience-l13-1869","13","Hvem er grunnlegger og tidligere leder av Facebook?","Mark Zuckerberg","Eduardo Saverin","Andrew McCollum","Dustin Moskovitz"
"computer_sience-l13-1870","13","Hvilken australsk informatiker er kjent for sitt arbeid med spinnett og web-mining?","Sergey Brin","Jeff Dean","Rajeev Motwani","John Ousterhout"
"computer_sience-l13-1871","13","Hvilken kjent datalogin oppfant grafisk brukergrensesnitt (GUI)?","Douglas Engelbart","Alan Kay","Jef Raskin","Steve Jobs"
"computer_sience-l13-1872","13","Hvem grunnla Sun Microsystems i 1982?","Vinod Khosla","Scott McNealy","Bill Joy","Andy Bechtolsheim"
"computer_sience-l13-1873","13","Hvilken norsk-amerikaner er grunnlegger av Nginx?","Igor Sysoev","Tor Arne Vestbø","Andreas Kling","Jon Hauge"
"computer_sience-l13-1874","13","Hvem oppfant RSA-kryptering sammen med Adi Shamir og Leonard Adleman?","Ron Rivest","Whitfield Diffie","Martin Hellman","Paul Kocher"
"computer_sience-l13-1875","13","Hvilken kanadisk informatiker oppfant LZW-komprimeringen?","Terry Welch","Abraham Lempel","Jacob Ziv","David Huffman"
"computer_sience-l13-1876","13","Hvem er oppfinner av Java-programmeringsspråket?","James Gosling","Patrick Naughton","Mike Sheridan","Bill Joy"
"computer_sience-l13-1877","13","Hvilken britisk matematiker er kjent som far til moderne informatikk?","Alan Turing","Charles Babbage","Ada Lovelace","Claude Shannon"
"computer_sience-l13-1878","13","Hvem laget UNIX-operativsystemet?","Ken Thompson","Dennis Ritchie","Brian Kernighan","David Korn"
"computer_sience-l13-1879","13","Hvilken amerikaner oppfant det permanente magnetiske lagringsmediet?","Turing","Jay Forrester","J. Presper Eckert","John Williams"
"computer_sience-l13-1880","13","Hvem er grunnlegger og CEO av Tesla og SpaceX?","Elon Musk","Peter Thiel","Marc Tarpenning","JB Straubel"
"computer_sience-l13-1881","13","Hvilken norsk informatiker oppfant formele logikk innen programmering?","Ole-Johan Dahl","Kristen Nygaard","Dag Langmyhr","Fredrik Mørk"
"computer_sience-l13-1882","13","Hvem er kjent som skaperen av Perl-programmeringsspråket?","Larry Wall","Tom Christiansen","Damian Conway","Chip Salzenberg"
"computer_sience-l13-1883","13","Hvilken amerikaner oppfant postfiksnotasjon (Reverse Polish Notation)?","Charles Hamblin","Jan Łukasiewicz","Donald Knuth","Edsger Dijkstra"
"computer_sience-l13-1884","13","Hvem er grunnlegger av Qt-biblioteket?","Haavard Nord","Eirik Chambe-Eng","Trolltech","Ismail Donmez"
"computer_sience-l13-1885","13","Hvilken tysk informatiker er kjent for sitt arbeid med algoritmeteori?","Donald Knuth","Edsger Dijkstra","Niklaus Wirth","Christoph Dornbrook"
"computer_sience-l13-1886","13","Hvilken amerikansk informatiker er kjent for sitt arbeid med kunstig intelligens og LISP?","Marvin Minsky","John McCarthy","Herbert Simon","Allen Newell"
"computer_sience-l13-1887","13","Hvem grunnla Red Hat Software?","Marc Ewing","Bob Young","Paul Cormier","Jim Whitehurst"
"computer_sience-l13-1888","13","Hvilken italiener er kjent for sitt arbeid med grafikkprogrammering og raytracing?","Turner Whitted","Bui Tuong Phong","Jim Blinn","Edwin Catmull"
"computer_sience-l13-1889","13","Hvem oppfant Floyd-Warshall-algoritmen?","Robert Floyd","Stephen Warshall","Edsger Dijkstra","Donald Knuth"
"computer_sience-l13-1890","13","Hvilken amerikaner oppfant SHA-hashing-algoritmen?","NSA","RSA Laboratories","MIT","Stanford"
"computer_sience-l13-1891","13","Hvem laget Ruby-programmeringsspråket?","Yukihiro Matsumoto","David Thomas","Andy Hunt","Chad Fowler"
"computer_sience-l13-1892","13","Hvilken amerikaner er kjent for sitt arbeid med dynamisk programmering?","Richard Bellman","George Dantzig","Harry Markowitz","John von Neumann"
"computer_sience-l13-1893","13","Hvem oppfant B-trær?","Rudolf Bayer","Donald Knuth","Edgar Codd","Niklaus Wirth"
"computer_sience-l13-1894","13","Hvilken danske informatiker oppfant algoritmen for topologisk sortering?","Kahn","Edsger Dijkstra","Donald Knuth","Niklaus Wirth"
"computer_sience-l13-1895","13","Hvilken amerikaner oppfant framebuffer-teknologien?","Evans & Sutherland","Silicon Graphics","Pixar","ILM"
"computer_sience-l13-1896","13","Hvilket år oppnådde IBM sitt første supercomputer-klokkfrekvens på 3 GHz?","2002","2000","2003","2001"
"computer_sience-l13-1897","13","Hva er rekorden for antall transistorer på en enkelt silisiumkrets per kvadratmillimeter?","3 milliarder","1 milliard","500 millioner","10 milliarder"
"computer_sience-l13-1898","13","Hvilken prosessor holdt rekorden for høyest enkjerne-ytelse fra 2006 til 2008?","Intel Core 2 Extreme","AMD Athlon 64 FX","Intel Pentium 4","AMD Phenom X4"
"computer_sience-l13-1899","13","Hva var størrelsen på den første harddisken som overskred 1 TB kapasitet?","1,5 TB","1,2 TB","2 TB","1 TB"
"computer_sience-l13-1900","13","Hvilket år installerte verden sin første petabyte-lagringssystem?","2007","2005","2009","2006"
"computer_sience-l13-1901","13","Hva er rekorden for antall båndbredde oppnådd mellom to datasentre via optisk fiber?","400 Gbps","200 Gbps","100 Gbps","800 Gbps"
"computer_sience-l13-1902","13","Hvilken GPU-modell hadde høyest TFLOPS-ytelse i 2019?","NVIDIA Tesla V100","NVIDIA Tesla P100","AMD Radeon Pro Duo","NVIDIA Tesla K80"
"computer_sience-l13-1903","13","Hva er rekorden for korteste latenstid i en datakommunikasjonskanal?","0,1 nanosekunder","1 nanosekund","10 pikosekunder","1 pikosekund"
"computer_sience-l13-1904","13","Hvilket år passerte verden 1 milliard internettbrukere?","2005","2007","2003","2008"
"computer_sience-l13-1905","13","Hva er rekorden for antall flytepunktsoperasjoner per sekund (FLOPS) for en supercomputer?","1,1 exaFLOPS","500 petaFLOPS","100 petaFLOPS","10 exaFLOPS"
