"id","level","prompt","correct","distractor1","distractor2","distractor3"
"history-l19-1810","19","Hvem var den persiske kongen som ble beseiret av Alexander den store ved Gaugamela?","Darius III","Darius II","Artaxerxes III","Xerxes I"
"history-l19-1811","19","Hvilket år fant slaget ved Marathon sted der athenerne beseiret perserne?","490 f.Kr.","480 f.Kr.","510 f.Kr.","470 f.Kr."
"history-l19-1812","19","Hvem var den greske dramatikeren som skrev tragediene Medea og Elektra?","Euripides","Sofokles","Aischylos","Aristofanes"
"history-l19-1813","19","I hvilken egyptisk dynasti regierte Hatsjepsut som kvinnelig farao?","18. dynasti","17. dynasti","19. dynasti","20. dynasti"
"history-l19-1814","19","Hvem var den romerske konsul og sjøkommandant som beseiret Pompeius og erobret Egypten?","Octavian","Marcus Antonius","Lepidus","Agrippa"
"history-l19-1815","19","Hvilket år ble Vesuvius utrullet og ødelagte Pompeii og Herculaneum?","79 e.Kr.","76 e.Kr.","82 e.Kr.","81 e.Kr."
"history-l19-1816","19","Hvem var den greske historikeren som skrev den detaljerte beretningen om Peloponneserkrigen?","Thucydides","Herodotus","Strabo","Plutarch"
"history-l19-1817","19","I hvilken periode var det nye egyptiske riket, og hvilket århundre fikk det sitt navn fra?","1550-1070 f.Kr.","2055-1650 f.Kr.","2670-2180 f.Kr.","3100-2686 f.Kr."
"history-l19-1818","19","Hvem var den spartanske kong som ble drept sammen med sine 300 soldater ved Thermopylene?","Leonidas I","Agis II","Pausanias","Archidamus II"
"history-l19-1819","19","Hvilken romersk jurist skrev Digesta, som ble grunnlag for romersk rettsvitenskap?","Ulpian","Papinian","Gaius","Paulus"
"history-l19-1820","19","Hvem var den greske matematikeren som opprettet Euklidsk geometri?","Euklid","Pythagoras","Hippokrates","Eratosthenes"
"history-l19-1821","19","I hvilken År erobret Pompeius Jerusalemog gjorde Judea til romersk provins?","63 f.Kr.","70 f.Kr.","58 f.Kr.","50 f.Kr."
"history-l19-1822","19","Hvem var den römske filosofen og statsman som skrev Om staten?","Cicero","Seneca","Cato","Brutus"
"history-l19-1823","19","Hvilken egyptisk farao bygget den store Abusimbel-templet?","Ramesses II","Ramesses III","Sethos I","Amenhotep III"
"history-l19-1824","19","I hvilken hellenistisk by fant den berømte biblioteket og museet Musaion sted?","Alexandria","Antiokia","Pergamon","Efesos"
"history-l19-1825","19","Hvem var den athenske militar som vant slaget ved Salamina mot perserne?","Themistokles","Aristides","Xanthippus","Kimon"
"history-l19-1826","19","Hvilket romersk byggverk var en amfiteater og var kjent som Colosseum?","Flavian Amphitheatre","Circus Maximus","Forum Boarium","Theatre of Pompeius"
"history-l19-1827","19","Hvem var den greske matematikeren og astronomen som beregnet jordens omkrets?","Eratosthenes","Aristarchus","Hipparchus","Ptolemy"
"history-l19-1828","19","I hvilken By ble de olympiske leker først arrangert i det antikke Hellas?","Olympia","Korint","Delphi","Mykene"
"history-l19-1829","19","Hvem var den romerske keiser som konverterte til kristendommen?","Konstantin I","Theodosius","Julianus","Valens"
"history-l19-1830","19","Hvilket år gjennomførte Oktavian sitt tredje sivile krig mot Marcus Antonius?","31 f.Kr.","32 f.Kr.","30 f.Kr.","33 f.Kr."
"history-l19-1831","19","Hvem var den egyptiske dronningen som forente Øvre og Nedre Egypt?","Ahmose","Hatsjepsut","Kleopatra VII","Nofertiti"
"history-l19-1832","19","I hvilken År startet Peloponneserkrigen mellom Athen og Sparta?","431 f.Kr.","430 f.Kr.","432 f.Kr.","429 f.Kr."
"history-l19-1833","19","Hvem var den greske skulptøren som lagde Diskobolos?","Myron","Phidias","Polykleitos","Praxiteles"
"history-l19-1834","19","Hvilken romersk keiser bygget Hadrians vegg for å forsvare Britannia?","Hadrian","Antoninus Pius","Septimius Severus","Caracalla"
"history-l19-1835","19","I hvilken År fant slaget ved Aktium sted mellom Oktavian og Marcus Antonius?","31 f.Kr.","30 f.Kr.","32 f.Kr.","29 f.Kr."
"history-l19-1836","19","Hvem var den persiske kongen som startet invasjonen av Hellas i 480 f.Kr.?","Xerxes I","Darius I","Artaxerxes I","Cyrus II"
"history-l19-1837","19","Hvilket romersk rettsdokument fra 212 e.Kr. ga romersk statsborgerskap til alle frie innbyggere?","Edict of Caracalla","Edict of Milan","Lex Hortensia","Lex Cornelia"
"history-l19-1838","19","Hvem var den egyptiske faraoen som bygget Djoser-pyramiden?","Djoser","Khufu","Khafre","Menkaure"
"history-l19-1839","19","I hvilken År ble Carthago grunnlagt av fønikkerne?","814 f.Kr.","800 f.Kr.","825 f.Kr.","810 f.Kr."
"history-l19-1840","19","Hvilken norsk konge etablerte Oslo som hovedstad på 1300-tallet?","Haakon VI","Magnus Eriksson","Erik Magnusson","Sverre Stridsværge"
"history-l19-1841","19","I hvilket år fant det berømte slaget ved Bannockburn sted, hvor skottene beseiret engelske styrker?","1314","1307","1320","1328"
"history-l19-1842","19","Hvilken tysk keizer var kjent for å bli kronet av paven og styrte Det tysk-romerske riket på 1200-tallet?","Frederik II","Otto IV","Adolf av Nassau","Albrecht av Østerrike"
"history-l19-1843","19","Hvem var den byzantinske kaiseren som gjenopprettet flere områder av Øst-Romerriket på 500-tallet?","Justinian I","Anastasius I","Justin I","Theodor I"
"history-l19-1844","19","Hvilken fransk hertug var kjent som 'Jean sans Peur' og styrte Burgund på 1400-tallet?","Jean av Burgund","Filip den Dristige","Filip den Gode","Karl den Dristige"
"history-l19-1845","19","I hvilket år undertegnet det engelsk-romerske traktatet om Westfalen (som endte Trettien Års Krigen)?","1648","1643","1635","1655"
"history-l19-1846","19","Hvilken engelsk biskop skrev 'Historia Ecclesiastica Gentis Anglorum', en viktig middelaldersk kronike?","Beda Venerabilis","Aldwin av Durham","Simeon av Durham","Ælfric av Eynsham"
"history-l19-1847","19","Hvem var den polske-litauiske storhertug som beseiret Den tyske orden ved Grunwald i 1410?","Jogaila","Vitautas","Kasimir III","Boleslaw I"
"history-l19-1848","19","Hvilken italiensk bystat kjempet mot Venedig i en serie kriger kjent som veneziansk-genuanske krige?","Genua","Milano","Florens","Siena"
"history-l19-1849","19","I hvilket år kollapset Det østlige romerske riket da Konstantinopel erobret av Osmanske styrker?","1453","1438","1465","1480"
"history-l19-1850","19","Hvilken spansk herskerin kjempet mot maurene og styrte Kastilia på 1400-tallet?","Isabella I","Joana av Kastilia","Maria av Portugal","Leonor av Aquitania"
"history-l19-1851","19","Hvem var den svenske kongen som grunnla Stockholm omkring 1252?","Birger Jarl","Erik Eriksson","Magnus I","Karl Knutsson"
"history-l19-1852","19","Hvilken fransk hersker innledet Hundreårskrigen mot England i 1337?","Filip VI","Karl VI","Karl VII","Johan II"
"history-l19-1853","19","I hvilket år ble Joan av Arc henrettet for kjetteri?","1431","1420","1429","1440"
"history-l19-1854","19","Hvilken mongolsk khan grunnla Chagatai-khanaatet i Sentral-Asia?","Chagatai","Jochi","Tolui","Möngke"
"history-l19-1855","19","Hvem var den russiske storhertug som beseiret Tatarene ved Kulikovsletten i 1380?","Dmitri Donskoi","Ivan III","Vasili III","Ivan II"
"history-l19-1856","19","Hvilken engelsk konge styrte under regenskapet av Protektoren Somerset på 1500-tallet?","Eduard VI","Eduard V","Richard III","Henry VII"
"history-l19-1857","19","I hvilket år ble Magna Carta reissued og bekreftet for tredje gang?","1225","1217","1265","1297"
"history-l19-1858","19","Hvilken italiensk diktator av Milano var kjent for sin militære ferdighetier og styrte på 1300-tallet?","Azzone Visconti","Galeazzo Visconti","Matteo Visconti","Giangaleazzo Visconti"
"history-l19-1859","19","Hvem var den islamske filosofen som skrev på 1100-tallet og var kjent som Averroes i Vesten?","Ibn Rushd","Al-Ghazali","Ibn Sina","Al-Kindi"
"history-l19-1860","19","I hvilket år ble Det første korstog proklamert av pave Urban II?","1096","1087","1099","1104"
"history-l19-1861","19","Hvilken dansk konge styrte Kalmarunionen fra 1397 til 1412?","Margrete I","Christian I","Frederik I","Christian III"
"history-l19-1862","19","Hvem var den arabiske herskeren som opprettet Ayyubid-dynastiet og beseiret korsfarerne?","Saladin","An-Nasir Salah ad-Din","Nur ad-Din","Al-Adil I"
"history-l19-1863","19","I hvilket år ankom de første kristne på Grønland og etablerte en bosetting?","985","982","1000","1010"
"history-l19-1864","19","Hvilken tysk mester var kjent for sine detaljerte ikonografiske trekkutninger og gravyrkunst fra 1500-tallet?","Albrecht Dürer","Hans Burgkmair","Lucas Cranach","Matthias Grünewald"
"history-l19-1865","19","Hvem var den engelske juristen som skrev 'De Legibus et Consuetudinibus Angliae' på 1200-tallet?","Henry de Bracton","Ranulf de Glanville","Roger Bacon","William FitzNigel"
"history-l19-1866","19","I hvilket år ble Alhambra-traktaten undertegnet mellom Spania og Portugal?","1479","1475","1485","1492"
"history-l19-1867","19","Hvilken japansk samurai-klasse og deres kodeks var kjent som Bushido?","Samurai","Daimyo","Bushi","Ronin"
"history-l19-1868","19","Hvem var den sveitsiske reformatoren som etablerte en teokrati i Genève på 1500-tallet?","Jean Calvin","Huldrych Zwingli","Jan Hus","Girolamo Savonarola"
"history-l19-1869","19","I hvilket år ble byen Konstantinopel gjort til hovedstad av Østrommerriket?","330","325","337","380"
"history-l19-1870","19","Hvilken kinesisk dynastie kjente til krutt og etablerte det første stående hæren?","Song-dynastiet","Tang-dynastiet","Ming-dynastiet","Yuan-dynastiet"
"history-l19-1871","19","Hvem var den engelske gravemålshugger som skapte detaljerte stenmonumenter på 1400-tallet?","John Massingham","Henry Yeveley","William Wynford","Thomas Malton"
"history-l19-1872","19","I hvilket år ble den første trykkepresse satt opp av Gutenberg i Mainz?","1440","1435","1450","1455"
"history-l19-1873","19","Hvilken islamsk lærd skrev 'Muqaddimah', en grundlæggende introduksjon til historiografi?","Ibn Khaldun","At-Tabari","Al-Masudi","Ibn Battuta"
"history-l19-1874","19","Hvem var den italienske bankmannen fra Medici-slekten som styrte Florence på 1400-tallet uten offisiell tittel?","Cosimo de Medici","Lorenzo de Medici","Giovanni de Medici","Piero de Medici"
"history-l19-1875","19","I hvilket år kom Gutenbergs bibel, en av de første trykte bøkene i Vesten?","1455","1450","1460","1465"
"history-l19-1876","19","Hvilken byzantinsk keiserinne regierte alene og var kjent for sitt mosaikkkunstneriprogrammes?","Theodora","Pulcheria","Irene","Zoë Porphyrogenneta"
"history-l19-1877","19","Hvem var den portugisiske kongen som sendte ekspedisjoner ned langs Afrikas kyst fra 1430-tallet?","Henrik Sjøfareren","João I","Duarte I","Pedro av Kovilhã"
"history-l19-1878","19","I hvilket år skrev Dante Alighieri sitt mesterverk 'Divina Commedia'?","1320","1300","1310","1330"
"history-l19-1879","19","Hvilken fransk hersker var kjent som 'Charles le Sage' og styrte etter Hundreårskrigens begynnelse?","Karl V","Karl VI","Karl VII","Karl VIII"
"history-l19-1880","19","Hvilken italiensk humanist og dikter fra 1300-tallet er kjent for å ha initiert renessansen gjennom sitt fokus på antikk litteratur?","Francesco Petrarca","Dante Alighieri","Giovanni Boccaccio","Coluccio Salutati"
"history-l19-1881","19","I hvilket år publiserte Johannes Gutenberg sin første trykte bibel ved hjelp av den bevegelige typografien?","1455","1440","1475","1465"
"history-l19-1882","19","Hvem var den flamske maleren som malte 'Ghent Altarpiece' tidlig på 1400-tallet?","Jan van Eyck","Rogier van der Weyden","Hugo van der Goes","Petrus Christus"
"history-l19-1883","19","Hvilken kardinal og papistat var mest ansvarlig for byggingen av St. Peters Basilika i Roma?","Cardinal Raffaele Riario","Cardinal Alessandro Farnese","Cardinal Scipione Borghese","Cardinal Pietro Bembo"
"history-l19-1884","19","I hvilket år undertegnet Martin Luther sitt 95 avhandlinger som startet reformasjonen?","1517","1521","1515","1520"
"history-l19-1885","19","Hvem var den sveitsiske reformatoren som ledet reformasjonen i Zürich?","Huldrych Zwingli","Johannes Calvin","John Knox","Philipp Melanchthon"
"history-l19-1886","19","I hvilket år ble Edict of Nantes utgitt for å avslutte de franske religionskrigene?","1598","1589","1572","1605"
"history-l19-1887","19","Hvilket italiensk kunstnerakademi ble grunnlagt av Giorgio Vasari på 1560-tallet?","Accademia delle Arti del Disegno","Accademia di San Luca","Accademia Carracci","Accademia Olimpica"
"history-l19-1888","19","Hvem var den italienske matematikeren og ingeniøren som skrev om perspektiv i renessansen?","Filippo Brunelleschi","Leon Battista Alberti","Luca Pacioli","Paolo dal Pozzo Toscanelli"
"history-l19-1889","19","I hvilket år fant Reformasjonsdietetum sted i Worms der Martin Luther ble kalt for retten?","1521","1519","1525","1530"
"history-l19-1890","19","Hvem var den reformerte leder som grunnla Genève som en teokrati?","Jean Calvin","Peter Viret","Theodor Beza","Farel Guillaume"
"history-l19-1891","19","Hvilket kunstnermesterskab i Venedig var kjent for å bruke lyseffekter på 1500-tallet?","Tizians verksted","Canaletto's verksted","Giorgiones verksted","Bellinis verksted"
"history-l19-1892","19","I hvilken italiensk by var Sandro Botticelli hovedsakelig aktiv som kunstner?","Florence","Venedig","Rom","Milano"
"history-l19-1893","19","Hvem var den engelske reformatoren som oversatte Bibelen til engelsk før 1500-tallet?","John Wycliffe","Miles Coverdale","William Tyndale","Myles Coverdale"
"history-l19-1894","19","I hvilket år ble det første trykte engelsk bibel utgitt av Miles Coverdale?","1535","1526","1540","1548"
"history-l19-1895","19","Hvilken italiensk kunstner skrev 'Trattatello in laude di Dante' som en tidlig biografisk verk?","Giovanni Boccaccio","Petrarca","Francesco da Barberino","Coluccio Salutati"
"history-l19-1896","19","Hvem var paven som kalte sammen Rådet i Trento for å møte reformasjonsutfordringene?","Pave Paul III","Pave Klemens VII","Pave Julius II","Pave Leo X"
"history-l19-1897","19","I hvilket år ble Rådet i Trento avsluttet?","1563","1545","1552","1570"
"history-l19-1898","19","Hvilken flamsk kunstner malte 'The Descent of the Holy Ghost' med intens religiøs symbolisme?","Hugo van der Goes","Petrus Christus","Rogier van der Weyden","Dirk Bouts"
"history-l19-1899","19","Hvem var den norske reformatoren som ledet reformasjonen i Norge?","Geble Pedersen","Johan Friis","Peder Claussøn Friis","Dorothea of Saxony"
"history-l19-1900","19","I hvilket år ble England offisielt protestantisk under Edward VI?","1547","1534","1553","1558"
"history-l20-1901","20","Hvilken egyptisk farao fra det nye riket var kjent for sin ekstensive byggeprogramm og regjerte i ca. 1279-1213 f.Kr.?","Ramses II","Thotmose III","Amenhotep III","Seti I"
"history-l20-1902","20","I hvilket år ble Pompeja dekket av aske fra Vesuv-utbruddet?","79 e.Kr.","73 e.Kr.","85 e.Kr.","91 e.Kr."
"history-l20-1903","20","Hvilken gresk filosof grundla platonske akademiet i Athen rundt 387 f.Kr.?","Platon","Aristoteles","Sokrates","Xenofon"
"history-l20-1904","20","Hvem var den romerske militæren som erobret Gallia mellom 58-50 f.Kr. og skrev 'Commentarii de Bello Gallico'?","Julius Cæsar","Pompejus","Brutus","Marcellus"
"history-l20-1905","20","Hvilken egyptisk faraos navn betyr 'perfekt Gud' og regierte under 18. dynastie?","Thutmose","Khafre","Pepi","Menkaure"
"history-l20-1906","20","I hvilket år ble Julius Cæsar drept på Idus av Mars i Roma?","44 f.Kr.","46 f.Kr.","42 f.Kr.","48 f.Kr."
"history-l20-1907","20","Hvem var den greske filosofen som grunnla stoisismen i Athen omkring 300 f.Kr.?","Zenon fra Kition","Epikur","Arkesilaos","Kleantes"
"history-l20-1908","20","Hvilken romersk keiser utga ediktet fra Milans år 313 e.Kr., som tillot kristen tilbedelse?","Konstantin I","Diocletianus","Licinius","Maksimian"
