"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l19-1831","19","Which European capital serves as the governmental center of Malta and is one of the smallest capital cities by area?","Valletta","Sliema","Mosta","Mdina"
"geography-l19-1832","19","What is the capital of Iceland, the northernmost capital of a sovereign state?","Reykjavík","Akureyri","Hafnarfjörður","Kópavogur"
"geography-l19-1833","19","Which capital city is the governmental center of Luxembourg and serves as one of the EU's administrative centers?","Luxembourg City","Esch-sur-Alzette","Differdange","Dudelange"
"geography-l19-1834","19","What is the capital of San Marino, located on Mount Titano in the Apennines?","San Marino","Domagnano","Serravalle","Borgo Maggiore"
"geography-l19-1835","19","Which capital city is the governmental center of Andorra and lies in the Pyrenees between France and Spain?","Andorra la Vella","Escaldes-Engordany","Sant Julià de Lòria","La Massana"
"geography-l19-1836","19","What is the capital of Monaco, a microstate on the French Riviera known for its casino and Formula One race?","Monaco","Monte Carlo","La Condamine","Fontvieille"
"geography-l19-1837","19","Which European capital serves as the governmental center of Liechtenstein and lies on the Rhine River?","Vaduz","Schaan","Triesen","Nendeln"
"geography-l19-1838","19","What is the capital of the Faroe Islands, an autonomous territory within Denmark?","Tórshavn","Vestmanna","Klaksvík","Sørvágur"
"geography-l19-1839","19","Which capital city of an Asian nation is located on the Chao Phraya River and was formerly known as Krung Thep?","Bangkok","Hanoi","Ho Chi Minh City","Phnom Penh"
"geography-l19-1840","19","What is the capital of Kyrgyzstan, situated in the Chui Valley at an elevation of approximately 770 meters?","Bishkek","Almaty","Tashkent","Dushanbe"
"geography-l19-1841","19","Which capital serves as the governmental center of Tajikistan and lies on the Vakhsh River?","Dushanbe","Khujand","Penджаб","Kulob"
"geography-l19-1842","19","What is the capital of Uzbekistan, known historically as Samarkand's rival trading hub?","Tashkent","Samarkand","Bukhara","Andijan"
"geography-l19-1843","19","What is the capital of the Maldives, an archipelagic island nation in the Indian Ocean?","Malé","Addu City","Thinadhoo","Eydhafushi"
"geography-l19-1844","19","Which capital city serves as the governmental center of Sri Lanka and is located on the western coast?","Colombo","Sri Jayawardenepura Kotte","Kandy","Galle"
"geography-l19-1845","19","What is the capital of Nepal, nestled in the Kathmandu Valley?","Kathmandu","Pokhara","Biratnagar","Dharan"
"geography-l19-1846","19","Which capital serves as the governmental center of Afghanistan and is situated in a mountain valley?","Kabul","Kandahar","Herat","Mazar-i-Sharif"
"geography-l19-1847","19","What is the capital of Pakistan, a purpose-built city designed in the 1960s?","Islamabad","Rawalpindi","Lahore","Karachi"
"geography-l19-1848","19","Which capital city of an Asian nation is known as the 'City of Gardens' and is located on the Ravi River?","Lahore","Peshawar","Multan","Faisalabad"
"geography-l19-1849","19","What is the capital of Bangladesh, situated on the Buriganga River?","Dhaka","Chattogram","Khulna","Rajshahi"
"geography-l19-1850","19","Which capital serves as the governmental center of Myanmar and was relocated from Yangon in 2006?","Naypyidaw","Yangon","Mandalay","Bagan"
"geography-l19-1851","19","What is the capital of Laos, located on the Mekong River opposite Thailand?","Vientiane","Luang Prabang","Savannakhet","Pakxe"
"geography-l19-1852","19","Which capital city of an Asian nation serves as the center of Vietnam's government and was formerly known as Saigon?","Ho Chi Minh City","Hanoi","Da Nang","Can Tho"
"geography-l19-1853","19","What is the capital of Vietnam, located in the Red River Delta in the north?","Hanoi","Ho Chi Minh City","Hai Phong","Da Nang"
"geography-l19-1854","19","Which capital serves as the governmental center of the Philippines and is located on Luzon Island?","Manila","Quezon City","Cebu City","Davao City"
"geography-l19-1855","19","What is the capital of Malaysia, serving as the country's federal territory?","Kuala Lumpur","Putrajaya","George Town","Ipoh"
"geography-l19-1856","19","Which capital city of an Asian nation is known for the Petronas Twin Towers and rapid modernization?","Kuala Lumpur","Singapore","Jakarta","Bangkok"
"geography-l19-1857","19","What is the capital of Singapore, a city-state located at the southern tip of Malaysia?","Singapore","Johor Bahru","Penang","Melaka"
"geography-l19-1858","19","Which capital serves as the governmental center of East Timor and is situated on the northern coast?","Dili","Baucau","Lospalos","Same"
"geography-l19-1859","19","What is the capital of Papua New Guinea, located on the island of New Guinea?","Port Moresby","Lae","Madang","Mount Hagen"
"geography-l19-1860","19","Which capital city of an Asian nation is the largest Chinese city and the country's financial hub?","Shanghai","Beijing","Guangzhou","Chongqing"
"geography-l19-1861","19","Which capital serves as the governmental center of Japan and is the world's largest metropolitan area by population?","Tokyo","Osaka","Kyoto","Yokohama"
"geography-l19-1862","19","What is the capital of Mongolia, located in the Tuul River valley?","Ulaanbaatar","Darkhan","Erdenet","Bayankhongor"
"geography-l19-1863","19","Which capital city of an Asian nation is the seat of the Israeli government?","Jerusalem","Tel Aviv","Haifa","Beersheba"
"geography-l19-1864","19","What is the capital of Jordan, situated in a desert valley?","Amman","Zarqa","Irbid","Aqaba"
"geography-l19-1865","19","Which capital serves as the governmental center of Lebanon and is known for its diverse architecture?","Beirut","Tripoli","Sidon","Tyre"
"geography-l19-1866","19","What is the capital of Syria, located on the Barada River in a desert oasis?","Damascus","Aleppo","Homs","Latakia"
"geography-l19-1867","19","Which capital city of an Asian nation serves as the political center of Iran?","Tehran","Isfahan","Mashhad","Shiraz"
"geography-l19-1868","19","Which capital serves as the governmental center of Saudi Arabia and is home to the royal family's main residence?","Riyadh","Jeddah","Mecca","Medina"
"geography-l19-1869","19","What is the capital of the United Arab Emirates, a city-state known for its rapid development?","Abu Dhabi","Dubai","Sharjah","Ajman"
"geography-l19-1870","19","Which capital city of an Asian nation is known for the Burj Khalifa and is a major financial center?","Dubai","Abu Dhabi","Doha","Manama"
"geography-l19-1871","19","What is the capital of Qatar, located on the Persian Gulf coast?","Doha","Al Wakrah","Rayyan","Umm Salal"
"geography-l19-1872","19","Which capital serves as the governmental center of Bahrain and is an island nation capital?","Manama","Muharraq","Riffa","A'ali"
"geography-l19-1873","19","What is the capital of Oman, located on the Gulf of Oman?","Muscat","Salalah","Sohar","Nizwa"
"geography-l19-1874","19","Which capital city of an Asian nation is known as the 'Singapore of the Middle East' and is located on the Arabian Sea?","Muscat","Dubai","Doha","Jeddah"
"geography-l19-1875","19","What is the capital of Yemen, located in a mountainous region of the Arabian Peninsula?","Sana'a","Aden","Taiz","Ibb"
"geography-l19-1876","19","Which city is the capital of Mauritius and serves as the country's primary port and commercial hub?","Port Louis","Curepipe","Beau Bassin-Rose Hill","Quatre Bornes"
"geography-l19-1877","19","What is the capital of Seychelles, located on the island of Mahé?","Victoria","Anse Royale","Beau Vallon","Takamaka"
"geography-l19-1878","19","Which city serves as the capital of Comoros and is situated on the island of Grande Comore?","Moroni","Mutsamudu","Fomboni","Mitsamiouli"
"geography-l19-1879","19","Which city is the capital of Somalia and is located on the Indian Ocean coast?","Mogadishu","Kismayo","Bosaso","Beledweyne"
"geography-l19-1880","19","What is the capital of Eritrea, historically significant as a former Italian colonial settlement?","Asmara","Massawa","Keren","Mendefera"
"geography-l19-1881","19","Which city serves as the capital of South Sudan and is the country's largest city?","Juba","Wau","Malakal","Kassala"
"geography-l19-1882","19","What is the capital of Central African Republic, located on the Ubangi River?","Bangui","Berberati","Bouar","Bambari"
"geography-l19-1883","19","Which city is the capital of Equatorial Guinea and is situated on the island of Bioko?","Malabo","Bata","Ebebiyin","Mongomo"
"geography-l19-1884","19","What is the capital of São Tomé and Príncipe, located on the island of São Tomé?","São Tomé","Santo António","Neves","Trindade"
"geography-l19-1885","19","Which city serves as the capital of Cape Verde and is located on the island of Santiago?","Praia","Mindelo","Santa Maria","Tarrafal"
"geography-l19-1886","19","What is the capital of The Gambia, situated on the northern bank of the Gambia River?","Banjul","Serrekunda","Brikama","Lamin"
"geography-l19-1887","19","Which city is the capital of Sierra Leone and serves as the country's main seaport?","Freetown","Bo","Kenema","Makeni"
"geography-l19-1888","19","What is the capital of Liberia, founded as a settlement for freed slaves?","Monrovia","Gbarnga","Buchanan","Kakata"
"geography-l19-1889","19","Which city serves as the capital of Guinea and is located on the Atlantic coast?","Conakry","Kindia","Mamou","Faranah"
"geography-l19-1890","19","What is the capital of Mali, situated on the Niger River?","Bamako","Segou","Mopti","Kayes"
"geography-l19-1891","19","Which city is the capital of Mauritania and is one of Africa's most isolated capitals?","Nouakchott","Nouadhibou","Atar","Kiffa"
"geography-l19-1892","19","What is the capital of Niger, located on the Niger River?","Niamey","Maradi","Zinder","Tahoua"
"geography-l19-1893","19","What is the capital of Côte d'Ivoire, serving as the country's economic center?","Yamoussoukro","Abidjan","Daloa","Bouaké"
"geography-l19-1894","19","Which city is the capital of Ghana and served as a center of the Asante Empire?","Accra","Kumasi","Tamale","Sekondi-Takoradi"
"geography-l19-1895","19","What is the capital of Togo, situated on the Gulf of Guinea?","Lomé","Sokodé","Kpalimé","Atakpamé"
"geography-l19-1896","19","Which city serves as the capital of Benin and is known as the 'Venice of Africa'?","Porto-Novo","Cotonou","Abomey","Parakou"
"geography-l19-1897","19","Which city is the capital of Cameroon and is located in the south-central region?","Yaoundé","Douala","Bafoussam","Garoua"
"geography-l19-1898","19","What is the capital of Gabon, situated on the Komo River estuary?","Libreville","Port-Gentil","Franceville","Oyem"
"geography-l19-1899","19","Which city serves as the capital of Republic of the Congo and lies on the Congo River?","Brazzaville","Pointe-Noire","Dolisie","Owando"
