"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l18-1777","18","Hva er det høyeste fjellet i Grønland?","Gunnbjørn Fjeld","Petermann","Bartlett","Forel"
"geography-l18-1778","18","Hvilken type mineral består av SiO2 og danner mange fjelltyper?","Kvarts","Feldspat","Glimmer","Hornblende"
"geography-l18-1779","18","Hva kalles den store grunnskjæringen som skiller Afrika i øst?","Øst-Afrikansk Rift","Vest-Afrikansk Rift","Sør-Afrikansk Rift","Nord-Afrikansk Rift"
"geography-l18-1780","18","Hvilken fjellkjede ligger på grensen mellom Pakistan og Afghanistan?","Hindu Kush","Karakorum","Pamir","Hindol"
"geography-l18-1781","18","Hva er det høyeste fjellet i New Zealand?","Mount Cook","Mount Aspiring","Mount Tasman","Mount Dampier"
"geography-l18-1782","18","Hvilken geologisk struktur dannes når forkastninger forskyver berglag horisontalt?","Transverse fault","Normal fault","Thrust fault","Dip-slip fault"
"geography-l18-1783","18","I hvilket land ligger Sierra Nevada-fjellkjeden?","USA","Mexico","Sveits","Spania"
"geography-l18-1784","18","Hva kalles den steinige overflaten som ble skapt av istidene?","Morenelandskap","Drumlins","Eskers","Kames"
"geography-l18-1785","18","Hvilken type magma er vanligst i basaltiske vulkaner?","Basaltisk magma","Andesiittisk magma","Riolittisk magma","Karbonatittisk magma"
"geography-l18-1786","18","Hva kalles bergarten som dannes når leir blir omvandlet ved metamorfose?","Skifer","Kvartsitt","Marmor","Gneis"
"geography-l18-1787","18","I hvilket land ligger Tatra-fjellkjeden?","Polen og Slovakia","Tsjekkia","Ungarn","Romania"
"geography-l18-1788","18","Hvilken El Niño-episode i slutten av 1990-tallet regnes som en av de sterkeste noensinne?","1997-1998","1998-1999","1996-1997","1995-1996"
"geography-l18-1789","18","Hvor mange kategorier har Saffir-Simpson-skalaen for orkaner?","5","4","6","7"
"geography-l18-1790","18","Hvilken indisk by ble rammet av tsunamien den 26. desember 2004?","Chennai","Mumbai","Bangalore","Hyderabad"
"geography-l18-1791","18","Hva er det offisielle navnet på orkanen som er klassifisert som en tropisk syklon i Nordvestatlanten?","Orkan","Tyfon","Syklon","Monsun"
"geography-l18-1792","18","Hvilken ørkenskogtype er preget av ekstremt lavt nedbørsmengde og høye temperaturer?","Sahara","Kalahari","Atacama","Gobi"
"geography-l18-1793","18","I hvilket år oppsto det verste vulkanutbruddet på Island i det 20. århundre?","1973","1963","1983","1993"
"geography-l18-1794","18","Hvor mange mennesker omkom i jordskjelvet i Tangshan, Kina i 1976?","240000","180000","150000","320000"
"geography-l18-1795","18","Hvilken estadounisk by er kjent for å ligge i en område med hyppige tornadoer?","Oklahoma City","Dallas","Houston","San Antonio"
"geography-l18-1796","18","Hva er det offisielle navnet på det årlige værfenomenet som bringer kraftig regn til Indias monsunregion?","Sommermonsun","Vintermonsun","Reversjonsmonsun","Tropisk monsun"
"geography-l18-1797","18","Hvilken vulkan i Indonesia hadde et katastrofalt utbrudd i 1883?","Krakatau","Merapi","Bromo","Tambora"
"geography-l18-1798","18","I hvilket årtiende oppsto det mest destruktive jordskjelvet i Japan på Kanto?","1920-tallet","1930-tallet","1910-tallet","1940-tallet"
"geography-l18-1799","18","Hvor mange grader Celsius varmere var det globalt under den varme episoden i 2016 sammenlignet med pre-industriell tid?","1.3","0.8","1.8","2.1"
"geography-l18-1800","18","Hvilken amerikansk delstat opplever hyppige tørkeperioder i sitt sørvestre område?","Arizona","New Mexico","Utah","Nevada"
"geography-l19-1801","19","Hvilken by fungerer som hovedstad i Estland?","Tallinn","Tartu","Narva","Pärnu"
"geography-l19-1802","19","Hva er hovedstaden i Croatia?","Zagreb","Split","Rijeka","Zadar"
"geography-l19-1803","19","Hvilken by fungerer som hovedstad i Albaniea?","Tirana","Durrës","Vlorë","Elbasan"
"geography-l19-1804","19","Hvilken by er hovedstaden i Tsjekkia?","Praha","Brno","Ostrava","Plzeň"
"geography-l19-1805","19","Hvilken by fungerer som hovedstad i Finland?","Helsinki","Espoo","Tampere","Turku"
"geography-l19-1806","19","Hvilken by er hovedstaden i Storbritannia og Nord-Irland?","London","Manchester","Birmingham","Liverpool"
"geography-l19-1807","19","Hvilken by fungerer som hovedstad i East Timor?","Dili","Baucau","Lospalos","Maliana"
"geography-l19-1808","19","Hvilken by fungerer som hovedstaden i Bangladesh?","Dhaka","Chittagong","Khulna","Rajshahi"
"geography-l19-1809","19","Hva er hovedstaden i Palestina (anerkjent av FN)?","Ramallah","Jerusalem","Bethlehem","Hebron"
"geography-l19-1810","19","Hvilken by fungerer som hovedstad i Thailand?","Bangkok","Chiang Mai","Phuket","Pattaya"
"geography-l19-1811","19","Hvilken by er hovedstad i Burkina Faso?","Ouagadougou","Bobo-Dioulasso","Koudougou","Ouahigouya"
"geography-l19-1812","19","Hvilken by fungerer som hovedstad i Ekvatorial-Guinea?","Malabo","Bata","Ebebiyin","Mongomo"
"geography-l19-1813","19","Hva er hovedstaden i Sao Tome og Principe?","São Tomé","Santo António","Neves","Trindade"
"geography-l19-1814","19","Hvilken by er hovedstad i Seychellene?","Victoria","Beau Vallon","Glacis","Cascade"
"geography-l19-1815","19","Hvilken by fungerer som hovedstad i Komoros?","Moroni","Mutsamudu","Fomboni","Domoni"
"geography-l19-1816","19","Hvilken by er hovedstad i Eritrea?","Asmara","Massawa","Keren","Mendefera"
"geography-l19-1817","19","Hvilken by er hovedstad i Togo?","Lomé","Sokodé","Kpalimé","Atakpamé"
"geography-l19-1818","19","Hvilken by er hovedstad i Mali?","Bamako","Ségou","Mopti","Gao"
"geography-l19-1819","19","Hvilken by fungerer som hovedstad i Tchad?","N'Djamena","Abeché","Moundou","Sarh"
"geography-l19-1820","19","Hvilken by er hovedstad i Sentralafrikanske republikk?","Bangui","Berberati","Bouar","Bimbo"
"geography-l19-1821","19","Hvilken by fungerer som hovedstad i Kongo?","Brazzaville","Pointe-Noire","Dolisie","Ouesso"
"geography-l19-1822","19","Hva er hovedstaden i Demokratiske Republikk Kongo?","Kinshasa","Lubumbashi","Kisangani","Matadi"
"geography-l19-1823","19","Hvilken by er hovedstad i Angola?","Luanda","Huambo","Benguela","Cabinda"
"geography-l19-1824","19","Hvilken by fungerer som hovedstad i Zimbabwe?","Harare","Bulawayo","Gweru","Mutare"
"geography-l19-1825","19","Hvilken by er hovedstad i Namibia?","Windhoek","Walvis Bay","Swakopmund","Oshakati"
"geography-l19-1826","19","Hvilken by fungerer som hovedstad i Eswatini?","Mbabane","Manzini","Big Bend","Siteki"
"geography-l19-1827","19","Hvilken by er hovedstad i Tanzania?","Dar es Salaam","Dodoma","Mwanza","Arusha"
"geography-l19-1828","19","Hvilken by er hovedstad i Kenya?","Nairobi","Mombasa","Kisumu","Nakuru"
"geography-l19-1829","19","Hvilken by fungerer som hovedstad i Djibouti og har en befolkning på rundt 400 000 mennesker?","Djibouti by","Arta","Dikhil","Tadjourah"
"geography-l19-1830","19","Hvilken by fungerer som hovedstad i Surinam?","Paramaribo","Lelydorp","Albina","Zanderij"
"geography-l19-1831","19","Hvilken by fungerer som hovedstad i Paraguay?","Asunción","Ciudad del Este","Encarnación","Villarrica"
"geography-l19-1832","19","Hvilken by fungerer som hovedstad i Brasilien?","Brasília","Rio de Janeiro","São Paulo","Salvador"
"geography-l19-1833","19","Hvilken by fungerer som hovedstad i Bolivia med lovlig status?","Sucre","La Paz","Santa Cruz","Cochabamba"
"geography-l19-1834","19","Hva er hovedstaden i Belize før 1970?","Belize City","Belmopan","San Ignacio","Orange Walk"
"geography-l19-1835","19","Hvilket platå ligger mellom Kaspet havet og Aralsøen og er kjent for sitt ekstreme saltinnhold?","Ustyurt-platået","Mangyshlak-platået","Betpak-Dala","Ustjurt-plateaet"
"geography-l19-1836","19","Hva er den offisielle dybden på Marianergravningen målt i meter?","10994","10898","11034","10856"
"geography-l19-1837","19","Hvilken innsjø i Afrika har den høyeste alkalitet målt i pH-verdier?","Lake Natron","Lake Turkana","Lake Tanganyika","Lake Malawi"
"geography-l19-1838","19","Hvilken elv i Sør-Amerika har det nest største nedbørsfeltets område etter Amazonas?","Rio de la Plata","Orinoco","Paraná","Rio Negro"
"geography-l19-1839","19","Hva er det eksakte antallet av større øyer i Svalbard-arkipelagen?","2622","2814","2547","2691"
"geography-l19-1840","19","Hvilken innsjø i Asia har det laveste nedslagspunktet på jordkloden?","Dødehavet","Kaspet havet","Aral-sjøen","Issyk-Kul"
"geography-l19-1841","19","Hva er den gjennomsnittlige saliniteten i Svartehavet målt i PSU?","18","22","15","25"
"geography-l19-1842","19","Hvilken elv i Afrika er kjent for å være rik på diamanter i sitt deltaområde?","Kongo","Zambezi","Niger","Orange"
"geography-l19-1843","19","Hva er dybden på Baikal-innsjøen på sitt dypeste punkt i meter?","1642","1547","1735","1589"
"geography-l19-1844","19","Hvilken elv i Europa har det største nedbørsfeltets område?","Volga","Donau","Dnepr","Ural"
"geography-l19-1845","19","Hva er det offisielle navnet på havsstrømmen som transporterer kaldt vann langs Perus vestkyst?","Humboldt Current","Peru Current","South Pacific Current","Antarctic Circumpolar Current"
"geography-l19-1846","19","Hvilken innsjø i Nord-Amerika har det største saltinnholdet målt i prosent?","Great Salt Lake","Searles Lake","Mono Lake","Salton Sea"
"geography-l19-1847","19","Hva er det gjenværende volumet av Aral-sjøen i kubikkkilometer etter uttørking?","36","48","25","52"
"geography-l19-1848","19","Hvilken fjord i Norge er kjent for å være den dypeste med en maksimal dybde på over 1300 meter?","Sognefjorden","Hardangerfjorden","Geirangerfjorden","Lysefjorden"
"geography-l19-1849","19","Hva er det eksakte antallet av vannfall i Niagara Falls-komplekset?","3","2","4","5"
"geography-l19-1850","19","Hvilken elv danner grensen mellom Zambia og Zimbabwe og inneholder verdens største vannfall etter volum?","Zambezi","Okavango","Limpopo","Kunene"
"geography-l19-1851","19","Hva er den gjennomsnittlige dybden av Stillehavet i meter?","4280","3970","4650","3850"
"geography-l19-1852","19","Hvilken innsjø i Russland er den dypeste innsjøen i verden?","Baikal","Balkhash","Ladoga","Onega"
"geography-l19-1853","19","Hva er det totale saltinnholdet i Dødehavet målt i gram per liter?","340","290","380","310"
"geography-l19-1854","19","Hvilken kanal forbinder Middelhavet med Røde hav og åpnet i 1869?","Suez-kanalen","Panama-kanalen","Kiel-kanalen","Manchester-kanalen"
"geography-l19-1855","19","Hva er lengden på Nil-elven målt i kilometer?","6650","6400","6900","6200"
"geography-l19-1856","19","Hvilken innsjø i Afrika er kjent for sitt ekstremt høye nivå av biodiversitet og er en UNESCO-verdensarvsted?","Lake Malawi","Lake Tanganyika","Lake Victoria","Lake Turkana"
"geography-l19-1857","19","Hva er det gjenværende antallet av større øyer i Filippinene?","7641","7400","7850","7200"
"geography-l19-1858","19","Hvilken elv i Kina er kjent som 'Sorgenes elv' på grunn av hyppige flommer?","Yellow River","Yangtze River","Mekong River","Pearl River"
"geography-l19-1859","19","Hva er det gjennomsnittlige saltinnholdet i Nordsjøen målt i PSU?","34-35","32-33","36-37","30-31"
"geography-l19-1860","19","Hvilken fjord i Grønland er kjent for å være en av de største fjordene i verden?","Scoresby Sund","Ilulissat Icefjord","Tasiilaq Fjord","Disko Bay"
"geography-l19-1861","19","Hva er dybden på Tjernoe-sjøen i Sibir på sitt dypeste punkt i meter?","325","280","380","295"
"geography-l19-1862","19","Hvilken innsjø i Canada er den største etter volum av ferskvann?","Great Bear Lake","Great Slave Lake","Lake Superior","Lake Michigan"
"geography-l19-1863","19","Hva er det offisielle navnet på havsstrømmen som kretser rundt Antarktis?","Antarctic Circumpolar Current","Antarctic Drift Current","Southern Ocean Current","Antarctic Cold Current"
"geography-l19-1864","19","Hvilken elv i Asien er kjent for sitt enormt stort delta med mange kanaler i Bangladesh?","Ganges-Brahmaputra","Irrawaddy","Salween","Chao Phraya"
"geography-l19-1865","19","Hva er det totale volumet av Kaspet havet målt i kubikkkilometer?","78200","72500","85000","68900"
"geography-l19-1866","19","Hvilken innsjø i Sverige er den dypeste og er kjent for sitt klare vann?","Vänern","Vättern","Mälaren","Storsjön"
"geography-l19-1867","19","Hva er det gjennomsnittlige årlige nedbørsomfanget i Amazonas-bassenget målt i millimeter?","2300","1900","2800","2050"
"geography-l19-1868","19","Hvilken elv i Australia er den lengste og flyter gjennom Outback-regionen?","Murray River","Darling River","Murrumbidgee River","Lachlan River"
"geography-l19-1869","19","Hva er det offisielle dybdepunktet for Kuril-graven målt i meter?","10542","10234","10798","10365"
"geography-l19-1870","19","Hvilken kanal forbinder Atlanteren med Stillehavet og åpnet i 1914?","Panama-kanalen","Magellan-steden","Drake-steden","Beringssteden"
"geography-l19-1871","19","Hva er det totale saltinnholdet i Dead Sea målt i millioner tonn per år?","1400","1100","1700","1250"
"geography-l19-1872","19","Hvilken innsjø i Afrika har den høyeste elevationen over havet?","Lake Tanganyika","Lake Victoria","Lake Malawi","Lake Turkana"
"geography-l19-1873","19","Hva er lengden på Mekong-elven som grenser til flere østasiatiske land?","4350","4100","4600","3950"
"geography-l19-1874","19","Hvilken geologisk prosess dannes eklogitt gjennom, og under hvilke forhold?","Metamorfose av basalt under ultrahøyt trykk og temperatur i subduksjonssoner","Magmatisk krystallisering fra basaltisk magma i dypet","Regional metamorfose av granitt under moderat trykk","Kontaktmetamorfose ved intruksjon av diorittmagma"
"geography-l19-1875","19","Hva er det teoretiske navnet på den tiden før den eldste kjente geologiske perioden?","Hadean","Archean","Proterozoic","Cryptozoic"
"geography-l19-1876","19","Hvilken nordisk fjellkjede ble dannet under Kaledonsk orogene?","Skandinaviske fjell","Uraler","Alpene","Karpatene"
"geography-l19-1877","19","Hva kalles det når to tektonske plater glir horisontalt forbi hverandre?","Strikeseip","Subtraksjon","Divergent grense","Kompresjonsfault"
"geography-l19-1878","19","Hvilken mineralsammensetning karakteriserer plikitt-metamorfite fra høytrykksbeltet?","Kyanitt, sillimanitt og andalusitt","Olivin og pyroksenik","Muskovitt og biotitt","Feldspat og kvarts"
"geography-l19-1879","19","Hvilken fjellkjede i Asien ligger langs konvergensbeltets mest seismisk aktive sone?","Himalaya","Tian Shan","Kunlun","Pamir"
"geography-l19-1880","19","Hva er den karakteristiske bergarten i Midtatlantisk rygg?","Basalt og gabbro","Granitt og syenit","Skifer og sedimentær stein","Gneis og amfibolitt"
"geography-l19-1881","19","Hvilken prosess skaper de karakteristiske søyler i basaltisk stein som i Giant's Causeway?","Kontrahering og sprekkdannelse under avkjøling","Mineralisering fra hydrotermal væske","Erosjon av horisontale lag","Krystallisasjon av feltspat"
"geography-l19-1882","19","Hva kalles grensesnittflaten mellom jordskorpen og jordmantelen?","Mohorovičić-diskontinuiteten","Gutenberg-diskontinuiteten","Lehmann-diskontinuiteten","Conrad-diskontinuiteten"
"geography-l19-1883","19","Hvilken fjellkjede ble dannet gjennom orogeni under Varisk tiden?","Appalacene","Rocky Mountains","Ural","De sørlige Andes"
"geography-l19-1884","19","Hva er det største omfanget av kontinentale isbreer som dekket Nord-Amerika under den siste istiden?","Laurentiisk isark","Fennoskandisk isark","Beringia-isark","Grønlandsk isark"
"geography-l19-1885","19","Hvilken bergart dannes når granitt undergår ekstensiv hydrotermal alterasjon?","Feldspat-kaolinitt-pegmatitt","Dioritt","Syenit","Tonalitt"
"geography-l19-1886","19","Hva er det dypeste kjente punktet i jordskorpen under kontinenter?","Under Tibetans plateå på ca. 70-80 km","Under Rocky Mountains på ca. 60 km","Under Alpene på ca. 50 km","Under Himalaya på ca. 90 km"
"geography-l19-1887","19","Hvilken type mineralisering er karakteristisk for porfyriske kopper-forekomster?","Kalkopyritt og molybdenit","Blyglanst og sinkblende","Malachitt og azuritt","Oksider av jern"
"geography-l19-1888","19","Hva kalles den prosessen der varmt vann og kjemikalier oppstår fra dypet langs sprekker?","Hydrotermal konveksjon","Magmatisk venting","Sedimentær kompraksjon","Metamorf degasering"
"geography-l19-1889","19","Hvilken fjellkjede strekker seg langs østkysten av Sør-Amerika?","Andes","Sierra Madre","Appalachia","Patagonian Range"
"geography-l19-1890","19","Hva er det primære årsaken til at noen fjell fortsetter å vokse?","Tektonisk oppløfting overstiger erosjon","Akkumulasjon av sedimenter","Krystallvekst i mineraler","Nedbør og vannsamling"
