"id","level","prompt","correct","distractor1","distractor2","distractor3"
"grammar-l12-1722","12","What is the technical term for the way in which morphemes are arranged and combined in a language?","Morphosyntax","Phonotactics","Prosody","Syntax"
"grammar-l12-1723","12","In phonology, what term describes the phenomenon where two distinct sounds merge into a single sound in certain contexts?","Merger","Assimilation","Dissimilation","Coalescence"
"grammar-l12-1724","12","What is the name of the grammatical case in languages like German and Russian that indicates possession or relationship?","Genitive","Dative","Instrumental","Locative"
"grammar-l12-1725","12","Which linguistic feature refers to the consistent and predictable stress pattern found in words of a language?","Lexical stress","Intonation","Rhythm","Tone"
"grammar-l12-1726","12","What is the term for a word that has come into a language from another language and has been fully adopted?","Loanword","Cognate","False cognate","Etymology"
"grammar-l12-1727","12","In syntactic analysis, what term describes the process of breaking down a sentence into its constituent phrases and clauses?","Parsing","Lemmatization","Tokenization","Morphological analysis"
"grammar-l12-1728","12","What grammatical feature, characteristic of languages like Mandarin Chinese, uses pitch variations to distinguish word meanings?","Tone","Stress","Intonation","Aspiration"
"grammar-l12-1729","12","Which term refers to the phenomenon where a morpheme or word is reanalyzed and divided into different parts?","Reanalysis","Metanalysis","Reinterpretation","Decomposition"
"grammar-l12-1730","12","What is the technical name for the vowel sound that appears in unstressed syllables in English, typically represented as 'ə'?","Schwa","Epenthesis","Elision","Syncope"
"grammar-l12-1731","12","In comparative linguistics, what term describes languages that are believed to have descended from a common ancestor?","Cognate languages","Isolate languages","Language families","Dialect continuum"
"grammar-l12-1732","12","What is the grammatical term for a verb form that functions as an adjective, such as 'broken' in 'broken window'?","Participle","Gerund","Infinitive","Verbal noun"
"grammar-l12-1733","12","Which linguistic phenomenon describes the situation where a speaker unconsciously switches between two languages or language varieties?","Code-switching","Borrowing","Interference","Translation equivalence"
"grammar-l12-1734","12","What is the term for a grammatical rule that applies across an entire language system rather than to specific exceptions?","Productive rule","Lexicalized rule","Idiomatic rule","Exceptional rule"
"grammar-l12-1735","12","In Latin grammar, what is the name of the case used to address someone directly?","Vocative","Nominative","Accusative","Locative"
"grammar-l12-1736","12","What linguistic term describes the situation where a word has fallen out of common use but may still appear in historical texts?","Archaic","Obsolete","Extinct","Deprecated"
"grammar-l12-1737","12","Which grammatical feature allows a single verb form to indicate both tense and aspect simultaneously?","TAM system","Mood system","Voice system","Agreement system"
"grammar-l12-1738","12","What is the technical term for the smallest meaningful unit of sound in a language?","Phoneme","Morpheme","Allophone","Syllable"
"grammar-l12-1739","12","In historical linguistics, what term describes the process by which languages become increasingly different from each other over time?","Divergence","Convergence","Drift","Speciation"
"grammar-l12-1740","12","What is the name of the phenomenon where a language progressively loses distinctions in its grammatical system?","Simplification","Complexification","Regularization","Analogical leveling"
"grammar-l12-1741","12","Which grammatical number, found in some languages, is used for exactly two items or entities?","Dual","Plural","Singular","Trial"
"grammar-l12-1742","12","What is the linguistic term for the set of acceptable word orders in a language?","Word order typology","Syntactic inventory","Grammatical framework","Morphological pattern"
"grammar-l12-1743","12","Which famous linguist developed the concept of 'Universal Grammar' as a fundamental principle of human language?","Noam Chomsky","Ferdinand de Saussure","Ludwig Wittgenstein","Charles Hockett"
"grammar-l12-1744","12","Who coined the term 'morpheme' as the smallest unit of meaningful sound in linguistics?","Leonard Bloomfield","Edward Sapir","Roman Jakobson","Kenneth Pike"
"grammar-l12-1745","12","Which linguist is credited with developing the theory of Systemic Functional Linguistics?","Michael Halliday","John Firth","J.R. Firth","Charles Fillmore"
"grammar-l12-1746","12","Who first formalized the concept of 'Case Grammar' in linguistics?","Charles Fillmore","Lucien Tesnière","Noam Chomsky","George Lakoff"
"grammar-l12-1747","12","Which renowned grammarian wrote the influential work 'A Comprehensive Grammar of the English Language'?","Randolph Quirk","Otto Jespersen","Henry Sweet","George Bernard Shaw"
"grammar-l12-1748","12","Who developed the concept of 'Speech Acts' theory in philosophy of language?","John Austin","Ludwig Wittgenstein","Bertrand Russell","Willard Quine"
"grammar-l12-1749","12","Which linguist is famous for proposing the Sapir-Whorf hypothesis regarding language and thought?","Benjamin Lee Whorf","Edward Sapir","Noam Chomsky","Charles Hockett"
"grammar-l12-1750","12","Who authored 'The Loom of Language', a seminal work on linguistic history and grammar?","Frederick Bodmer","Otto Jespersen","Henry Sweet","Leonard Bloomfield"
"grammar-l12-1751","12","Which scholar first systematically analyzed the grammatical structures of Proto-Indo-European?","Rasmus Rask","Franz Bopp","Jacob Grimm","August Schleicher"
"grammar-l12-1752","12","Who formulated the principles of 'Principles and Parameters' theory in generative grammar?","Noam Chomsky","Ray Jackendoff","Joseph Greenberg","Geoffrey Pullum"
"grammar-l12-1753","12","Which linguist developed the theory of 'Construction Grammar'?","George Lakoff","Charles Fillmore","Ronald Langacker","William Croft"
"grammar-l12-1754","12","Who is credited with establishing the foundational principles of descriptive linguistics in the 20th century?","Franz Boas","Edward Sapir","Leonard Bloomfield","Charles Hockett"
"grammar-l12-1755","12","Which grammarian authored the 'Oxford English Grammar'?","Sidney Greenbaum","Randolph Quirk","Geoffrey Leech","Rod Huddleston"
"grammar-l12-1756","12","Who developed the concept of 'Dependency Grammar'?","Lucien Tesnière","Charles Fillmore","Emile Benveniste","Louis Hjelmslev"
"grammar-l12-1757","12","Which linguist formulated the 'Minimalist Program' as an evolution of generative grammar?","Noam Chomsky","Ray Jackendoff","David Lightfoot","James Huang"
"grammar-l12-1758","12","Who pioneered the study of grammatical aspect in Slavic languages?","Roman Jakobson","Nikolai Trubetzkoy","Sergei Karcevskij","Yuri Apresyan"
"grammar-l12-1759","12","Which scholar developed 'Relational Grammar' theory?","David Perlmutter","Paul Postal","Charles Fillmore","Joan Bresnan"
"grammar-l12-1760","12","Who authored 'A Modern English Grammar on Historical Principles'?","Otto Jespersen","Henry Sweet","Leonard Bloomfield","Edward Sapir"
"grammar-l12-1761","12","Which linguist introduced the concept of 'Grammaticalization' as a diachronic process?","Grammata Hopper","Joan Bybee","Ronald Langacker","William Croft"
"grammar-l12-1762","12","Who developed 'Head-Driven Phrase Structure Grammar' (HPSG)?","Carl Pollard","Ivan Sag","Robert Borsley","Michael Niv"
"grammar-l12-1763","12","Which grammarian is best known for his work on English phrasal verbs?","John Sinclair","Geoffrey Leech","Rod Huddleston","Michael Swan"
"grammar-l12-1764","12","Who formulated the 'Lexical Functional Grammar' framework?","Joan Bresnan","Carl Pollard","Ronald Kaplan","Annie Zaenen"
"grammar-l12-1765","12","Which linguist developed the theory of 'Cognitive Grammar'?","Ronald Langacker","George Lakoff","Mark Johnson","Eve Sweetser"
"grammar-l12-1766","12","Who introduced the concept of 'Transitivity' in systemic functional grammar?","Michael Halliday","Ruqaiya Hasan","John Sinclair","Christopher Butler"
"grammar-l12-1767","12","Which scholar pioneered the study of grammatical agreement patterns across languages?","Joseph Greenberg","Martin Haspelmath","Bernard Comrie","Johanna Nichols"
