"id","level","prompt","correct","distractor1","distractor2","distractor3"
"tv-l12-1794","12","I hvilket år startet «The Mandalorian» på Disney+?","2019","2018","2020","2021"
"tv-l12-1795","12","Hvilket år ble det første televisjonssignalet sendt ut fra BBC i Storbritannia?","1936","1933","1939","1928"
"tv-l12-1796","12","Hva var navnet på den første kommersielle TV-stasjonen i USA?","WNBT","WABD","WCBS","WNBC"
"tv-l12-1797","12","I hvilket land ble det første elektroniske TV-systemet praktisk demonstrert?","Tyskland","Frankrike","Italia","Sverige"
"tv-l12-1798","12","Hvilken oppfinner er kjent for å ha svilket det første TV-systemet med roterende disk?","Paul Nipkow","Vladimir Zworykin","Philo Farnsworth","John Logie Baird"
"tv-l12-1799","12","I hvilket år ble NRK etablert som Norges offisielle radioselskap før det senere ble TV-selskap?","1933","1925","1938","1929"
"tv-l12-1800","12","Hvem var den skotske oppfinneren som demonstrerte mekanisk televisjon i 1926?","John Logie Baird","Alexander Graham Bell","David Edward Hughes","James Clerk Maxwell"
"tv-l12-1801","12","Hvilket år startet den første regelmessige TV-sendingen fra USSR?","1931","1928","1934","1926"
"tv-l12-1802","12","Hva var navnet på RCA's første elektroniske TV-system som ble demonstrert på Verdensforsamlingen i 1939?","Iconoscope","Kinescope","Orthicon","Orthiconticon"
"tv-l12-1803","12","I hvilket land ble det første fargeTV-systemet praktisk utviklet og testet?","USA","Storbritannia","Tyskland","Japan"
"tv-l12-1804","12","Hvilket år ble den første TV-serien 'Coronation Street' sendt på ITV i Storbritannia?","1960","1958","1962","1955"
"tv-l12-1805","12","Hvem grunnla EBU (European Broadcasting Union) i 1950?","Belgiske, danske, franske, italienske, nederlandske, norske, svenske og sveitsiske radiokringkastere","Kun BBC og tysk radioselskap","Kun amerikanske og britiske selskaper","Kun fransk og tysk radioselskap"
"tv-l12-1806","12","I hvilket år sendte Japan sitt første TV-signal på lufta?","1939","1936","1942","1933"
"tv-l12-1807","12","Hvem var den amerikanske oppfinneren som patenterte det elektroniske TV-systemet?","Philo Farnsworth","Vladimir Zworykin","Felix the Cat","Guglielmo Marconi"
"tv-l12-1808","12","Hvilket år ble Eurovision Song Contest først sendt på tvers av europeiske TV-kanaler?","1956","1953","1959","1952"
"tv-l12-1809","12","I hvilket år startet NRK sin første offisielle TV-sending i Norge?","1954","1950","1957","1952"
"tv-l12-1810","12","Hva var det første objektet som ble tatt opp på elektronisk TV i Vladimir Zworykins laboratorium?","Geometriske figurer","En menneskelig ansikt","En test-card","Et dyrs figur"
"tv-l12-1811","12","Hvilket år ble fargeTV offisielt introdusert i USA av RCA og NBC?","1954","1950","1956","1951"
"tv-l12-1812","12","Hvilken amerikansk TV-serie var den første som ble sendt i direkte nasjonalt nettverk i 1948?","Meet the Press","I Love Lucy","Kraft Television Theatre","Texaco Star Theatre"
"tv-l12-1813","12","I hvilket år ble BBC2 opprettet som Storbritannias andre TV-kanal?","1964","1961","1966","1962"
"tv-l12-1814","12","Hvem oppfant det første praktiske kinescopet for TV-mottak?","Vladimir Zworykin","Albert Einstein","Philo Farnsworth","Nicola Tesla"
"tv-l12-1815","12","Hvilket år startet Sveriges television (SVT) sin regulære TV-sending?","1956","1953","1958","1954"
"tv-l12-1816","12","Hva var det formelle navnet på det britiske farveTV-systemet som ble adoptert i Europa?","PAL","SECAM","NTSC","MESECAM"
"tv-l12-1817","12","I hvilket år ble den første interkontinentale TV-overføring gjort via Telstar-satellitten?","1962","1960","1964","1961"
"tv-l12-1818","12","Hvem var skaperen av 'Lumiton-systemet' for mekanisk TV?","Augusto Righi","Guglielmo Marconi","Oreste Corbino","John Logie Baird"
"tv-l12-1819","12","Hvilket år ble det første TV-studiet opprettet av RCA i Rockefeller Center, New York?","1936","1933","1939","1934"
"tv-l12-1820","12","I hvilket år ble den første 625-linjers TV-standard offisielt vedtatt i Europa?","1954","1951","1957","1952"
"tv-l12-1821","12","Hvem grunnla det første kommersielle TV-selskapet i Japan?","Nippon Television (Nihon Terebi)","Tokyo Broadcasting System","Fuji Television","Asahi Broadcasting Corporation"
"tv-l12-1822","12","Hvilket år ble den første TV-mottaker (mottak-apparat) kommersialisert av RCA?","1939","1936","1942","1934"
"tv-l12-1823","12","Hva var navn på det franske farveTV-systemet som ble utviklet som alternativ til PAL?","SECAM","PAL-Plus","FRANCAM","TELKOM"
"tv-l12-1824","12","I hvilket år ble den første TV-tillatelse gitt til et privat selskap i USA?","1938","1935","1941","1940"
"tv-l12-1825","12","Hvilken tysk elektronikk-produsent var først med å masssprodusere TV-mottakere?","Telefunken","Siemens","AEG","Philips"
"tv-l12-1826","12","Hvilket år ble Telenor etablert som det første norske TV-distribusjonsnettverket?","1972","1968","1975","1970"
"tv-l12-1827","12","Hvem var direktør for BBC's Television Service når det ble etablert i 1936?","Gerald Cock","John Reith","Cecil McGivern","Peter Dimmock"
"tv-l12-1828","12","I hvilket år sendte Soviet-Unionen sitt første fargeTV-signal?","1956","1953","1959","1954"
"tv-l12-1829","12","Hva var navn på det amerikanske farveTV-systemet som ble standardisert?","NTSC","PAL","SECAM","MESECAM"
"tv-l12-1830","12","Hvilket år ble den første TV-kringkaster-lisens gitt i Canada?","1952","1948","1955","1950"
"tv-l12-1831","12","Hvem oppfant den først praktiske videomagnetbåndsopptakeren for TV?","Ampex","Sony","Philco","RCA"
"tv-l12-1832","12","I hvilket år ble den første australske TV-stasjon (TCN-9) åpnet?","1956","1953","1959","1954"
"tv-l12-1833","12","Hva var det første ordet som ble talt på live TV-sendingen fra det første TV-studiet i 1936?","Good","Hello","Television","Welcome"
"tv-l12-1834","12","Hvilken TV-serie har rekorden for flest Emmy-priser vunnet i en enkelt sesong?","Game of Thrones","Breaking Bad","The Crown","Succession"
"tv-l12-1835","12","Hvor mange år varte originalserien av 'Doctor Who' før den første avslutningen i 1989?","26 år","23 år","29 år","31 år"
"tv-l12-1836","12","Hva er rekorden for lengste kontinuerlig produksjon av en TV-serie uten avbrudd?","Meet the Press","60 Minutes","The Tonight Show","60 Minutes II"
"tv-l12-1837","12","Hvor mange episoder hadde den lengste sesongen av 'The Office' (USA-versjonen)?","24 episoder","22 episoder","26 episoder","20 episoder"
"tv-l12-1838","12","Hvilken TV-serie har rekorden for høyest gjennomsnittlig seertall per episode i USA?","M*A*S*H","I Love Lucy","The Cosby Show","Seinfeld"
"tv-l12-1839","12","Hvor mange Golden Globe-nominasjoner fikk 'The Crown' til sammen gjennom alle sesonger?","21 nominasjoner","18 nominasjoner","24 nominasjoner","19 nominasjoner"
"tv-l12-1840","12","Hva er antallet episoder i den korteste sesongen av 'Sherlock' (BBC)?","3 episoder","4 episoder","2 episoder","6 episoder"
"tv-l12-1841","12","Hvilken TV-serie har den høyeste IMDB-ratingen blandt alle TV-serier?","Breaking Bad","Game of Thrones","The Wire","The Sopranos"
"tv-l12-1842","12","Hvor mange år gikk det mellom første og siste episode av 'Friends'?","10 år","9 år","11 år","12 år"
"tv-l12-1843","12","Hva er rekorden for fleste Emmy-nominasjoner for en enkelt person iTV-historien?","37 nominasjoner","34 nominasjoner","40 nominasjoner","31 nominasjoner"
"tv-l12-1844","12","Hvor mange episoder ble produsert av 'The Simpsons' før sesong 30?","649 episoder","641 episoder","658 episoder","634 episoder"
"tv-l12-1845","12","Hvilken TV-serie var den første til å vinne Palme d'Or på Cannes Film Festival?","Twin Peaks","The Sopranos","Chernobyl","Mindhunter"
"tv-l12-1846","12","Hva var gjennomsnittlig seertall for finalen av 'Breaking Bad' i USA?","10,3 millioner","11,5 millioner","9,8 millioner","12,1 millioner"
"tv-l12-1847","12","Hvor mange år varte 'Game of Thrones' fra første til siste sesong?","8 år","9 år","7 år","10 år"
"tv-l12-1848","12","Hvilken TV-serie har rekorden for fleste BAFTA-priser vunnet?","Downton Abbey","Sherlock","Doctor Who","The Crown"
"tv-l12-1849","12","Hva er antallet sesonger som 'The X-Files' opprinnelig varte før den første avslutningen?","9 sesonger","8 sesonger","10 sesonger","11 sesonger"
"tv-l12-1850","12","Hvor mange millioner mennesker så finalen av 'The Sopranos' i USA?","11,9 millioner","13,2 millioner","10,5 millioner","12,7 millioner"
"tv-l12-1851","12","Hvilken TV-serie har den lengste gjennomsnittlige varigheten per episode blant drama-serier?","Succession","The Wire","Mad Men","The Leftovers"
"tv-l12-1852","12","Hva er rekorden for fleste sesonger for en reality-TV-serie?","31 sesonger","28 sesonger","34 sesonger","25 sesonger"
"tv-l12-1853","12","Hvor mange episoder hadde 'Frasier' totalt før avslutningen?","264 episoder","258 episoder","271 episoder","252 episoder"
"tv-l12-1854","12","Hvilken TV-serie oppnådde det høyeste seertall for en pilot-episode noensinne?","Dallas","Dynasty","The Colbys","Knots Landing"
"tv-l12-1855","12","Hva var seertallet for finalen av 'M*A*S*H' i USA?","125 millioner","120 millioner","130 millioner","115 millioner"
"tv-l12-1856","12","Hvor mange år varte 'Baywatch' som TV-serie?","11 år","10 år","13 år","9 år"
"tv-l12-1857","12","Hvilken TV-serie har rekorden for fleste Grammy-nominasjoner for musik i en serie?","Glee","Nashville","Empire","The Marvelous Mrs. Maisel"
"tv-l12-1858","12","Hva er antallet totale episoder av 'How I Met Your Mother'?","208 episoder","205 episoder","212 episoder","200 episoder"
"tv-l12-1859","12","Hvor mange år ble 'The Brady Bunch' sendt før den første avslutningen?","5 år","4 år","6 år","7 år"
"tv-l12-1860","12","Hvilken TV-serie har den høyeste andelen kritiker-tilfredshet på Rotten Tomatoes?","The Wire","Breaking Bad","Mad Men","The Leftovers"
"tv-l12-1861","12","Hva var seertallet for første episode av 'Game of Thrones' i USA?","2,52 millioner","3,1 millioner","2,1 millioner","3,5 millioner"
"tv-l12-1862","12","Hvor mange sesjonger varte 'Supernatural' før avslutningen?","15 sesonger","14 sesonger","16 sesonger","13 sesonger"
"tv-l12-1863","12","Hvilken TV-serie har rekorden for fleste kritiker-nominasjoner til SAG Awards?","Succession","The Crown","Breaking Bad","Game of Thrones"
"tv-l12-1864","12","Hva er antallet av Golden Globes som 'The Crown' serien vant totalt?","6 priser","8 priser","4 priser","5 priser"
"tv-l12-1865","12","Hvor mange år varte den opprinnelige serien 'Twilight Zone' sitt løp?","5 år","4 år","6 år","7 år"
"tv-l12-1866","12","Hvilken TV-serie har den lengste premiere-sesong i søknader for Emmy Awards?","The Mandalorian","WandaVision","Loki","The Falcon and the Winter Soldier"
"tv-l12-1867","12","Hva var gjennomsnittlig seertall for hvert avsnitt av 'The Office' (USA)?","5,2 millioner","5,8 millioner","4,6 millioner","6,1 millioner"
"tv-l12-1868","12","Hvor mange episoder hadde den mest sette enkelt-episode av en TV-serie i USA?","1 episode","2 episoder","3 episoder","Flere episoder"
"tv-l12-1869","12","Hvilken TV-serie oppnådde det høyeste antall gjentakelser før den ble avsluttet?","I Love Lucy","The Twilight Zone","Leave It to Beaver","Perry Mason"
"tv-l12-1870","12","Hva var totalt antall episoder av 'Seinfeld' før avslutningen?","180 episoder","176 episoder","184 episoder","172 episoder"
"tv-l12-1871","12","Hvor mange år ble 'Gunsmoke' sendt i original oppkjøring?","20 år","18 år","22 år","19 år"
"tv-l12-1872","12","Hvilken TV-serie har rekorden for fleste 'Most Watched Episode' titler i ett år?","The Sopranos","Game of Thrones","Breaking Bad","The Wire"
"tv-l13-1873","13","I hvilken år ble den første TV-sendingen i Norge transmittert?","1954","1950","1958","1952"
"tv-l13-1874","13","Hva heter den britiske TV-kanalen som ble grunnlagt i 1922?","BBC","ITV","Channel 4","Sky"
"tv-l13-1875","13","Hvilken amerikanske TV-produsent oppfant videobåndet?","Ampex","RCA","Sony","Philco"
"tv-l13-1876","13","I hvilket land ble fargekringkastingen først introdusert kommersielt?","USA","Storbritannia","Tyskland","Frankrike"
"tv-l13-1877","13","Hva er standardoppløsningen for PAL-TV-systemet?","625 linjer","525 linjer","720 linjer","1080 linjer"
"tv-l13-1878","13","Hvilken norsk TV-kanal lanserte først i 1997?","TV 2","NRK 2","TV 3","TVNorge"
"tv-l13-1879","13","Hva er forkortelsen for den tekniske standarden for digital TV-sending?","DVB-T","DTT-D","DTV-S","TDV-B"
"tv-l13-1880","13","I hvilken by ligger hovedkontoret til NBC?","New York","Los Angeles","Chicago","Atlanta"
"tv-l13-1881","13","Hvilket år ble det første TV-apparatet med fjernkontroll introdusert?","1950","1945","1955","1960"
"tv-l13-1882","13","Hva betyr forkortelsen HDTV?","High Definition Television","High Density Television","High Digital Television","High Display Television"
"tv-l13-1883","13","Hvilken tysk TV-kanal ble grunnlagt i 1952?","ZDF","ARD","RTL","Sat.1"
"tv-l13-1884","13","I hvilket år introduserte Norge 16:9 TV-format?","2006","2003","2008","2010"
"tv-l13-1885","13","Hva heter den kanadiske TV-kanalen som grunnlegges i 1952?","CBC","CTV","Global","Citytv"
"tv-l13-1886","13","Hvilket år ble Nickelodeon lansert?","1979","1981","1975","1983"
"tv-l13-1887","13","Hva er standardbildefrekvensen for NTSC-systemet?","29,97 bilder per sekund","25 bilder per sekund","30 bilder per sekund","60 bilder per sekund"
"tv-l13-1888","13","I hvilket land ble Sky News først lansert?","Storbritannia","Italia","Tyskland","Spania"
"tv-l13-1889","13","Hva heter den japanske TV-giganten som ble grunnlagt i 1946?","NHK","TV Asahi","Nippon TV","TBS"
"tv-l13-1890","13","Hvilket år ble DVB-T standarden offisielt adoptert i Norge?","2007","2005","2008","2009"
"tv-l13-1891","13","Hva heter den australske TV-kanalen ABC?","Australian Broadcasting Corporation","Australian Television Broadcasting","Australian Base Corporation","Australian Broadcast Channel"
"tv-l13-1892","13","I hvilket år ble det første TV-apparat med LCD-panel lansert?","2002","2000","2004","2006"
"tv-l13-1893","13","Hva er oppløsningen på 4K-TV i piksler horisontalt?","3840","2560","1920","4096"
"tv-l13-1894","13","Hvilken norsk TV-kanal opprettet sitt 24-timers nyhetsprogram først?","NRK","TV 2","TV 3","TVNorge"
"tv-l13-1895","13","I hvilken by ligger hovedkontoret til BBC?","London","Manchester","Glasgow","Edinburgh"
"tv-l13-1896","13","Hva er den tekniske termen for en TV-skjerm som viser både HD og SD innhold?","Downconversion","Upscaling","Conversion","Transscaling"
"tv-l13-1897","13","Hvilket år ble Sky lansert i Italia?","2003","2001","2005","2007"
"tv-l13-1898","13","Hva betyr forkortelsen OLED i TV-teknologi?","Organic Light Emitting Diode","Optical Light Energy Display","Organic Light Enhancement Display","Optical Light Emitting Device"
"tv-l13-1899","13","I hvilket år ble Discovery Channel lansert?","1985","1983","1987","1989"
"tv-l13-1900","13","Hva heter den spanske TV-kanalen som ble grunnlagt i 1956?","TVE","Antena 3","Telecinco","La Sexta"
"tv-l13-1901","13","Hvilken norsk TV-produksjon vant Emmy Award i 1997?","Lilyhammer","Koselig","Kamerat","Klovn"
"tv-l13-1902","13","Hva er den maksimale oppløsningen for UHD-TV?","7680 x 4320","3840 x 2160","5120 x 2880","4096 x 2304"
"tv-l13-1903","13","I hvilket år ble HBO lansert?","1972","1970","1974","1976"
"tv-l13-1904","13","Hva heter den italienske TV-kanalen som ble grunnlagt i 1980?","Canale 5","Italia 1","Rete 4","La 7"
"tv-l13-1905","13","Hvilket år ble Netflix sin streaming-tjeneste lansert?","2007","2005","2008","2009"
"tv-l13-1906","13","Hva er standardaspektforholdet for HD-TV?","16:9","4:3","21:9","32:9"
"tv-l13-1907","13","I hvilket land ble Eurosport lansert først?","Frankrike","Tyskland","Sverige","Danmark"
"tv-l13-1908","13","Hva betyr forkortelsen QLED i TV-teknologi?","Quantum Dot LED","Quality Light Emitting Display","Quick Light Energy Display","Quantum Light Enhanced Device"
"tv-l13-1909","13","Hvilket år ble den analog TV-sendingen avsluttet i Norge?","2017","2015","2019","2020"
"tv-l13-1910","13","Hva heter den franske TV-kanalen som ble grunnlagt i 1935?","France Télévisions","TF1","France 2","France 3"
"tv-l13-1911","13","I hvilket år ble 3D-TV kommersialisert på liten skala?","2010","2008","2012","2014"
"tv-l13-1912","13","Hvilken skuespiller spilte hovedrollen som Walter White i TV-serien Breaking Bad?","Bryan Cranston","Aaron Paul","Dean Norris","Giancarlo Esposito"
"tv-l13-1913","13","Hvem var hovedpersonens navn i den britiske serien Sherlock (2010-2017)?","Benedict Cumberbatch","Martin Freeman","Rupert Graves","Mark Gatiss"
"tv-l13-1914","13","I hvilket år ble Game of Thrones-serien offisielt avsluttet?","2019","2018","2020","2017"
"tv-l13-1915","13","Hvem spilte rollen som Jon Snow i Game of Thrones?","Kit Harington","Richard Madden","Alfie Allen","Iwan Rheon"
"tv-l13-1916","13","Hvilken norsk skuespiller var kjent for rollen som Ragnar Lothbrok i Vikings?","Travis Fimmel","Katheryn Winnick","Clive Standen","Alex Høgh Andersen"
"tv-l13-1917","13","Hvem er skaperen av TV-serien The Office (USA-versjonen)?","Greg Daniels","Steve Carell","Rainn Wilson","B.J. Novak"
"tv-l13-1918","13","I hvilket år startet The Crown-serien på Netflix?","2016","2015","2017","2014"
