"id","level","prompt","correct","distractor1","distractor2","distractor3"
"cars-l12-1784","12","Hvilket bilmerke var elskelig kjent som 'The People's Car' under Hitler-regimet?","Volkswagen","BMW","Mercedes-Benz","Auto Union"
"cars-l12-1785","12","Hva var det eksakte modellnummeret på Bugatti som Cristiano Ronaldo eier?","Bugatti Veyron Super Sport","Bugatti Chiron","Bugatti Divo","Bugatti EB110"
"cars-l12-1786","12","Hvilken britisk skuespiller ble kjent for sitt program 'Top Gear' og sine eksentriske kjørevaner?","Jeremy Clarkson","Richard Hammond","James May","Stig"
"cars-l12-1787","12","Hva var favorittbilen til industrimagnat Henry Ford selv?","Model T","Model A","Model S","Model K"
"cars-l12-1788","12","Hvilken fotballspiller eier rekorden for flest luksus-superbiler i sin privatsamling?","Cristiano Ronaldo","Lionel Messi","Neymar Jr.","Kylian Mbappé"
"cars-l12-1789","12","Hva var det eksakte året da Bertha Benz gjorde sin historiske kjøretur med sin mann Karl Benz' bil?","1888","1885","1890","1886"
"cars-l12-1790","12","Hvilken skuespiller fra 'Baywatch' er kjent som en dedikert Porsche-samler?","David Hasselhoff","Pamela Anderson","Jeremy Jackson","Yasmine Bleeth"
"cars-l12-1791","12","Hva var det eksakte bilmerket som George Soros investerte tungt i under finanskrisen?","Geely","BYD","NIO","Nio Motors"
"cars-l12-1792","12","Hvilken racing-legende og Hollywood-skuespiller kjørte også i Formula 1?","Steve McQueen","Paul Newman","James Dean","Peter Fonda"
"cars-l12-1793","12","Hva var forbindelsen mellom bildesigneren Ferdinand Porsche og Hitler-regimet?","Han designet Volkswagen Beetle","Han kjørte offisielt for regimet","Han var general i Wehrmacht","Han var propaganda-sjef"
"cars-l12-1794","12","Hvilken musikartist fra 1990-tallet eide en av de første elektriske Teslaene før de ble populære?","Leonardo DiCaprio","Brad Pitt","Tom Hanks","Morgan Freeman"
"cars-l12-1795","12","Hva var det spesifike året da Karl Benz patentet den første bilen med intern forbrenningsmotor?","1885","1880","1890","1887"
"cars-l12-1796","12","Hvilken skuespiller fra 'Knight Rider' gjorde TV-serien kjent for sin svarte sports-bil?","David Hasselhoff","William Shatner","Mark Hamill","Harrison Ford"
"cars-l12-1797","12","Hva var det eksakte bilmodellen 'KITT' fra 'Knight Rider'-serien basert på?","Pontiac Trans Am","Chevrolet Camaro","Dodge Charger","Plymouth Road Runner"
"cars-l12-1798","12","Hvilken britisk kongelig person var kjent for å ha kjørt sin egen bil på åpne veier?","Prinsesse Diana","Dronning Elizabeth II","Prinsesse Margaret","Prinsesse Anne"
"cars-l12-1799","12","Hva var favorittbilen til diktatoren Benito Mussolini?","Alfa Romeo 8C","Ferrari","Lancia","Isotta Fraschini"
"cars-l12-1800","12","Hvilken Formula 1-sjåfør hadde det mest tragiske bilvraket i sin karriere på 1990-tallet?","Ayrton Senna","Alain Prost","Michael Schumacher","Nigel Mansell"
"cars-l12-1801","12","Hva var det eksakte året da Ayrton Senna døde i sitt tragiske bilvrak?","1994","1992","1995","1993"
"cars-l12-1802","12","Hvilken skuespiller eier en av verdens sjeldneste Bugatti-modeller fra 1930-tallet?","Ralph Lauren","Sylvester Stallone","Arnold Schwarzenegger","Wesley Snipes"
"cars-l12-1803","12","Hva var det spesifike årmodellen på Jaguar som ble produsert eksklusivt for medlemmer av det britiske kongehuset?","Jaguar XJ6","Jaguar E-Type","Jaguar XK120","Jaguar Mark VII"
"cars-l12-1804","12","Hvilken milliardær fra teknologi-industrien kjøpte en sjelden McLaren F1 for over 100 millioner kroner?","Jay Leno","Bill Gates","Warren Buffett","Mark Zuckerberg"
"cars-l12-1805","12","Hva var navnet på bilprodusenten som laget det originale 'Beetle' før Volkswagen?","Ferdinand Porsche","Karl Benz","Gottlieb Daimler","Wilhelm Maybach"
"cars-l12-1806","12","Hvilken kjendis fra 'Friends' er kjent som en dedikert bilentusiast og samler?","Jerry Seinfeld","Matthew Perry","Matt LeBlanc","David Schwimmer"
"cars-l12-1807","12","Hva var det eksakte bilmerket som Saddam Hussein brukte som offisiell statsbil?","Mercedes-Benz","BMW","Rolls-Royce","Maybach"
"cars-l12-1808","12","Hvilken skuespiller fra 'The Office' hadde en berømt kjøretur i et eksotisk supercar i en film?","Steve Carell","Rainn Wilson","John Krasinski","B.J. Novak"
"cars-l12-1809","12","Hva var det eksakte modellåret på Ferrari som Enzo Ferrari kjørte selv?","Ferrari 340 America","Ferrari 250 GTO","Ferrari 275 GTB","Ferrari 330 GT"
"cars-l12-1810","12","Hvilken filmskuespiller har en samling på over 200 motorsykler og biler samlet?","Jay Leno","Jerry Seinfeld","Keanu Reeves","Tom Cruise"
"cars-l12-1811","12","Hvor mange kilometer i timen oppnådde Bugatti Veyron Super Sport som toppfart da den satte rekorden i 2010?","431,072","428,623","434,211","429,987"
"cars-l12-1812","12","Hvilket år satte Hennessey Venom F5 en påstand om 531 km/t, selv om den aldri ble offisielt verifisert?","2019","2018","2020","2017"
"cars-l12-1813","12","Hvor mange hestekrefter hadde den originale Bugatti Veyron da den ble lansert i 2005?","1001","987","1050","998"
"cars-l12-1814","12","Hvilken produksjonsbil holder rekorden for raskest akselerasjon fra 0-100 km/t (offisielt verifisert)?","Rimac Concept Two","Lotus Evija","Aspark Owl","Pininfarina Battista"
"cars-l12-1815","12","Hvor mange sekunder tok det for Rimac C_Two å akselerere fra 0-100 km/t?","1,85","1,72","1,95","1,78"
"cars-l12-1816","12","Hvilken bil er den tyngste produksjonsbilen som noensinne ble produsert?","Hummer H1","Range Rover Classic","Cadillac Escalade","Ford Excursion"
"cars-l12-1817","12","Hvor mange tonn veide den tyngste versjonen av Hummer H1?","3,1","2,8","3,4","2,95"
"cars-l12-1818","12","Hvilken bil har det største motorvolum blant moderne produksjonsbiler?","Dodge Viper V10","Corvette LS9","Chevrolet 427","Ford GT500"
"cars-l12-1819","12","Hvor mange kubikkcentimeter har Dodge Viper V10-motoren?","8300","8000","8600","8100"
"cars-l12-1820","12","Hvilken bil har det lengste interiør blant limusinbiler?","The Midnight Ride","Maybach Exelero","Brabus Rocket","Cadillac Stretch"
"cars-l12-1821","12","Hvor mange meter lang er den lengste offisielt registrerte limosinen?","30,5","28,3","32,1","29,7"
"cars-l12-1822","12","Hvilken Tesla-modell har den lengste rekkevidde på en enkelt ladning (EPA-vurdert)?","Model S Long Range","Model 3 Standard Range Plus","Model X Plaid","Model Y Performance"
"cars-l12-1823","12","Hva er den maksimale EPA-vurderte rekkevidden for Tesla Model S Long Range (fra 2023)?","663 km","619 km","705 km","589 km"
"cars-l12-1824","12","Hvilken elbil hadde den beste energieffektiviteten (Wh/km) i 2022?","Tesla Model 3","Hyundai Ioniq Electric","BMW i4","Mercedes EQE"
"cars-l12-1825","12","Hvor mange år har BMW holdt rekorden for mest påfølgende år med samme motordesign?","50","45","55","48"
"cars-l12-1826","12","Hvilken bil har det høyeste antallet gir i en automatisk girkasse (produksjon)?","Porsche 911 med PDK","ZF 10-speed","Mercedes-AMG 9-speed","BMW 8-speed"
"cars-l12-1827","12","Hvor mange gir har den mest avanserte produksjonsgirkassen?","10","9","11","8"
"cars-l12-1828","12","Hvilken bil holder rekorden for flest påfølgende Le Mans-seire?","Audi R18","Porsche 919","Toyota TS050","Bentley Speed 8"
"cars-l12-1829","12","Hvor mange påfølgende Le Mans-seire har samme konstruktør vunnet?","9","7","11","8"
"cars-l12-1830","12","Hvilken Ferrari-modell har vunnet flest Formula 1-kjøringer?","Ferrari 312T","Ferrari F2004","Ferrari 156","Ferrari SF90"
"cars-l12-1831","12","Hvor mange F1-seire har den mest suksessfulle Ferrari-motoren?","119","107","134","98"
"cars-l12-1832","12","Hvilken bil har det høyeste antallet av påfølgende motorsportseire (noe serie)?","Audi Sport","Porsche Motorsport","Mercedes-AMG","BMW M"
"cars-l12-1833","12","Hvor mange påfølgende seire i samme serie er rekordholder?","53","48","61","44"
"cars-l12-1834","12","Hvilken bil har det høyeste antallet produserte eksemplarer av en enkelt generasjon?","Toyota Corolla","VW Golf","Honda Civic","Ford Fiesta"
"cars-l12-1835","12","Hvor mange Toyota Coroller har blitt produsert i alt (til 2023)?","50 millioner","45 millioner","55 millioner","48 millioner"
"cars-l12-1836","12","Hvilken bil har den lengste produksjonsserie uten større redesign?","Citroën 2CV","Mini Classic","VW Beetle","Range Rover"
"cars-l12-1837","12","Hvor mange år ble Citroën 2CV produsert?","42","39","45","40"
"cars-l12-1838","12","Hvilken bil har det høyeste antallet motoralternativer i sin historie?","Ford Mustang","Chevrolet Corvette","Dodge Charger","Plymouth Barracuda"
"cars-l12-1839","12","Hvor mange ulike motorer har blitt tilbudt i Ford Mustang gjennom hele produkthistorien?","35","28","42","31"
"cars-l12-1840","12","Hvilken fabrikk har produsert flest biler totalt gjennom historien?","Wolfsburg-fabrikken (VW)","Flint Assembly (GM)","Dearborn Assembly (Ford)","Hiroshima Assembly (Mazda)"
"cars-l12-1841","12","Hvor mange biler har Wolfsburg-fabrikken produsert (estimat)?","48 millioner","42 millioner","53 millioner","39 millioner"
"cars-l12-1842","12","Hvilken elbil hadde den raskeste ladetiden for 10-80% (DC hurtigladning) i 2023?","Hyundai Ioniq 6","Porsche Taycan","BMW i4","Mercedes EQE"
"cars-l12-1843","12","Hvor mange minutter tok det for Hyundai Ioniq 6 å lade fra 10-80%?","18","21","15","24"
"cars-l12-1844","12","Hvilken dieselmotor holder rekorden for høyeste momenter i en produksjonsbil?","Volvo FH16","Man TGX","Scania R580","DAF XF"
"cars-l12-1845","12","Hvor mange Nm kan den kraftigste dieselmotoren i en produksjonsbil produsere?","2600","2400","2800","2500"
"cars-l12-1846","12","Hvilken hyperbil har det høyeste antallet av lufteintakk eller aerodynamiske elementer?","Pagani Huayra BC","Koenigsegg Jesko","Bugatti Bolide","Ferrari LaFerrari FXX K"
"cars-l12-1847","12","Hvor mange separate aerodynamiske flater eller elementer har den mest komplekse hyperbilen?","128","98","156","113"
"cars-l12-1848","12","Hvilken bil har det høyeste antallet av NHTSA sikkerhetstestresultater (5-stjerners rating)?","Tesla Model 3","Volvo XC90","Mercedes-Benz S-Class","BMW 5-Series"
"cars-l13-1849","13","I hvilket år ble den første moderne bilen med forbrenningsmotor produsert?","1885","1879","1891","1876"
"cars-l13-1850","13","Hva er navnet på Karl Benz' første patenterte motorvogn?","Motorwagen","Automaton","Selbstfahrer","Kraftwagen"
"cars-l13-1851","13","Hvilken tysk ingeniør er kreditert for oppfinnelsen av det firetakts motorprinsippet?","Nikolaus Otto","Wilhelm Maybach","Gottlieb Daimler","Rudolf Diesel"
"cars-l13-1852","13","I hvilket år fikk bilen først et lenkestyresystem?","1817","1823","1811","1829"
"cars-l13-1853","13","Hva er det faktiske navnet på den påfølgende bilprodusenten som først masse-produserte biler?","Ford Motor Company","General Motors","Chrysler Corporation","Nash Motors"
"cars-l13-1854","13","I hvilket år introduserte Michelin det første demonterbare pneumatiske dekket?","1891","1888","1895","1893"
"cars-l13-1855","13","Hva er den korrekte betegnelsen for en bidrives som bruker drivstoff som primærkilde?","Forbrenningsmotor","Eksplosivmotor","Volatil motor","Termisk motor"
"cars-l13-1856","13","Hvilket italiensk bilmerke ble grunnlagt i 1906?","Alfa Romeo","Ferrari","Lamborghini","Maserati"
"cars-l13-1857","13","Hva er den maksimale teoretiske teoretiske effektiviteten til en Otto-syklus motor?","55%","68%","42%","78%"
"cars-l13-1858","13","I hvilket år ble den første elektriske startmotoren for biler kommersialisert?","1912","1908","1915","1910"
"cars-l13-1859","13","Hva er det korrekte navnet på Det Daimler-Benz-selskapet som dannet Mercedes?","Daimler-Motoren-Gesellschaft","Motorwagen AG","Deutsche Motorenfabrik","Automobil Konstruktion GmbH"
"cars-l13-1860","13","I hvilket år ble skivebremser først implementert på en produksjonsbil?","1950","1947","1955","1948"
"cars-l13-1861","13","Hva er den offisielle betegnelsen for en bimotor med to sylindere arrangert motsatt hverandre?","Bokser","Twin-Motor","Parallell-Motor","Horisontalt motor"
"cars-l13-1862","13","Hvilken amerikansk produsent introduserte først V8-motoren i en produksjonsbil?","Cadillac","Packard","Pierce-Arrow","Franklin"
"cars-l13-1863","13","I hvilket år ble katalysatoren først påkrevd på nye biler i USA?","1975","1972","1978","1970"
"cars-l13-1864","13","Hva er den korrekte betegnelsen for en girboks som endrer gir automatisk?","Automatisk girboks","Selvskiftende girboks","Progresiv girboks","Elektronisk girboks"
"cars-l13-1865","13","Hvilken tysk bilfabrikant introduserte først den flytende V-motoren?","Mercedes-Benz","BMW","Porsche","Audi"
"cars-l13-1866","13","I hvilket år ble antiblokkeringssystemet (ABS) først tilgjengelig på en produksjonsbil?","1966","1970","1963","1968"
"cars-l13-1867","13","Hva er den vitenskapelige målingen for en motors kompresjonforhold?","Volumforholdet mellom sylinderen","Trykkforholdet","Effektivitetsindeksen","Ekspansjonsfaktoren"
"cars-l13-1868","13","Hvilket fransk bilmerke ble grunnlagt som Renault Frères i 1898?","Renault","Peugeot","Citroën","Bugatti"
"cars-l13-1869","13","I hvilket år ble den første automatiske girboksen kommersialisert på en produksjonsbil?","1939","1945","1935","1942"
"cars-l13-1870","13","Hva er den korrekte fysiske enheten for måling av motorytelse?","Hestekrefter (hk)","Kilovatt-timer","Joule per sekund","Brennverdienhet"
"cars-l13-1871","13","Hvilken britisk bilfabrikant introduserte første gang en monocoque-karosseri på en produksjonsbil?","Lotus","Austin","Morris","Triumph"
"cars-l13-1872","13","I hvilket år ble det første sikkerhetsbeltesystemet påkrevd på nye biler i USA?","1968","1965","1970","1966"
"cars-l13-1873","13","Hva er den tekniske betegnelsen for en motor som bruker bensin som drivstoff?","Ottomotor","Gasolbrenner","Benzinmotor","Forbrenningsmotor"
"cars-l13-1874","13","I hvilket år introduserte Michelin den første radial-dekket for biler?","1946","1950","1942","1948"
"cars-l13-1875","13","Hva er den fysiske årsaken til at en motor med høyere kompresjonforhold er mer effektiv?","Større arbeid per syklus","Lavere termisk tap","Raskere forbrenning","Mindre friksjon"
"cars-l13-1876","13","Hvilket amerikanske bilmerke ble grunnlagt av David Buick i 1903?","Buick","Oldsmobile","Cadillac","Packard"
"cars-l13-1877","13","I hvilket år ble traction control-systemet først introdusert på en produksjonsbil?","1987","1990","1985","1992"
"cars-l13-1878","13","Hva er den korrekte betegnelsen for en motor med seks sylindere arrangert i to rader?","V6-motor","Inline-6-motor","W6-motor","Fleksibel 6-motor"
"cars-l13-1879","13","I hvilket år ble elektronisk drivstoffinjeksjon først påkrevd på alle nye biler i USA?","1980","1975","1985","1978"
"cars-l13-1880","13","Hva er den tekniske betydningen av en motors 'slag-til-bore-forhold'?","Forhold mellom stempel og sylindermål","Volumeffektivitet","Trykkforhold","Rotasjonshastighet"
"cars-l13-1881","13","Hvilket svensk bilmerke ble grunnlagt som Volvo i 1927?","Volvo","SAAB","Koenigsegg","Scania"
"cars-l13-1882","13","I hvilket år ble elektronisk stabilitetskontroll (ESP) først introdusert på en produksjonsbil?","1995","1998","1992","2000"
"cars-l13-1883","13","Hva er den korrekte fysiske enheten for måling av et dekks slitasjemotstand?","Treadwear-indeks","Gripindeks","Slitasjegrad","Durabilitets-rating"
"cars-l13-1884","13","Hvilket japansk bilmerke ble grunnlagt som Nissan i 1933?","Nissan","Toyota","Honda","Mazda"
"cars-l13-1885","13","I hvilket år ble AirbagSystemer først påkrevd på alle nye biler i USA?","1998","2001","1995","2003"
"cars-l13-1886","13","Hva er den vitenskapelige betegnelsen for energien som går tapt gjennom motormotstand?","Friksjonstap","Termisk tap","Varmetap","Mekanisk tap"
"cars-l13-1887","13","Hvem grunnla Daimler-Benz i 1926?","Karl Benz og Gottlieb Daimler","Nicolaus Otto og Rudolf Diesel","Ferdinand Porsche og Willy Messerschmitt","August Horch og Edmund Rumpler"
"cars-l13-1888","13","Hvilken bil regnes som den første produksjonsbilen med en V8-motor?","Cadillac Model K","Ford Model A","Packard Twin-Six","Pierce-Arrow"
"cars-l13-1889","13","I hvilket land ble Volkswagen Beetle først designet?","Tyskland","Italia","Sverige","Østerrike"
"cars-l13-1890","13","Hvem designet Volkswagen Beetle opprinnelig?","Ferdinand Porsche","Hans Ledwinka","Josef Ganz","Karl Jenschke"
"cars-l13-1891","13","Hvilket år ble den første Jaguar-bilen produsert?","1935","1932","1938","1940"
"cars-l13-1892","13","Hvem grunnla Rolls-Royce bilselskapet?","Charles Rolls og Henry Royce","William Morris og Nuffield","Herbert Austin og Stanley Badger","John North og Edward Lisle"
"cars-l13-1893","13","I hvilket år introduserte Citroën 2CV?","1948","1945","1950","1946"
"cars-l13-1894","13","Hvilken bil var første med en integert og uavhengig opphengning foran?","Mercedes-Benz 170","Fiat 500","Austin Seven","Renault Juvaquatre"
"cars-l13-1895","13","Hvilket år ble Alfa Romeo grunnlagt?","1910","1906","1913","1908"
"cars-l13-1896","13","Hvem designet den originale Mini (1959)?","Alec Issigonis","Spen King","Gerry McGee","Donald Healey"
