"id","level","prompt","correct","distractor1","distractor2","distractor3"
"sports-l19-1818","19","Hvor mange mål scoret Pelé i sin karriere ifølge offisielle kilder?","757","643","891","612"
"sports-l19-1819","19","Hvilken fransk spiller vant Ballon d'Or i 2000?","Zinédine Zidane","Thierry Henry","Kylian Mbappé","Eric Cantona"
"sports-l19-1820","19","I hvilket år ble Confederations Cup avviklet for første gang?","1992","1990","1994","1996"
"sports-l19-1821","19","Hvilken hollandsk klubb vunnet Eredivisie-tittelen 34 ganger?","Ajax","PSV Eindhoven","Feyenoord","AZ Alkmaar"
"sports-l19-1822","19","Hvilken spiller scoret det første målet i en FIFA-verdensmesterskapsfinale i 1930?","Pablo Dorado","Guillermo Stábile","Héctor Scarone","Ghiggia Alcides"
"sports-l19-1823","19","I hvilken by er det franske fotballklubben Olympique de Marseille hjemmehørende?","Marseille","Lyon","Paris","Toulouse"
"sports-l19-1824","19","Hvilken italiensk spiller vant Ballon d'Or i 2006?","Fabio Cannavaro","Giancarlo Antognoni","Andrea Pirlo","Gianluigi Buffon"
"sports-l19-1825","19","Hvor mange ganger har Brasil vunnet FIFA-verdensmesterskapet?","5","4","6","3"
"sports-l19-1826","19","Hvilken spansk spiller vant Ballon d'Or i 2009?","Lionel Messi","Xavi Hernández","Andrés Iniesta","Carles Puyol"
"sports-l19-1827","19","I hvilket år ble første utgave av UEFA Europa League arrangert?","1971","1960","1965","1975"
"sports-l19-1828","19","Hvilken belgisk spiller vant Ballon d'Or i 1986?","Jean-Marie Pfaff","Enzo Scifo","Marc Wilmots","Franky Van der Elst"
"sports-l19-1829","19","Hvor mange europeiske mesterskaper vant Tyskland i fotball?","3","2","4","1"
"sports-l19-1830","19","Hvilken argentinsk spiller var kaptein da Argentina vunnet Copa América i 1993?","Diego Maradona","Sergio Batista","Oscar Ruggeri","Néstor Sensini"
"sports-l19-1831","19","I hvilken by ble FIFA-verdensmesterskapet arrangert i 1978?","Buenos Aires","Rosario","Córdoba","La Plata"
"sports-l19-1832","19","Hvilken sørafrikansk spiller vant African Player of the Year i 1992?","Kalusha Bwalya","Mark Fish","Lucas Radebe","Jomo Sono"
"sports-l19-1833","19","Hvor mange ganger har Sverige deltatt i FIFA-verdensmesterskapsfinale?","1","2","3","0"
"sports-l19-1834","19","Hvilken uruguayansk spiller vant Ballon d'Or i 1962?","Ghiggia Alcides","Obdulio Varela","Juan López","Rodríguez Larreta"
"sports-l19-1835","19","I hvilket år ble Coppa Italia først avholdt?","1922","1920","1925","1918"
"sports-l19-1836","19","Hvilken norsk spiller vant Ballon d'Or eller var nominert flest ganger fra en skandinavisk land før 2000?","Alf-Inge Haaland","Ole Gunnar Solskjær","Henning Berg","Stig Inge Bjørnebye"
"sports-l19-1837","19","I hvilken år satte Hicham El Guerrouj verdensrekorden på 1500 meter med tiden 3:26.00?","1998","1997","1999","2000"
"sports-l19-1838","19","Hvilket land vant lagkonkurransen i stanghopp for menn under OL 1992?","Tyskland","Russland","Frankrike","Italia"
"sports-l19-1839","19","Hvor mange ganger deltok Carl Lewis i olympiske sommerleker?","4","3","5","6"
"sports-l19-1840","19","Hvem var den første kvinnen til å løpe 100 meter på under 10,8 sekunder?","Florence Griffith-Joyner","Carmelita Jeter","Marion Jones","Shelly-Ann Fraser-Pryce"
"sports-l19-1841","19","I hvilket år ble tresteg (triple jump) for kvinner inkludert i de olympiske leker?","1996","1992","2000","2004"
"sports-l19-1842","19","Hva var Frankie Fredericks sitt hjemland?","Namibia","Sør-Afrika","Botswana","Zimbabwe"
"sports-l19-1843","19","I hvilken by ble OL 2000 arrangert?","Sydney","Melbourne","Brisbane","Perth"
"sports-l19-1844","19","Hvor mange ganger vant Paavo Nurmi olympisk gull på 5000 meter?","3","2","4","5"
"sports-l19-1845","19","Hvem satte verdensrekorden på 200 meter for kvinner i 1988?","Florence Griffith-Joyner","Evelyn Ashford","Valerie Brisco-Hooks","Alice Brown"
"sports-l19-1846","19","I hvilket år vant Mirna Valerio sitt første olympiske gull?","2016","2012","2018","2014"
"sports-l19-1847","19","Hvilken friidrettsløper fra Kenya vant OL-gull på 3000 meter med hinder i 1992?","Moses Kiptanui","Julius Kosgei","Samson Kipchoge","Henry Rono"
"sports-l19-1848","19","I hvilken by ble OL 1996 arrangert?","Atlanta","Charlotte","Miami","New Orleans"
"sports-l19-1849","19","Hvem var den første mannen til å løpe 100 meter på under 9,8 sekunder?","Jim Hines","Carl Lewis","Maurice Greene","Donovan Bailey"
"sports-l19-1850","19","Hvor mange meters lengde er en standard friidrettsbane?","400","440","350","500"
"sports-l19-1851","19","Hvilket land har produsert flest verdensrekordinnehavere på 100 meter for menn?","USA","Jamaika","Tyskland","Canada"
"sports-l19-1852","19","I hvilket år ble moderne friidrettssamfund grunnlagt gjennom IAAF?","1912","1908","1920","1900"
"sports-l19-1853","19","Hvem vant kvinnenes maraton under OL 2004?","Mizuki Noguchi","Joyce Chepchumba","Naoko Takahashi","Catherine Ndereba"
"sports-l19-1854","19","Hva er den offisielle diameteren på en friidrettskule for kvinner?","110 mm","95 mm","120 mm","100 mm"
"sports-l19-1855","19","Hvilken atlet fra Øst-Tyskland satte verdensrekorden på kulestopp for kvinner i 1987?","Astrid Kumbernuss","Heike Drechsler","Beate Koch","Heidi Linge"
"sports-l19-1856","19","I hvilken by ble OL 1988 arrangert?","Seoul","Busan","Incheon","Daegu"
"sports-l19-1857","19","Hvor mange ganger deltok Jesse Owens i olympiske sommerleker?","1","2","3","4"
"sports-l19-1858","19","Hvem vant menneskets første olympiske 1500 meter løp i 1896?","Edwin Flack","Thomas Burke","Arthur Wharton","John Boulter"
"sports-l19-1859","19","Hvilken friidrettsløper fra Sverige vant OL-gull på høyde for menn i 1992?","Patrik Sjöberg","Stefan Holm","Anders Tåg","Kjell Isaksson"
"sports-l19-1860","19","Hva er den offisielle vekten på et friidrettsspyd for menn?","800 gram","750 gram","850 gram","900 gram"
"sports-l19-1861","19","I hvilken by ble OL 1980 arrangert?","Moskva","Leningrad","Kiev","Minsk"
"sports-l19-1862","19","Hvem satte verdensrekorden på langsprang for menn i 1991?","Mike Powell","Carl Lewis","Bob Beamon","Jaime Pajares"
"sports-l19-1863","19","Hvor mange minutter varte verden's første olympiske 10 000 meter løp i 1896?","31","28","33","30"
"sports-l19-1864","19","Hvilken atlet fra Kenya vant OL-gull på maraton for menn i 1988?","Samuel Kamau","Ibrahim Hussein","Gelindo Bordin","Juma Ikangaa"
"sports-l19-1865","19","I hvilken by ble OL 2008 arrangert?","Beijing","Shanghai","Guangzhou","Tianjin"
"sports-l19-1866","19","Hvem var den første kvinnen til å løpe 1500 meter på under 3:50?","Genzebe Dibaba","Almaz Ayana","Tirunesh Dibaba","Marta Dominguez"
"sports-l19-1867","19","Hvor mange landet har deltatt i alle moderne olympiske sommerleker?","3","2","4","5"
"sports-l19-1868","19","Hvilken friidrettsløper fra Cuba vant OL-gull på tresteg for menn i 1992?","Yoelkis Guirado","Ivan Pedroso","Alexis Copello","Leandro García Landis"
"sports-l19-1869","19","Hva er den offisielle lengden på en olympisk 4x400 meter stafett?","1600 meter","1200 meter","1500 meter","1800 meter"
"sports-l19-1870","19","I hvilken by ble OL 1972 arrangert?","München","Berlin","Hamburg","Köln"
"sports-l19-1871","19","Hvem vant kvinnenes 400 meter under OL 1988?","Olha Bryzhina","Florence Griffith-Joyner","Valerie Brisco-Hooks","Tatiana Alekseyeva"
"sports-l19-1872","19","Hvor mange ganger ble Bob Beamon's langsprang-rekord slått før mikro-resultater?","0","1","2","3"
"sports-l19-1873","19","Hvilken friidrettsløper fra Etiopia vant OL-gull på 10 000 meter i 2000?","Haile Gebrselassie","Kenenisa Bekele","Tekeste Assefa","Mekonnen Gebre"
"sports-l19-1874","19","I hvilken by ble OL 1976 arrangert?","Montreal","Toronto","Vancouver","Calgary"
"sports-l19-1875","19","Hvem satte verdensrekorden på 800 meter for kvinner i 1983?","Jarmila Kratochvílová","Nadezhda Olizarenko","Maria Mutola","Ellen van Langen"
"sports-l19-1876","19","Hvilken norsk skiskyter vant Olimpisk gull på 20 km individuell for menn i 2018?","Ole Einar Bjørndalen","Halvard Hanevold","Egil Gjelland","Eirik Kvalfoss"
"sports-l19-1877","19","I hvilket år vant Sonja Henie sitt tredje påfølgende Olimpiske gull i kunstløp?","1936","1932","1928","1940"
"sports-l19-1878","19","Hvilken svensk alpineskiåker vant flest Olimpiske gull i alpin ski mellom 1980 og 1988?","Ingemar Stenmark","Pernilla Wiberg","Stig Strand","Peter Läng"
"sports-l19-1879","19","Hvor mange puljer består en standard sprint i curling for menn?","10","8","12","9"
"sports-l19-1880","19","Hvilken norsk snowboarder vant Olimpisk gull i slopestyle i 2014?","Simen Øygard","Terje Håkonsen","Stale Sandbech","Birk Ruud"
"sports-l19-1881","19","I hvilket år ble Freestyle Skiing første gang inkludert i De Olimpiske Vinterleker?","1992","1994","1988","1996"
"sports-l19-1882","19","Hvilken italiensk alpineskiåker vant mest gull i alpint under ett Olimpisk leker i 2002?","Stefania Belmondo","Deborah Compagnoni","Kristian Saalcleared","Renate Götschl"
"sports-l19-1883","19","Hva er den offisielle lengden på en curling-stein fra håndtak til tuppen?","91,4 centimeter","85,0 centimeter","97,5 centimeter","88,9 centimeter"
"sports-l19-1884","19","Hvilken tysk skeletonfører vant sitt første Olimpiske gull i 2002?","Jörg Jütting","Patrick Gruber","Gregor Stähli","Kristan Bromley"
"sports-l19-1885","19","I hvilket år innførte Det Internasjonale Olimpiske Komité parallell slalom som Olimpisk disiplin?","1992","1994","1998","1990"
"sports-l19-1886","19","Hvor mange kort dommere brukes i kunstløp dobbel under Olimpiske leker?","9","7","11","8"
"sports-l19-1887","19","Hvilken kanadisk langrennssprintskiløper vant sitt første Olimpiske gull i 2002?","Beckie Scott","Sara Renner","Chandra Crawford","Dario Cologna"
"sports-l19-1888","19","Hva er maksimalvekten for en mannshopp ski i moderne konkurranser?","2200 gram","2100 gram","2300 gram","2000 gram"
"sports-l19-1889","19","Hvilken amerikansk freestyleskiåker vant Olimpisk gull i aerials for menn i 1998?","Eric Bergoust","Jonny Moseley","Travis Mayer","Dmitri Dashinski"
"sports-l19-1890","19","I hvilken by ble Nordiske Skimesterskaper arrangert i 1966?","Oslo","Stockholm","Lillehammer","Trondheim"
"sports-l19-1891","19","Hvilken russisk kunstløper var den første kvinnen til å fullføre en triple lutz i konkurranse?","Midori Ito","Oksana Kazakova","Ilia Kulik","Evgeny Plushenko"
"sports-l19-1892","19","Hvor mange runder består en standard mixi-teamsprint i langrenn?","4","3","5","6"
"sports-l19-1893","19","Hvilken slovakisk skihopper vant Olimpisk gull på normalbakke for menn i 2002?","Sven Hannawald","Andreas Widhölzl","Dimitri Vassiliev","Adam Małysz"
"sports-l19-1894","19","I hvilket år ble Short Track Speed Skating første gang en Olimpisk disiplin?","1992","1994","1988","1996"
"sports-l19-1895","19","Hva er den minimale temperaturen for kunstig snøproduksjon på moderne skianlegg?","-4°C","-2°C","-6°C","-3°C"
"sports-l19-1896","19","Hvilken kanadisk bobsleighkjører vant Olimpisk gull i tomannslaget i 1998?","Pierre Lueders","Chris Lori","Dave MacEachern","Gunther Huber"
"sports-l19-1897","19","Hvor mange punkter er nødvendig for å vinne en standard curling-match?","Varierer etter innbydelse","15","21","10"
"sports-l19-1898","19","Hvilken tysk skihopper satte verdensrekord på storbacken i 1994?","Thomas Höhler","Hansjörg Jäkle","Christof Duffner","Jens Weißflog"
"sports-l19-1899","19","I hvilket år introduserte Det Internasjonale Skiforbundet skicross som Olimpisk disiplin?","2010","2006","2008","2012"
"sports-l19-1900","19","Hva er den offisielle bredden på en curling-bane?","4,75 meter","4,25 meter","5,25 meter","4,50 meter"
"sports-l20-1901","20","Hvilken spiller scoret det eneste målet i Champions League-finalen mellom Bayern München og Manchester United i 1999?","Ole Gunnar Solskjær","Ryan Giggs","Paul Scholes","David Beckham"
"sports-l20-1902","20","I hvilket år vant Nottingham Forest sitt første europeisk cupfinale?","1979","1977","1980","1978"
"sports-l20-1903","20","Hvilken østeuropeisk spiller vant Ballon d'Or i 1973?","Johan Cruijff","Franz Beckenbauer","Gerd Müller","Bobby Moore"
"sports-l20-1904","20","Hvor mange ganger har Internazionale vunnet Coppa Italia?","7","8","6","9"
"sports-l20-1905","20","Hvilken spiller fra Wales var med på det walisiske laget som nådde VM-semifinalen i 1958?","John Charles","Ivor Allchurch","Cliff Jones","Roy Paul"
"sports-l20-1906","20","I hvilken by ligger Benfica sitt stadion?","Lisboa","Porto","Braga","Guarda"
"sports-l20-1907","20","Hvilket lag vant FA Cup i 1927?","Cardiff City","Arsenal","Manchester United","Blackburn Rovers"
"sports-l20-1908","20","Hvor mange mål scoret Gerd Müller i Bundesliga-karrieren sin?","365","367","362","370"
"sports-l20-1909","20","Hvilket år ble det første Afrika Cup of Nations arrangert?","1957","1959","1956","1960"
"sports-l20-1910","20","Hvilken spiller fra Soviet Union vant Ballon d'Or i 1963?","Lev Yashin","Igor Netto","Sergei Salnikov","Oleg Blokhin"
"sports-l20-1911","20","I hvilket år vant Real Madrid sitt femte europeisk cup på rad?","1960","1959","1961","1962"
"sports-l20-1912","20","Hvilken nederlandsk spiller scoret det første målet i en Europacup-finale?","Henk van de Meulebrouck","Stefan Reuter","Pierre Littbarski","Karl-Heinz Rummenigge"
"sports-l20-1913","20","Hvor mange ganger har Olympique Marseille vunnet Ligue 1?","9","8","10","7"
"sports-l20-1914","20","Hvilket år var det første FIFA World Cup?","1930","1928","1932","1934"
"sports-l20-1915","20","Hvilken spiller fra Argentina vant Ballon d'Or tre ganger på 1990-tallet?","Diego Maradona","Ariel Ortega","Hernán Crespo","Gabriel Batistuta"
"sports-l20-1916","20","I hvilket år etablerte European Cup den såkalte 'Rome Rule'?","1965","1963","1967","1966"
"sports-l20-1917","20","Hvilken portugisisk spiller var målscorer i to Europacup-finaler for Benfica?","Eusébio","José Águas","Coluna","Germano"
"sports-l20-1918","20","Hvor mange lag deltok i det første europamesterskapet for nasjonallag i fotball i 1960?","16","8","12","32"
"sports-l20-1919","20","Hvilken spiller fra Ungarn var toppscorer i VM i 1954?","Sándor Kocsis","Ferenc Puskás","Nándor Hidegkuti","Zoltán Czibor"
"sports-l20-1920","20","I hvilket år vant Steaua București sin første Europacup?","1986","1985","1987","1988"
"sports-l20-1921","20","Hvilken spiller fra Sverige scoret det eneste målet i FA Cup-finalen 1957?","Sune Almqvist","Nils Liedholm","Gunnar Nordahl","Lennart Skoglund"
"sports-l20-1922","20","Hvor mange Copa América-titler har Brasilien vunnet?","9","8","10","7"
"sports-l20-1923","20","Hvilket år ble det første All-Africa Games arrangert?","1965","1963","1967","1966"
"sports-l20-1924","20","Hvilken spiller fra England var med på Tottenham Hotspur sitt Double-lag i 1961?","Dave Mackay","Bobby Smith","Les Allen","Peter McWilliam"
"sports-l20-1925","20","I hvilket år vant Fiorentina sin første italienske ligacupfinale?","1940","1938","1942","1939"
"sports-l20-1926","20","Hvilken belgisk spiller var toppscorer i Europacup-sesongen 1960-61?","Rik De Saey","Nestor Combin","Hippolyte Penelon","Erich Probst"
"sports-l20-1927","20","Hvor mange ganger har Standard Liège vunnet belgisk ligamesterskap?","10","9","11","8"
"sports-l20-1928","20","Hvilket år ble Copa Libertadores først arrangert?","1960","1958","1962","1959"
"sports-l20-1929","20","Hvilken spiller fra Østerrike var med på det østrigske laget som nådde VM-semifinalen i 1954?","Ernst Ocwirk","Gerhard Hanappi","Walter Zeman","Alfred Körner"
"sports-l20-1930","20","I hvilket år vant Celtic sin første Europacup?","1967","1966","1968","1965"
"sports-l20-1931","20","Hvilken spiller fra Romania scoret det eneste målet i Copacopa finalen 1970?","Florian Dumitrache","Iordanescu","Lucescu","Boloni"
"sports-l20-1932","20","Hvor mange ganger har Ajax vunnet Europacup?","4","3","5","2"
"sports-l20-1933","20","Hvilket år var det første African Cup of Nations i Nord-Afrika?","1962","1960","1963","1964"
"sports-l20-1934","20","Hvilken spiller fra Polen var med på det polske laget som nådde VM-semifinalen i 1974?","Kazimierz Deyna","Grzegorz Lato","Władysław Zmuda","Andrzej Szarmach"
"sports-l20-1935","20","I hvilket år vant Manchester United sitt første engelske ligamesterskap?","1908","1910","1906","1912"
"sports-l20-1936","20","Hvilken spiller fra Yugoslavia scoret det eneste målet i Europacup-finalen 1962?","Eintracht Frankfurt spiller","Dusan Matić","Milan Galeš","Rajko Mitić"
"sports-l20-1937","20","Hvor mange ganger ble VM avlyst på grunn av krig?","2","1","3","0"
