"id","level","prompt","correct","distractor1","distractor2","distractor3"
"video_games-l12-1767","12","Who is the co-founder of Playdead and director of Limbo?","Arnt Jensen","Jens M. Christensen","Andreas Muld","Dino Patti"
"video_games-l12-1768","12","What is the real name of the speedrunner known for breaking Super Metroid records?","Behemoth","Zoast","Oatsngoats","PJ"
"video_games-l12-1769","12","Which game director at Kojima Productions directed Death Stranding?","Hideo Kojima","Yoji Shinkawa","Shigeru Miyamoto","Kenichiro Yoshida"
"video_games-l12-1770","12","Who is the lead designer of the Outer Wilds game?","Alex Beachum","Greg Kasavin","Andrew Shouldice","Cole Jefferies"
"video_games-l12-1771","12","What is the real name of the professional Counter-Strike player known as 's1mple'?","Oleksandr Kostyliev","Nikola Kovač","Maciej Bielski","Tomáš Paparega"
"video_games-l12-1772","12","Which composer created the soundtrack for the Cuphead game?","Kristian Lsouie","Rich Brown","James Swirsky","Alec Holowka"
"video_games-l12-1773","12","Who is the founder and chief creative officer of Annapurna Interactive?","Nathan Gary","Dani Levin","Shayne Hawco","Mark Cerny"
"video_games-l12-1774","12","What is the real name of the professional League of Legends player known as 'Showmaker'?","Heo Su","Song Yong-ho","Park Jae-hyuk","Lee Jae-wan"
"video_games-l12-1775","12","Which game designer at id Software created the Quake series?","Adrian Carmack","Tom Hall","American McGee","Tim Willits"
"video_games-l12-1776","12","Who is the director and producer of the Blasphemous series?","Juan Luis Santisteban","Enrique Cabezudo","Javier Estrada","Carlos López"
"video_games-l12-1777","12","What is the real name of the esports player known as 'Doublelift' in League of Legends?","Peter Peng","Marcus Redding","Yiliang Peng","Søren Hjartarson"
"video_games-l12-1778","12","Which game designer created the Braid puzzle platformer?","Jonathan Blow","Jeff Vogel","Kyle Gabler","Davey Wreden"
"video_games-l12-1779","12","What is the world record for the fastest completion of Super Metroid using the 100% completion route?","1 hour 54 minutes","1 hour 42 minutes","2 hours 7 minutes","1 hour 38 minutes"
"video_games-l12-1780","12","Who holds the world record for the highest score in the arcade version of Donkey Kong?","Billy Mitchell","Steve Wiebe","Hank Chien","Dwayne Richard"
"video_games-l12-1781","12","What is the fastest recorded time for completing The Legend of Zelda: Ocarina of Time in any percentage category?","17 minutes 42 seconds","14 minutes 28 seconds","19 minutes 11 seconds","16 minutes 5 seconds"
"video_games-l12-1782","12","In speedrunning, what is the current world record for completing Dark Souls III without taking damage?","2 hours 34 minutes","1 hour 58 minutes","3 hours 12 minutes","2 hours 7 minutes"
"video_games-l12-1783","12","What player holds the record for the highest single game score in Pac-Man arcade?","Billy Mitchell","Donald Hayes","David Race","Abdner Ashman"
"video_games-l12-1784","12","What is the world record time for a glitchless completion of Super Mario 64?","1 hour 5 minutes","58 minutes 12 seconds","1 hour 12 minutes","1 hour 1 minute"
"video_games-l12-1785","12","Who achieved the first perfect score of 1,047,200 points in Pac-Man on arcade hardware in 1999?","Billy Mitchell","Steve Wiebe","Donald Hayes","Dwayne Richard"
"video_games-l12-1786","12","What is the current world record for completing Elden Ring at level 1 without using summons?","1 hour 47 minutes","2 hours 14 minutes","1 hour 23 minutes","2 hours 5 minutes"
"video_games-l12-1787","12","In the speedrunning community, what is the fastest recorded 120 Star completion time for Super Mario 64?","1 hour 54 minutes","1 hour 41 minutes","2 hours 8 minutes","1 hour 37 minutes"
"video_games-l12-1788","12","What speedrunner holds the world record for the fastest completion of Hollow Knight with all bosses defeated?","Kimchi","Gyoo","PJ","ShadowKnight"
"video_games-l12-1789","12","What is the world record score for the original Tetris on the Nintendo Game Boy?","23,401,760 points","19,287,450 points","25,832,190 points","21,546,380 points"
"video_games-l12-1790","12","Who holds the record for the fastest any-percentage completion of Half-Life 2?","Merofinosaur","JigglyKnife","mediocre","Honkers"
"video_games-l12-1791","12","What is the current world record for completing Portal 2 in under 1 hour 10 minutes with commentary?","59 minutes 43 seconds","1 hour 4 minutes","1 hour 8 minutes","58 minutes 21 seconds"
"video_games-l12-1792","12","In Starcraft: Brood War, what is the fastest recorded completion time for campaign mode on the hardest difficulty?","2 hours 18 minutes","1 hour 54 minutes","2 hours 47 minutes","2 hours 5 minutes"
"video_games-l12-1793","12","What is the world record for the fastest speed run of Mega Man 3?","28 minutes 14 seconds","32 minutes 5 seconds","24 minutes 47 seconds","30 minutes 19 seconds"
"video_games-l12-1794","12","Who achieved the first victory in Tetris Effect on Challenge Mode with the highest documented score?","Sam Dodson","Jake Weiss","Marcus Tan","Chris Lawrence"
"video_games-l12-1795","12","What is the fastest recorded completion time for Bloodborne without the DLC on any percentage?","44 minutes 32 seconds","38 minutes 18 seconds","52 minutes 7 seconds","41 minutes 25 seconds"
"video_games-l12-1796","12","In competitive Fortnite, what is the maximum elimination record in a single Battle Royale match?","34 eliminations","28 eliminations","31 eliminations","26 eliminations"
"video_games-l12-1797","12","What is the world record for the fastest completion of Castlevania: Symphony of the Night with all relics?","1 hour 12 minutes","1 hour 26 minutes","58 minutes","1 hour 5 minutes"
"video_games-l12-1798","12","Who holds the record for the fastest completion of Dragon's Lair arcade without using save states?","Rory Furniss","James McBride","Tom Votava","Dylan Harrigan"
"video_games-l12-1799","12","What is the current world record for a no-hit run of Cuphead?","1 hour 8 minutes","1 hour 34 minutes","52 minutes 18 seconds","1 hour 19 minutes"
"video_games-l12-1800","12","In Counter-Strike: Global Offensive, what is the record for the highest number of kills in a single competitive match?","127 kills","104 kills","118 kills","135 kills"
"video_games-l12-1801","12","What is the fastest recorded completion time for Sekiro: Shadows Die Twice using a no-hit challenge run?","1 hour 43 minutes","2 hours 12 minutes","1 hour 28 minutes","1 hour 55 minutes"
"video_games-l12-1802","12","Who holds the world record for the highest score in Galaga arcade with a single credit?","Mark Day","David Race","Abdner Ashman","Donald Hayes"
"video_games-l12-1803","12","What is the world record for completing Fran Bow in any percentage speedrun?","32 minutes 18 seconds","42 minutes 5 seconds","27 minutes 41 seconds","38 minutes 12 seconds"
"video_games-l12-1804","12","In League of Legends professional play, what is the record for the fastest game completion in LEC history?","15 minutes 47 seconds","18 minutes 22 seconds","13 minutes 31 seconds","16 minutes 58 seconds"
"video_games-l12-1805","12","What is the fastest recorded completion time for Ghouls 'n Ghosts on expert difficulty?","47 minutes 23 seconds","52 minutes 14 seconds","41 minutes 7 seconds","55 minutes 38 seconds"
"video_games-l12-1806","12","Who holds the record for the most eliminations in a single PUBG tournament match?","Peewee","Para","Ubah","Kotaku"
"video_games-l12-1807","12","What is the world record for the fastest completion of The Witness with all puzzles solved?","3 hours 12 minutes","2 hours 47 minutes","3 hours 58 minutes","2 hours 34 minutes"
"video_games-l12-1808","12","In Dota 2, what is the record for the fastest game completion at the International tournament?","15 minutes 12 seconds","17 minutes 45 seconds","13 minutes 28 seconds","16 minutes 33 seconds"
"video_games-l12-1809","12","What speedrunner holds the world record for the fastest glitchless completion of Doom 2016?","Harnite","Freelancer","Zero Master","Samsara"
"video_games-l12-1810","12","What is the fastest recorded completion time for Final Fantasy VII using the any-percentage category?","6 hours 47 minutes","7 hours 23 minutes","6 hours 12 minutes","7 hours 58 minutes"
"video_games-l12-1811","12","In Overwatch competitive play, what is the record for the highest damage output in a single match?","38,748 damage","35,216 damage","41,523 damage","33,847 damage"
"video_games-l12-1812","12","Who achieved the world record for the highest single-player score in Space Invaders arcade?","Jeffrey Lowe","Tom Votava","Rory Furniss","Byron Cole"
"video_games-l12-1813","12","What is the current world record for completing Metroid Prime without collecting any missile expansions?","1 hour 34 minutes","1 hour 18 minutes","1 hour 51 minutes","1 hour 27 minutes"
"video_games-l12-1814","12","In Valorant professional esports, what is the record for the most kills in a single round?","7 kills","5 kills","6 kills","8 kills"
"video_games-l12-1815","12","What is the fastest recorded completion time for Baba Is You without using any unintended glitches?","2 hours 19 minutes","1 hour 54 minutes","2 hours 47 minutes","2 hours 3 minutes"
"video_games-l12-1816","12","Who holds the record for the highest score achieved in a single session of Asteroids arcade?","Scott Safran","Mark Higgins","David Palmer","Fred Korsanke"
"video_games-l12-1817","12","What is the world record for the fastest completion of Hitman 3 using the Professional difficulty with Silent Assassin rating?","2 hours 8 minutes","2 hours 41 minutes","1 hour 47 minutes","2 hours 34 minutes"
"video_games-l13-1818","13","What was the name of Nintendo's first handheld gaming device released in 1980?","Game & Watch","Game Boy","Virtual Boy","Game Cube"
"video_games-l13-1819","13","Which gaming console was the first to feature a disc-based storage system?","Sega Saturn","PlayStation","Dreamcast","Nintendo 64"
"video_games-l13-1820","13","What is the primary processing architecture of the original PlayStation console?","MIPS","x86","PowerPC","ARM"
"video_games-l13-1821","13","What was the name of Sony's first gaming console?","PlayStation","PlayStation 2","PSX","PS One"
"video_games-l13-1822","13","In what year was the Xbox 360 released by Microsoft?","2005","2003","2006","2004"
"video_games-l13-1823","13","Which handheld device was released by Nintendo in 2004 as a successor to the Game Boy Advance?","Nintendo DS","Game Boy Micro","PSP","Game Boy Pocket"
"video_games-l13-1824","13","What is the standard controller layout for the Xbox console series called?","Xbox Controller","DualShock","Pro Controller","Wiimote"
"video_games-l13-1825","13","In what year was the Wii released by Nintendo?","2006","2004","2007","2005"
"video_games-l13-1826","13","Which console was the first to implement online gaming as a standard feature?","Dreamcast","PlayStation 2","Xbox","GameCube"
"video_games-l13-1827","13","What was the primary storage medium for the Nintendo GameCube?","Mini DVD","Cartridge","Standard DVD","Floppy Disk"
"video_games-l13-1828","13","In what year did the PlayStation 3 launch in Japan?","2006","2005","2007","2008"
