"id","level","prompt","correct","distractor1","distractor2","distractor3"
"art-l13-1832","13","What was the primary artistic movement that emerged in reaction to the Industrial Revolution in 19th century Britain?","Arts and Crafts Movement","Romanticism","Neoclassicism","Baroque Revival"
"art-l13-1833","13","Which Spanish painter is credited with founding Cubism alongside Pablo Picasso?","Georges Braque","Juan Gris","Diego Rivera","Salvador Dalí"
"art-l13-1834","13","In which century did the Mughal Empire commission the construction of the Taj Mahal?","17th","15th","16th","18th"
"art-l13-1835","13","Which Russian avant-garde artist founded Suprematism in the early 20th century?","Kazimir Malevich","Wassily Kandinsky","El Lissitzky","Alexander Rodchenko"
"art-l13-1836","13","What architectural style dominated medieval Europe from approximately the 5th to the 15th centuries?","Romanesque and Gothic","Byzantine and Moorish","Classical and Hellenistic","Renaissance and Baroque"
"art-l13-1837","13","Which French Impressionist painter was known for his water lily paintings at Giverny?","Claude Monet","Pierre-Auguste Renoir","Edgar Degas","Camille Pissarro"
"art-l13-1838","13","In what year was the Bauhaus school founded by Walter Gropius?","1919","1905","1933","1911"
"art-l13-1839","13","Which ancient civilization is credited with developing the first known monumental stone architecture?","Ancient Egypt","Ancient Mesopotamia","Indus Valley Civilization","Ancient China"
"art-l13-1840","13","Which Italian Renaissance sculptor created the statue of David in Florence?","Michelangelo","Donatello","Benvenuto Cellini","Andrea del Verrocchio"
"art-l13-1841","13","What art movement was characterized by bold colors and distorted forms in early 20th century Germany?","Expressionism","Futurism","Dadaism","Constructivism"
"art-l13-1842","13","Which Dutch Golden Age painter is famous for his dramatic use of light and shadow?","Rembrandt","Jan Vermeer","Frans Hals","Aelbert Cuyp"
"art-l13-1843","13","In which country did the Pre-Raphaelite Brotherhood emerge as an artistic movement in the 1848?","England","France","Germany","Italy"
"art-l13-1844","13","Which Chinese artistic tradition emphasized spontaneity and the artist's inner spirit?","literati painting","ancestor portraiture","court painting","landscape realism"
"art-l13-1845","13","What was the primary purpose of medieval illuminated manuscripts?","Religious instruction and biblical illustration","Legal documentation","Mathematical treatises","Scientific records"
"art-l13-1846","13","Which American artist is associated with the Hudson River School movement of landscape painting?","Thomas Cole","Winslow Homer","John Singer Sargent","James McNeill Whistler"
"art-l13-1847","13","In what year did the French Revolution impact artistic patronage and academic traditions?","1789","1815","1848","1871"
"art-l13-1848","13","Which Persian architectural style is exemplified by the use of intricate tilework and calligraphy?","Islamic architecture","Zoroastrian architecture","Sassanid architecture","Achaemenid architecture"
"art-l13-1849","13","Which sculptor was the primary artist of the Parthenon's sculptural program in Ancient Greece?","Phidias","Polyclitus","Myron","Lysippus"
"art-l13-1850","13","What artistic technique involves the application of paint with a palette knife rather than brushes?","Impasto","Sfumato","Chiaroscuro","Glazing"
"art-l13-1851","13","Which African art form, originating in West Africa, influenced European modern art in the 20th century?","African mask-making and sculpture","Egyptian hieroglyphics","South African rock art","Ethiopian illuminated manuscripts"
"art-l13-1852","13","In what decade did the Dada movement emerge as a reaction to World War I?","1910s","1920s","1930s","1900s"
"art-l13-1853","13","Which French painter is credited with developing the technique of pointillism in the 1880s?","Georges Seurat","Paul Signac","Claude Monet","Paul Cézanne"
"art-l13-1854","13","What was the primary focus of the Neoclassical art movement that emerged in the late 18th century?","Return to classical Greek and Roman ideals","Emotional expression and nature","Industrial progress and technology","Abstract geometric forms"
"art-l13-1855","13","Which Japanese art form, originating in the Edo period, consists of woodblock prints?","Ukiyo-e","Sumi-e","Netsuke","Raku"
"art-l13-1856","13","In which Italian city did the Renaissance begin in the 14th century?","Florence","Venice","Milan","Rome"
"art-l13-1857","13","Which Swiss sculptor is known for his abstract bronze works created in the 20th century?","Alberto Giacometti","Jean Arp","Max Bill","Markus Raetz"
"art-l13-1858","13","What architectural innovation did the Romanesque period introduce to church design?","The rounded arch and barrel vault","The flying buttress","The pointed arch","The dome structure"
"art-l13-1859","13","Which Mexican muralist movement gained prominence in the early 20th century after the Revolution?","Mexican Muralism","Constructivism","Social Realism","Mexican Expressionism"
"art-l13-1860","13","In what year did Marcel Duchamp exhibit his controversial artwork 'Fountain'?","1917","1913","1920","1915"
"art-l13-1861","13","Which Byzantine art form uses small colored glass pieces to create images?","Mosaic","Fresco","Tempera","Icon painting"
"art-l13-1862","13","Which Scottish architect and designer pioneered the Art Nouveau movement in the late 19th century?","Charles Rennie Mackintosh","Walter Crane","Hector Guimard","Victor Horta"
"art-l13-1863","13","What was the primary artistic response to the Industrial Revolution known as?","Romanticism and Arts and Crafts","Academicism and Traditionalism","Functionalism and Modernism","Classicism and Rationalism"
"art-l13-1864","13","Which Chinese dynasty is known for its porcelain production and celadon glazes?","Song Dynasty","Tang Dynasty","Ming Dynasty","Qing Dynasty"
"art-l13-1865","13","In what century did the technique of linear perspective become standardized in European art?","15th","13th","16th","14th"
"art-l13-1866","13","Which American abstract expressionist painter is known for his action paintings and drip technique?","Jackson Pollock","Mark Rothko","Franz Kline","Barnett Newman"
"art-l13-1867","13","What was the primary architectural feature that allowed Gothic cathedrals to reach greater heights?","The flying buttress","The barrel vault","The dome","The rounded arch"
"art-l13-1868","13","Which Indian temple architecture style is characterized by towering spires called shikharas?","Nagara architecture","Dravidian architecture","Indo-Islamic architecture","Buddhist architecture"
"art-l13-1869","13","In which city was Frida Kahlo born?","Coyoacán, Mexico City","Oaxaca","Veracruz","Guanajuato"
"art-l13-1870","13","How many paintings did Salvador Dalí claim to have created throughout his lifetime?","Over 1,500","Around 800","Approximately 2,500","Nearly 500"
"art-l13-1871","13","Which Renaissance master was also a renowned engineer and inventor?","Leonardo da Vinci","Michelangelo","Raphael","Donato Bramante"
"art-l13-1872","13","What nationality was the artist Jackson Pollock?","American","British","Canadian","Australian"
"art-l13-1873","13","In what year did Pablo Picasso die?","1973","1968","1975","1970"
"art-l13-1874","13","Which female artist is famous for her large-scale flower paintings often interpreted as intimate female forms?","Georgia O'Keeffe","Judy Chicago","Yayoi Kusama","Agnes Martin"
"art-l13-1875","13","What is the primary medium that Anselm Kiefer is known for working with?","Mixed media on canvas and lead","Bronze sculpture","Digital art","Watercolor painting"
"art-l13-1876","13","Which artist created the famous sculpture 'The Thinker'?","Auguste Rodin","Michelangelo","Henry Moore","Constantin Brancusi"
"art-l13-1877","13","In which decade did Yayoi Kusama create her infinity mirror rooms?","1960s","1950s","1970s","1980s"
"art-l13-1878","13","Which artist is known for painting scenes of Japanese woodblock art influence, including 'The Great Wave'?","Katsushika Hokusai","Utagawa Hiroshige","Kitagawa Utamaro","Torii Kiyonaga"
"art-l13-1879","13","What movement did Piet Mondrian help pioneer with his geometric abstract paintings?","De Stijl","Cubism","Fauvism","Constructivism"
"art-l13-1880","13","Which artist famously created works by throwing paint onto canvas, pioneering action painting?","Jackson Pollock","Mark Rothko","Barnett Newman","Clyfford Still"
"art-l13-1881","13","In what year was Caravaggio born?","1571","1568","1575","1573"
"art-l13-1882","13","Which artist is known for her provocative self-portraits often depicting bodily transformation?","Cindy Sherman","Barbara Kruger","Jenny Holzer","Laurie Simmons"
"art-l13-1883","13","What was the primary artistic medium of Jean-Michel Basquiat in the 1980s?","Graffiti and mixed media on canvas","Oil painting","Photography","Printmaking"
"art-l13-1884","13","Which sculptor is famous for creating massive earthwork installations such as 'Spiral Jetty'?","Robert Smithson","Carl Andre","Donald Judd","Robert Morris"
"art-l13-1885","13","In which city did the Bauhaus school, co-founded by Walter Gropius, first open?","Weimar","Berlin","Munich","Frankfurt"
"art-l13-1886","13","Which artist created the famous lithograph 'The Bedroom' in 1888?","Vincent van Gogh","Édvard Munch","Egon Schiele","Oskar Kokoschka"
