"id","level","prompt","correct","distractor1","distractor2","distractor3"
"art-l13-1873","13","Hvem grunnla den kubistiske bevegelsen sammen med Pablo Picasso?","Georges Braque","Juan Gris","Albert Gleizes","Fernand Léger"
"art-l13-1874","13","Hvilket kunstmuseum i Paris er mest berømt for sine impressjonistiske samlinger?","Musée de l'Orangerie","Musée d'Orsay","Louvre","Petit Palais"
"art-l13-1875","13","Hva var Salvador Dalís offisielle kunstbevegelse?","Surrealisme","Dadaisme","Fauvisme","Expressionisme"
"art-l13-1876","13","Hvor mange år arbeidet Michelangelo på Sixtinkapellets tak?","4 år","2 år","6 år","8 år"
"art-l13-1877","13","Hvem var grunnlegger av Konstruktivismen som kunstbevegelse?","Vladimir Tatlin","Kazimir Malevich","Alexander Rodchenko","El Lissitzky"
"art-l13-1878","13","Hvilken kunstner er mest kjent for sine «Skrik»-malerier?","Edvard Munch","Ernst Ludwig Kirchner","Egon Schiele","Oskar Kokoschka"
"art-l13-1879","13","Hva kalles teknikken der kunstneren bruker små punkter av ren farge?","Optisk blanding","Komplementær kontrast","Fargeskala","Monokrom harmoni"
"art-l13-1880","13","I hvilket år døde Leonardo da Vinci?","1519","1510","1525","1530"
"art-l13-1881","13","Hvem oppfant perspektivtegning under renessansen?","Filippo Brunelleschi","Giotto di Bondone","Masaccio","Donatello"
"art-l13-1882","13","Hva kalles kunststil som fokuserer på billedkomposisjon med store, ensfargede områder?","Minimalism","Hard-edge painting","Color Field painting","Geometric abstraction"
"art-l13-1883","13","Hvilken kunstner var mest kjent for sitt omfattende arbeid med mosaikker i Barcelona?","Antoni Gaudí","Pablo Picasso","Joan Miró","Salvador Dalí"
"art-l13-1884","13","I hvilken periode blomstret det hollandske gylne tidsalderen for kunst?","17. århundre","16. århundre","18. århundre","15. århundre"
"art-l13-1885","13","Hva kalles kunststil som bruker fotografier som kunstmateriale?","Fotografi som kunst","Fotomontasje","Fotokolasje","Digitalt fotografi"
"art-l13-1886","13","Hvilket kunstmuseum i New York er mest kjent for sin moderne og samtidskunst?","MoMA","Guggenheim","Metropolitan Museum","Whitney Museum"
"art-l13-1887","13","Hvem grunnla Suprematismen som kunstbevegelse?","Kazimir Malevich","Vladimir Tatlin","El Lissitzky","Alexander Rodchenko"
"art-l13-1888","13","I hvilken italiensk by ble Futurismen først lansert?","Milano","Roma","Firenze","Venezia"
"art-l13-1889","13","Hva var Wassily Kandinskys primære fokus i sin abstrakte kunst?","Spiritualitet og musikk","Geometrisk presisjon","Naturgjengivelse","Politisk aktivisme"
"art-l13-1890","13","Hvilket kunstmuseum ligger i Aya Sofya i Istanbul og viser islamsk kunst?","Turkish and Islamic Arts Museum","Topkapi Palace Museum","Archaeoloy Museum","Modern Art Museum"
"art-l13-1891","13","Hvem var hovedfiguren bak Fauvismen?","Henri Matisse","Paul Signac","Georges Seurat","Paul Cézanne"
"art-l13-1892","13","I hvilken periode oppstod Art Nouveau-bevegelsen?","1880-1910","1870-1900","1890-1920","1900-1930"
"art-l13-1893","13","Hva kalles teknikken der kunstneren bruker daglige gjenstander som kunstmateriale?","Objekt d'art","Assemblage","Found art","Readymade"
"art-l13-1894","13","Hvilken kunstnerkollektiv fra 1520-tallet var kjent for sine detaljerte landskapsmalerier i nederlandsk renessanse?","Danube School","Antwerp Mannerists","Bruges Brotherhood","Flemish Circle"
"art-l13-1895","13","I hvilket år grunnla Jacques-Louis David sitt atelier som skulle dominere fransk akademisk kunst?","1786","1778","1792","1801"
"art-l13-1896","13","Hvilken italiensk kunstner fra 1400-tallet var首先 som introduserte lineær perspektiv i sine fresker?","Masaccio","Giotto di Bondone","Paolo Uccello","Sandro Botticelli"
"art-l13-1897","13","Hva var navnet på kunstbevegelsen som Wassily Kandinsky ledet i München rundt 1911?","Der Blaue Reiter","Die Brücke","Der Sturm","Künstlergruppe Vier"
"art-l13-1898","13","Hvilken kunstner fra Baroque-perioden var kjent for sine dramatiske belysningseffekter kalt chiaroscuro?","Caravaggio","Gian Lorenzo Bernini","Peter Paul Rubens","Diego Velázquez"
"art-l13-1899","13","I hvilket år ble Den franske revolusjonen betydning først reflektert i kunstnerkretser?","1789","1776","1799","1804"
"art-l13-1900","13","Hvilken kunsthistoriker fra 1900-tallet skrev 'Abstraktion og Empati'?","Wilhelm Worringer","Alois Riegl","Heinrich Wölfflin","Erwin Panofsky"
"art-l13-1901","13","Hvilket kunstnerkollektiv fra 1923 kombinerte kunst og arkitektur ved Bauhaus?","Walter Gropius og hans lærlinger","De Stijl-medlemmer","Constructivists fra Moskva","Dadaister fra Zürich"
"art-l13-1902","13","Hvem var den ledende kunstteoretikeren bak Synthetisme-bevegelsen på 1880-tallet?","Paul Gauguin","Émile Bernard","Vincent van Gogh","Odilon Redon"
"art-l13-1903","13","I hvilket århundre utviklet det engelske landskapsmaleritradisjonen seg under påvirkning av Claude Lorrain?","1700-tallet","1600-tallet","1800-tallet","1500-tallet"
"art-l13-1904","13","Hvilken kunstner grundla Futurisme-bevegelsen i 1909?","Filippo Tommaso Marinetti","Umberto Boccioni","Carlo Carrà","Gino Severini"
"art-l13-1905","13","Hva var det primære formål med WPA-kunstprogrammet i USA under Den store depresjonen?","Å gi arbeid til arbeidsløse kunstnere","Å importere europeisk kunst","Å opprette kunstmuseer","Å trene militære kunstnere"
"art-l13-1906","13","Hvilken kunstner fra Romantikken malte 'Wanderer Above the Sea of Fog'?","Caspar David Friedrich","Joseph Mallord William Turner","John Constable","Theodore Géricault"
"art-l13-1907","13","Hvem skrev det banebrytende kunsthistorieverket 'Kunstens historie' som utgis fra 1866?","Georg Vasari","Johann Winckelmann","Giorgio Vasari","John Ruskin"
"art-l13-1908","13","Hvilken kunstbevegelse fra 1950-tallet fokuserte på abstrakt ekspresjonisme i New York?","Action Painting","Color Field Painting","Hard-edge Abstraction","Minimalism"
"art-l13-1909","13","I hvilket land utviklet Suprematisme seg under Kazimir Malevich?","Russland","Tyskland","Nederland","Italia"
"art-l13-1910","13","Hvilken kunstner var hovedfiguren i Pre-Raphaelite Brotherhood som grundlag i 1848?","Dante Gabriel Rossetti","John Everett Millais","William Holman Hunt","Edward Burne-Jones"
"art-l13-1911","13","Hva var det historiske formål med guilds og artist workshops i middelalderen?","Å kontrollere kunstneryrket og kvalitet","Å spre religionslære","Å samle kunstnere for politisk aktivisme","Å eksportere kunstnere til andre land"
"art-l13-1912","13","Hvilken kunsthistoriker introduserte begrepet 'Kunstwollen' (kunstens vilje)?","Alois Riegl","Heinrich Wölfflin","Erwin Panofsky","Michael Levey"
"art-l13-1913","13","I hvilket år åpnet det første kunstmuseet i den moderne forstand i Europa?","1793","1756","1815","1847"
"art-l13-1914","13","Hvilken kunstner fra Hollands Gylne Tidsalder var kjent for sine interiørmalerier?","Jan Vermeer","Frans Hals","Rembrandt van Rijn","Jacob van Ruisdael"
"art-l13-1915","13","Hva var The Eight-bevegelsen i amerikansk kunst fra 1908 kjent for?","Å male urbane scener med realistisk stil","Å promovere abstrakt ekspresjonisme","Å grunnlegge impressionisme i USA","Å dyrke cubism-stilarter"
"art-l13-1916","13","Hvilken kunstner fra Renaissance-perioden skrev 'Il Libro dell'Arte' som instruksjonbok?","Cennino Cennini","Leon Battista Alberti","Leonardo da Vinci","Michelangelo Buonarroti"
"art-l13-1917","13","I hvilket århundre utviklet porcelenmaleritradisjon seg i Kina?","1300-tallet","1000-tallet","1500-tallet","800-tallet"
"art-l13-1918","13","Hvem var den influentielle kunstkritikeren som populariserte uttrykket 'l'art pour l'art'?","Théophile Gautier","Charles Baudelaire","Stéphane Mallarmé","Oscar Wilde"
"art-l13-1919","13","Hvilken kunstner fra 1600-tallet dominerte spansk barock-maleri med religiøse temaer?","Diego Velázquez","Bartolomé Murillo","Jusepe de Ribera","El Greco"
"art-l13-1920","13","Hva var hovedårsaken til Art Nouveau-bevegelsens oppblomstring rundt 1890-tallet?","Reaksjon mot industriell produksjon","Politisk revolusjon","Religionskrig","Handelskrystalliasering"
"art-l13-1921","13","Hvilken kunstner fra Impressionismen fokuserte spesielt på vannliljer-serien?","Claude Monet","Pierre-Auguste Renoir","Berthe Morisot","Frédéric Bazille"
"art-l13-1922","13","I hvilket år ble Salon des Indépendants grunnlagt som alternativ til offisiell kunst?","1884","1874","1895","1903"
"art-l13-1923","13","Hvilken kunsthistoriker skrev det toneangivende verket 'Renaissance og Barokk'?","Heinrich Wölfflin","Jacob Burckhardt","Johan Huizinga","Émile Mâle"
"art-l13-1924","13","Hva var målsettingen for Constructivism-bevegelsen i Sovjetunionen etter 1917?","Å integrer kunst i samfunnsbyggingen","Å bevare tradisjonell kunstform","Å eksportere kunstnere til Vesten","Å nedby kunstmuseene"
"art-l13-1925","13","Hvilken kunstner fra Realisme-bevegelsen malte 'A Burial at Ornans'?","Gustave Courbet","Jean-François Millet","Honoré Daumier","Édouard Manet"
"art-l13-1926","13","I hvilket år ble Akademiet grunnlagt i Firenze under Lorenzo de' Medici?","1563","1540","1580","1603"
"art-l13-1927","13","Hvilken kunstbevegelse fra 1920-tallet kombinerte surrealisme med politisk aktivisme?","Surrealisme","Dada","Metaphysical Art","Precisionism"
"art-l13-1928","13","Hvem var den viktigste kunstneren bak Japonisme-bevegelsens påvirkning på Vestlig kunst?","Katsushika Hokusai","Utagawa Hiroshige","Kitagawa Utamaro","Tsukioka Yoshitoshi"
"art-l13-1929","13","I hvilket århundre etablerte Caravaggio sin dramatiske belysningsstil i Roma?","1600-tallet","1500-tallet","1700-tallet","1400-tallet"
"art-l13-1930","13","Hvilken kunstner var hovedrepresentant for Expressionisme i Tyskland før 1. verdenskrig?","Ernst Ludwig Kirchner","Egon Schiele","Oskar Kokoschka","Emil Nolde"
"art-l13-1931","13","Hva var hovedårsaken til nedgangen av italiensk kunstvelde etter 1600-tallet?","Politisk fragmentering og økonomisk stagnasjon","Pest og epidemier","Invasjon fra Frankrike","Forbud fra Vatikanet"
"art-l13-1932","13","Hvilken kunstner fra Modernisme-perioden var kjent for sine abstrakte komposisjoner med fargeblokker?","Piet Mondrian","Paul Klee","Wassily Kandinsky","Mark Rothko"
"art-l13-1933","13","I hvilket år ble Documenta-biennalen først etablert i Tyskland som kunstbegivenhet?","1955","1950","1960","1965"
"art-l13-1934","13","Hvilken kunstner malte ""Nattestjernen"" (The Starry Night)?","Vincent van Gogh","Paul Klee","Wassily Kandinsky","Edvard Munch"
"art-l13-1935","13","Hvem var den italienske renessansemaler som malte ""Skabelsen av Adam"" på Sistina-kapellet?","Michelangelo","Leonardo da Vinci","Raphael","Donatello"
"art-l13-1936","13","Hvilken kunstner er kjent for sitt ""Lys på en gal mann""-maleri og tilhørte Den danske Guldalder?","Christoffer Wilhelm Eckersberg","Vilhelm Bendz","P.S. Krøyer","Viggo Johansen"
"art-l13-1937","13","Hvem var den nederlandske ekspresjonistmaler som kuttet av seg øret?","Vincent van Gogh","Paul Gauguin","Egon Schiele","Oskar Kokoschka"
"art-l13-1938","13","Hvilken spansk kunstner er kjent for kubismen og malte ""Les Demoiselles d'Avignon""?","Pablo Picasso","Juan Gris","Georges Braque","Salvador Dalí"
"art-l13-1939","13","Hvem var den norske kunstneren som malte ""Skriket""?","Edvard Munch","Harriet Backer","Frits Thaulow","Christian Krogh"
"art-l13-1940","13","Hvilken italiensk kunstner er kjent for sine religiøse freskoer og tilhørte den tidlige renessansen?","Giotto di Bondone","Cimabue","Masaccio","Fra Angelico"
"art-l13-1941","13","Hvem var den britiske maler som grunnla Royal Academy of Arts og er kjent for ""The Death of General Wolfe""?","Benjamin West","Joshua Reynolds","Thomas Gainsborough","William Hogarth"
"art-l13-1942","13","Hvilken kunstner malte ""Midnattsoljus"" og var kjent for landskapsmaling i Norge?","Frits Thaulow","Eilif Peterssen","Adelsteen Normann","Georg von Rosen"
"art-l13-1943","13","Hvem var den russiske kunstneren bak abstrakt ekspresjonisme og ""Black Square""?","Kazimir Malevich","Wassily Kandinsky","Alexander Rodchenko","Marc Chagall"
"art-l13-1944","13","Hvilken belgiisk kunstner er kjent for surrealistiske malerier og ""Mennesket med en eple""?","René Magritte","Paul Delvaux","James Ensor","Léon Spilliaert"
"art-l13-1945","13","Hvem var den tyske kunstneren som ledet Die Brücke-bevegelsen?","Ernst Ludwig Kirchner","Emil Nolde","Egon Schiele","Otto Mueller"
"art-l13-1946","13","Hvilken amerikanske kunstner er kjent for pop art og ""Campbells suppekanner""?","Andy Warhol","Roy Lichtenstein","James Rosenquist","Tom Wesselmann"
"art-l13-1947","13","Hvem var den spanske maler som malte ""Saturn spiser sin sønn""?","Francisco Goya","Diego Velázquez","Bartolomé Bermejo","El Greco"
"art-l13-1948","13","Hvilken kunstner er kjent for abstrakt ekspresjonisme og ""drip painting""-teknikken?","Jackson Pollock","Mark Rothko","Barnett Newman","Clyfford Still"
"art-l13-1949","13","Hvem var den italienske barokkmaler som kjempet med kirken og malte ""Guds kall til Matteus""?","Caravaggio","Artemisia Gentileschi","Carlo Saraceni","Bartolomé Manfredi"
"art-l13-1950","13","Hvilken kunstner er kjent for pointillisme og malte ""En søndag ettermiddag på Île de la Grande Jatte""?","Georges Seurat","Paul Signac","Henri-Edmond Cross","Hippolyte Petitjean"
"art-l13-1951","13","Hvem var den franske kunstneren bak Barbizon-skolen og landskapsmaling?","Théodore Rousseau","Jean-François Millet","Narcisse Virgile Diaz","Jules Dupré"
"art-l13-1952","13","Hvilken kunstner malte ""Gotisk hus"" (American Gothic)?","Grant Wood","Thomas Hart Benton","John Steuart Curry","Reginald Marsh"
"art-l13-1953","13","Hvem var den østerrikske kunstneren kjent for art nouveau og ""Kyssen""?","Gustav Klimt","Oskar Kokoschka","Egon Schiele","Koloman Moser"
"art-l13-1954","13","Hvilken kunstner er kjent for metafysisk maleri og ""Søvnens arkvitektur""?","Giorgio de Chirico","Carlo Carrà","Alberto Savinio","Filippo de Pisis"
"art-l13-1955","13","Hvem var den italienske futuristmaler som malte ""Dynamikken i en hundesykkel""?","Giacomo Balla","Umberto Boccioni","Gino Severini","Luigi Russolo"
"art-l13-1956","13","Hvilken kunstner er kjent for sitt enkle abstrakte språk og malte ""Composition with Yellow, Blue and Red""?","Piet Mondrian","Bart van der Leck","Theo van Doesburg","Georges Vantongerloo"
"art-l13-1957","13","Hvem var den danske kunstneren kjent for symbolisme og ""Aften på Skagen-stranden""?","Krøyer","Viggo Johansen","Michael Ancher","Holger Drachmann"
"art-l13-1958","13","Hvilken kunstner er kjent for dada-bevegelsen og ""Fontenen"" (readymade)?","Marcel Duchamp","Hans Arp","Tristan Tzara","Hugo Ball"
"art-l13-1959","13","Hvem var den franske kunstneren som malt ""Olympia"" og var kontroversielt for sitt arbeid?","Édouard Manet","Claude Monet","Alfred Sisley","Frédéric Bazille"
"art-l13-1960","13","Hvilken kunstner er kjent for impressjonisme og malte ""Vannliljer""-serien?","Claude Monet","Pierre-Auguste Renoir","Berthe Morisot","Mary Cassatt"
"art-l13-1961","13","Hvem var den tyske kunstneren kjent for ekspresjonisme og ""Enschede""-maleriene?","Emil Nolde","Karl Schmidt-Rottluff","Erich Heckel","Max Pechstein"
"art-l13-1962","13","Hvilken kunstner malte ""Jenta med perleøredobb""?","Johannes Vermeer","Rembrandt","Jan Steen","Pieter de Hooch"
"art-l13-1963","13","Hvem var den franske kunstneren kjent for postimpresjonisme og malte ""Café de la Gare""?","Paul Gauguin","Paul Cézanne","Émile Bernard","Frédéric Bazille"
"art-l13-1964","13","Hvilken kunstner er kjent for sitt surrealisme og sine smeltende klokker i ""Oppholdet av minnet""?","Salvador Dalí","Joan Miró","Max Ernst","André Breton"
"art-l13-1965","13","Hvem var den engelsk-irlandske kunstneren kjent for abstrakt ekspresjonisme og ""White on White""?","Bridget Riley","Agnes Martin","Ad Reinhardt","Robert Rauschenberg"
"art-l13-1966","13","Hvilken kunstner malte ""Søndag på La Grande Jatte"" og kjempemaleri av impressjonistisk stil?","Georges Seurat","Claude Monet","Pierre-Auguste Renoir","Camille Pissarro"
"art-l13-1967","13","Hvem var den italienske kunstneren bak futurisme og skrev det futuristiske manifestet?","Filippo Tommaso Marinetti","Umberto Boccioni","Gino Severini","Giacomo Balla"
"art-l13-1968","13","Hvilken kunstner er kjent for sine ""Haystacks""-serier maltet under forskjellige lysforhold?","Claude Monet","Camille Pissarro","Alfred Sisley","Frédéric Bazille"
"art-l13-1969","13","Hvem var den norske kunstneren kjent for symbolisme og malte ""Tre stadier av kvinnens liv""?","Edvard Munch","Christian Krogh","Erik Werenskiold","Halvdan Egedius"
