"id","level","prompt","correct","distractor1","distractor2","distractor3"
"physics-l13-1792","13","Hva er det korteste tidsintervall som noensinne har blitt målt?","Atosekund (10^-18 sekunder)","Femtosekund","Pikosekund","Zeptosekund"
"physics-l13-1793","13","Hvilken År ble Higgs-boson offisielt oppdaget?","2012","2010","2014","2008"
"physics-l13-1794","13","Hva er det høyeste antall romlige dimensjoner som er blitt foreslått i strengteori?","10","11","26","8"
"physics-l13-1795","13","Hvilken År ble gravitasjonsbølger direkte observert for første gang?","2015","2012","2017","2010"
"physics-l13-1796","13","Hva er rekorden for lyseste stjernekollisjon observert fra Jorden?","GW170817","GW150914","GW151226","GW170104"
"physics-l13-1797","13","Hva er det laveste målt temperatur i laboratorium?","38 pikokelvin","100 pikokelvin","15 pikokelvin","250 pikokelvin"
"physics-l13-1798","13","Hvilken År ble kvarker først eksperimentelt bevist?","1968","1964","1972","1975"
"physics-l13-1799","13","Hva er det høyeste målt trykk oppnådd i laboratorium?","770 gigapascal","550 gigapascal","920 gigapascal","680 gigapascal"
"physics-l13-1800","13","Hvilken År ble neutronet oppdaget?","1932","1928","1935","1930"
"physics-l13-1801","13","Hva er det største antall fotoner som er blitt målt fra en enkelt hendelse?","10^20 fotoner","10^18 fotoner","10^22 fotoner","10^19 fotoner"
"physics-l13-1802","13","Hvilken År ble Bose-Einstein-kondensatet først oppnådd?","1995","1992","1998","2000"
"physics-l13-1803","13","Hva er det høyeste målt energi fra en kosmisk stråle?","5×10^19 eV","3×10^19 eV","8×10^19 eV","2×10^19 eV"
"physics-l13-1804","13","Hvilken År ble antiprotonen først oppdaget?","1955","1952","1958","1950"
"physics-l13-1805","13","Hva er rekorden for mest presise måling av finkonstanten?","11 desimaler","9 desimaler","13 desimaler","8 desimaler"
"physics-l13-1806","13","Hvilken År ble superledning først oppdaget?","1911","1908","1914","1920"
"physics-l13-1807","13","Hva er det største påviste massegap i partikkelfysikk?","Z-boson","W-boson","Higgs-boson","Top-kvark"
"physics-l13-1808","13","Hvilken År ble kvantemekanikken formelt etablert?","1926","1923","1928","1930"
"physics-l13-1809","13","Hva er rekorden for raskeste opptakelse av atomdynamikk?","Attosekund","Femtosekund","Pikosekund","Nanosekund"
"physics-l13-1810","13","Hvilken År ble relativitetsteorien first formelt presentert?","1905","1902","1908","1910"
"physics-l13-1811","13","Hva er det høyeste målt konduktivitet i en superleder?","Uendelig (ideell superleder)","10^8 S/m","10^10 S/m","10^6 S/m"
"physics-l13-1812","13","Hvilken År ble Planck-konstanten først nøyaktig målt?","1900","1898","1903","1905"
"physics-l13-1813","13","Hva er det største volumet av et enkelt krystal som noensinne er produsert?","Flere hundre kubikkcentimeter","Noen få kubikkcentimeter","Flere kubikkmeter","Enkelte kubikkdesimeter"
"physics-l13-1814","13","Hvilken År ble Cerenkov-strålingen først observert?","1934","1931","1937","1940"
"physics-l13-1815","13","Hva er det højeste målt refractive index i kjente materialer?","16 (titaniumdioxid)","12","20","8"
"physics-l13-1816","13","Hvilken År ble tungsten-isotopen med lengste levetid oppdaget?","1951","1948","1954","1957"
"physics-l13-1817","13","Hva er det laveste målt viskositet i en væske?","Superfluid helium (omtrent null)","Vann","Kvikkssølv","Flytende nitrogen"
"physics-l13-1818","13","Hvilken År ble muonen først teoretisk predikert?","1935","1932","1938","1940"
"physics-l13-1819","13","Hva er det høyeste målt antal nukleoner i et kjent isotop?","294","280","310","270"
"physics-l13-1820","13","Hvilken År ble den elektriske polarisasjonen av vakuum først eksperimentelt bekreftet?","1997","1994","2000","2003"
"physics-l13-1821","13","Hva er det høyeste målt antal detektorer i en partikkelkollisjonseksperiment?","Over 100 millioner pixler","Noen få millioner pixler","Over 1 milliard pixler","Omkring 10 millioner pixler"
"physics-l14-1822","14","Hva er den eksakte verdien av Boltzmanns konstant i SI-enheter?","1,380649 × 10⁻²³ J/K","1,380649 × 10⁻²⁴ J/K","1,380649 × 10⁻²² J/K","1,380649 × 10⁻²¹ J/K"
"physics-l14-1823","14","Hvilken fysiker formulerte først prinsippet om minste virkning?","Pierre Louis Maupertuis","Leonhard Euler","Joseph-Louis Lagrange","William Rowan Hamilton"
"physics-l14-1824","14","Hva er Planck-lengden uttrykt i meter?","1,616 × 10⁻³⁵ m","1,616 × 10⁻³⁴ m","1,616 × 10⁻³⁶ m","1,616 × 10⁻³³ m"
"physics-l14-1825","14","Hvem oppdaget først at lysets hastighet ikke er uendelig?","Ole Rømer","Christiaan Huygens","Isaac Newton","James Bradley"
"physics-l14-1826","14","Hva er den nøyaktige verdien av elementarladningen?","1,602176634 × 10⁻¹⁹ C","1,602176634 × 10⁻¹⁸ C","1,602176634 × 10⁻²⁰ C","1,602176634 × 10⁻²¹ C"
"physics-l14-1827","14","Hvem var den første til å måle gravitasjonskonstanten eksperimentelt?","Henry Cavendish","Johann von Soldner","Charles Coulomb","Gian Domenico Cassini"
"physics-l14-1828","14","Hva er den moderne definisjonen av kilogrammet basert på?","Planck-konstanten","Gravitasjonskonstanten","Lysets hastighet","Avogadros tall"
"physics-l14-1829","14","Hvilken konstant beskriver forholdet mellom energi og frekvens i relativistisk mekanikk?","Planck-konstanten","Wien-forskyvningskonstanten","Rydberg-konstanten","Stefan-Boltzmann-konstanten"
"physics-l14-1830","14","Hva er Avogadros nummer når det er definert presist?","6,02214076 × 10²³ mol⁻¹","6,02214076 × 10²² mol⁻¹","6,02214076 × 10²⁴ mol⁻¹","6,02214076 × 10²¹ mol⁻¹"
"physics-l14-1831","14","Hvem oppdaget først fenomenet med elektrisk induksjon?","Michael Faraday","Hans Christian Ørsted","Alessandro Volta","Joseph Henry"
"physics-l14-1832","14","Hva er verdien av fine-strukturkonstanten omtrent?","1/137,036","1/137,0","1/137,5","1/136,5"
"physics-l14-1833","14","Hvem formulerte først Gauss's lov for elektromagnetisme?","Carl Friedrich Gauss","James Clerk Maxwell","Michael Faraday","André-Marie Ampère"
"physics-l14-1834","14","Hva er den nøyaktige verdien av permeabiliteten til vakuum i SI-enheter?","4π × 10⁻⁷ H/m","4π × 10⁻⁶ H/m","4π × 10⁻⁸ H/m","4π × 10⁻⁵ H/m"
"physics-l14-1835","14","Hvem oppdaget først at lys kan polariseres?","Étienne-Louis Malus","Christiaan Huygens","Thomas Young","Augustin-Jean Fresnel"
"physics-l14-1836","14","Hva er Rydberg-konstanten verdi for hydrogen?","1,0973731 × 10⁷ m⁻¹","1,0973731 × 10⁶ m⁻¹","1,0973731 × 10⁸ m⁻¹","1,0973731 × 10⁹ m⁻¹"
"physics-l14-1837","14","Hvem teoretiserte først at lys består av kvanter eller fotoner?","Max Planck","Albert Einstein","Niels Bohr","Werner Heisenberg"
"physics-l14-1838","14","Hva er permittiviteten til vakuum i SI-enheter?","8,8541878128 × 10⁻¹² F/m","8,8541878128 × 10⁻¹¹ F/m","8,8541878128 × 10⁻¹³ F/m","8,8541878128 × 10⁻¹⁰ F/m"
"physics-l14-1839","14","Hvem oppdaget først at elektroner har bølgeegenskaper?","Louis de Broglie","Erwin Schrödinger","Werner Heisenberg","Paul Dirac"
"physics-l14-1840","14","Hva er Compton-bølgelengden til en elektron omtrent?","2,426 × 10⁻¹² m","2,426 × 10⁻¹¹ m","2,426 × 10⁻¹³ m","2,426 × 10⁻¹⁴ m"
"physics-l14-1841","14","Hvem oppdaget først den fotoelektriske effekten?","Heinrich Hertz","Philipp Lenard","Albert Einstein","Robert Millikan"
"physics-l14-1842","14","Hva er Stefan-Boltzmann-konstanten verdi?","5,670374419 × 10⁻⁸ W·m⁻²·K⁻⁴","5,670374419 × 10⁻⁷ W·m⁻²·K⁻⁴","5,670374419 × 10⁻⁹ W·m⁻²·K⁻⁴","5,670374419 × 10⁻⁶ W·m⁻²·K⁻⁴"
"physics-l14-1843","14","Hvem var den første til å formulere kvantemekanikken formelt?","Werner Heisenberg","Erwin Schrödinger","Niels Bohr","Max Born"
"physics-l14-1844","14","Hva er Bohr-radien verdi?","5,29177210903 × 10⁻¹¹ m","5,29177210903 × 10⁻¹⁰ m","5,29177210903 × 10⁻¹² m","5,29177210903 × 10⁻¹³ m"
"physics-l14-1845","14","Hvem oppdaget først at lydbasert interferens var mulig?","Ernst Chladni","Johann Bernoulli","Leonhard Euler","Joseph-Louis Lagrange"
"physics-l14-1846","14","Hva er Hartree-energien verdi i joule?","4,3597447222071 × 10⁻¹⁸ J","4,3597447222071 × 10⁻¹⁷ J","4,3597447222071 × 10⁻¹⁹ J","4,3597447222071 × 10⁻²⁰ J"
"physics-l14-1847","14","Hvem formulerte først ligningene for elektromagnetisk feltteori?","James Clerk Maxwell","Michael Faraday","Oliver Heaviside","Heinrich Hertz"
"physics-l14-1848","14","Hva er Wien-forskyvningskonstanten verdi?","2,897771955 × 10⁻³ m·K","2,897771955 × 10⁻² m·K","2,897771955 × 10⁻⁴ m·K","2,897771955 × 10⁻⁵ m·K"
"physics-l14-1849","14","Hvem oppdaget først Brewster-vinkelen for polarisert lys?","David Brewster","Étienne-Louis Malus","Christiaan Huygens","Augustin-Jean Fresnel"
"physics-l14-1850","14","Hva er massen til elektronet når den er definert presist?","9,1093837015 × 10⁻³¹ kg","9,1093837015 × 10⁻³⁰ kg","9,1093837015 × 10⁻³² kg","9,1093837015 × 10⁻³³ kg"
"physics-l14-1851","14","Hvem oppdaget først den Compton-effekten?","Arthur Compton","Robert Millikan","Ernest Rutherford","Niels Bohr"
"physics-l14-1852","14","Hva er protonens masse når den er definert presist?","1,67262192369 × 10⁻²⁷ kg","1,67262192369 × 10⁻²⁶ kg","1,67262192369 × 10⁻²⁸ kg","1,67262192369 × 10⁻²⁹ kg"
"physics-l14-1853","14","Hvem var først til å måle elektronets ladning-til-masse-forhold?","Joseph John Thomson","Robert Millikan","George Stoney","John Townsend"
"physics-l14-1854","14","Hva er klassisk elektronradius verdi?","2,8179403262 × 10⁻¹⁵ m","2,8179403262 × 10⁻¹⁴ m","2,8179403262 × 10⁻¹⁶ m","2,8179403262 × 10⁻¹⁷ m"
"physics-l14-1855","14","Hvem oppdaget først at subatomære partikler har spin?","Otto Stern og Walther Gerlach","Paul Dirac","Werner Heisenberg","Samuel Goudsmit"
"physics-l14-1856","14","Hva er konvensjonell verdi av Josephson-konstanten?","483597,8484 × 10⁹ Hz/V","483597,8484 × 10⁸ Hz/V","483597,8484 × 10¹⁰ Hz/V","483597,8484 × 10⁷ Hz/V"
"physics-l14-1857","14","Hvem oppdaget først anomalt magnetisk moment hos elektronet?","Solomon Polley","Paul Dirac","Julian Schwinger","Richard Feynman"
"physics-l14-1858","14","Hva er de Broglie-bølgelengden til et elektron med hastighet 1% av lyshastigheten?","Omtrent 2,43 × 10⁻¹⁰ m","Omtrent 2,43 × 10⁻⁹ m","Omtrent 2,43 × 10⁻¹¹ m","Omtrent 2,43 × 10⁻¹² m"
"physics-l14-1859","14","Hvem formulerte først Dirac-ligningen for elektronet?","Paul Dirac","Werner Heisenberg","Erwin Schrödinger","Max Born"
"physics-l14-1860","14","Hva er den klassiske nøytronradius verdi?","1,6149 × 10⁻¹⁸ m","1,6149 × 10⁻¹⁷ m","1,6149 × 10⁻¹⁹ m","1,6149 × 10⁻²⁰ m"
"physics-l14-1861","14","Hvem oppdaget først at atomer har kjerner?","Ernest Rutherford","J.J. Thomson","Niels Bohr","Max Planck"
"physics-l14-1862","14","Hvem formulerte først loven om bevaring av mekanisk energi i sin moderne form på 1840-tallet?","Julius Robert von Mayer","James Joule","Hermann von Helmholtz","Michael Faraday"
"physics-l14-1863","14","I hvilket år publiserte Otto von Guericke sitt berømte eksperiment med Magdeburg-hemisfærene?","1654","1642","1666","1672"
"physics-l14-1864","14","I hvilket år utførte Henry Cavendish sitt berømte eksperiment for å måle gravitasjonskonstanten?","1798","1785","1805","1792"
"physics-l14-1865","14","Hvem oppfant det første praktiske barometeret omkring 1643?","Evangelista Torricelli","Blaise Pascal","Robert Boyle","Otto von Guericke"
"physics-l14-1866","14","Hvilken italiensk fysiker etablerte Amperes lov samtidig som André-Marie Ampère?","Augustin-Jean Fresnel","Giovanni Battista Venturi","Alessandro Volta","Luigi Galvani"
"physics-l14-1867","14","I hvilket år publiserte Benjamin Franklin sitt eksperiment med draken og tordenvær?","1752","1745","1758","1750"
"physics-l14-1868","14","Hvem var den første som eksperimentelt demonstrerte interferens av lys?","Thomas Young","Augustin-Jean Fresnel","Joseph von Fraunhofer","Christiaan Huygens"
"physics-l14-1869","14","Hvilken fysiker formulerte den første kinetiske teorien om gasser på 1820-tallet?","John Herapath","James Clerk Maxwell","Ludwig Boltzmann","Rudolf Clausius"
"physics-l14-1870","14","I hvilket år utförte Georg Ohm sitt eksperiment som resulterte i Ohms lov?","1827","1820","1833","1835"
"physics-l14-1871","14","Hvem oppfant den første praktiske elektriske batteri, voltasøylen?","Alessandro Volta","Luigi Galvani","Charles-Augustin Coulomb","Hans Christian Ørsted"
"physics-l14-1872","14","Hvilken fysiker oppdaget elektromagnetisk induksjon uavhengig av Michael Faraday?","Joseph Henry","Samuel Morse","James Clerk Maxwell","André-Marie Ampère"
"physics-l14-1873","14","I hvilket år utförte Jean Foucault sitt berømte pendeleksperiment for å demonstrere jordrotasjonen?","1851","1848","1854","1856"
"physics-l14-1874","14","Hvem var den første som målte Planck-konstanten eksperimentelt?","Robert Millikan","Philipp Lenard","Max Planck","Albert Einstein"
"physics-l14-1875","14","Hvilken fysiker utviklet teorien om stråling av sorte legemer før Planck?","Wilhelm Wien","Stefan Boltzmann","Jožef Stefan","Lord Rayleigh"
"physics-l14-1876","14","Hvem var første fysiker som eksperimentelt målte elektronets ladning?","Robert Millikan","J.J. Thomson","Ernest Rutherford","Niels Bohr"
"physics-l14-1877","14","Hvilken fysiker etablerte Dulong-Petit-loven om varmekapasitet?","Pierre Louis Dulong","Alexis Petit","Joseph Black","Benjamin Thompson"
"physics-l14-1878","14","I hvilket år utförte Charles-Augustin Coulomb sine eksperimenter med elektrostatisk kraft?","1785","1780","1790","1788"
"physics-l14-1879","14","Hvem formulerte den første termodynamiske hovedsetning uavhengig av andre?","Rudolf Clausius","William Thomson","James Joule","Sadi Carnot"
"physics-l14-1880","14","Hvilken fysiker oppdaget polarisering av lys ved refleksjon?","Étienne-Louis Malus","Christiaan Huygens","Thomas Young","Augustin-Jean Fresnel"
"physics-l14-1881","14","I hvilket år publiserte Ernst Mach sin kritikk av Newtons absolutte rom og tid?","1883","1875","1890","1888"
"physics-l14-1882","14","Hvem var den første som demonstrerte fenomenet interferens av lydbølger?","Ernst Florens Friedrich Chladni","Daniel Bernoulli","Leonhard Euler","Joseph-Louis Lagrange"
"physics-l14-1883","14","Hvilken fysiker utviklet den kinetiske teorien om gassene mer fullstendig på 1860-tallet?","James Clerk Maxwell","Ludwig Boltzmann","John Herapath","Rudolf Clausius"
"physics-l14-1884","14","I hvilket år utförte Arthur Compton sitt eksperiment som viste Compton-effekten?","1923","1920","1926","1918"
"physics-l14-1885","14","Hvem var den første som produserte og karakteriserte røntgenstråler?","Wilhelm Röntgen","Philipp Lenard","Eugen Goldstein","William Crookes"
"physics-l14-1886","14","I hvilket år publiserte Albert Michelson sitt berømte eksperiment med interferometri?","1887","1881","1893","1890"
"physics-l14-1887","14","Hvem formulerte den første kinetiske tolkningen av entropi?","Ludwig Boltzmann","Rudolf Clausius","James Clerk Maxwell","Sadi Carnot"
"physics-l14-1888","14","Hvilken fysiker oppdaget Hall-effekten i 1879?","Edwin Hall","Joseph Henry","Oliver Heaviside","George Gabriel Stokes"
"physics-l14-1889","14","Hvem var den første som eksperimentelt påviste kvantisering av energi i atomer?","James Franck","Gustav Hertz","Niels Bohr","Max Planck"
"physics-l14-1890","14","Hvilken fysiker etablerte usikkerhetsrelasjonen i kvantemekanikken?","Werner Heisenberg","Erwin Schrödinger","Niels Bohr","Paul Dirac"
"physics-l14-1891","14","I hvilket år utförte Pierre og Marie Curie sitt eksperiment med radioaktive materialer?","1898","1895","1901","1896"
"physics-l14-1892","14","Hvem var den første som målte potensialet for ionisering av atomer?","James Franck","Philipp Lenard","Gustav Hertz","Robert Millikan"
"physics-l14-1893","14","Hvilken fysiker oppdaget deuterium som en isotop av hydrogen?","Harold Urey","Henry Moseley","Francis Aston","Thomson"
"physics-l14-1894","14","I hvilket år oppdaget Niels Bohr sitt atommodell?","1913","1910","1916","1911"
"physics-l14-1895","14","Hvem var den første som målte posisjonen til atomkjernen ved bruk av alfapartikkelspreding?","Ernest Rutherford","Hans Geiger","Ernest Marsden","James Chadwick"
"physics-l14-1896","14","Hvilken fysiker mottok Nobelprisen i fysikk to ganger for sitt arbeid innen radioaktivitet og kjemiske elementer?","Marie Curie","Lise Meitner","Irène Joliot-Curie","Hedy Lamarr"
"physics-l14-1897","14","Hvilket år ble Max Planck født?","1858","1865","1847","1862"
"physics-l14-1898","14","Hvilken fysiker utviklet den matematiske beskrivelsen av elektromagnetisme kjent som Maxwells ligninger?","James Clerk Maxwell","Michael Faraday","André-Marie Ampère","Carl Friedrich Gauss"
"physics-l14-1899","14","I hvilket år døde Niels Bohr?","1962","1958","1965","1960"
