"id","level","prompt","correct","distractor1","distractor2","distractor3"
"science-l16-1862","16","Hvilken britisk genetiker introduserte konseptet om genetisk load eller genetisk belastning?","J.B.S. Haldane","Ronald Fisher","Sewall Wright","John Maynard Smith"
"science-l16-1863","16","Hva kalles de spesifikke DNA-sekvensjene som styrer når og hvordan gener uttrykkes?","Regulatory elementer eller kontrollregioner","Introns","Exons","Codons"
"science-l16-1864","16","Hvilken japansk biolog utviklet Neutral Theory of Molecular Evolution?","Motoo Kimura","Yuuki Tanaka","Susumu Ohno","Masatoshi Nei"
"science-l16-1865","16","Hva er the navn på mekanismen der to arter utvikler reproduktiv isolasjon mens de lever sammen?","Sympatric speciasjon","Allopatric speciasjon","Peripatric speciasjon","Artificial speciasjon"
"science-l16-1866","16","Hvilken populasjonsgenetiker formulerte loven om ulikevektsledighet eller linkage disequilibrium?","Richard Lewontin","Theodosius Dobzhansky","Ernst Mayr","George Gaylord Simpson"
"science-l16-1867","16","Hva er det korrekte navnet på prosessen der organelle-DNA integreres i kjernegenom?","Endosymbiotic gene transfer","Lateral gene transfer","Horizontal gene transfer","Retrograde transfer"
"science-l16-1868","16","Hvilken evolusjonær hypotese foreslår at arter oppstår raskt etterfulgt av lange perioder med stasis?","Punctuated Equilibrium","Phyletic gradualism","Mosaic evolution","Adaptive radiation"
"science-l16-1869","16","Hvem oppdaget de første menneske-neandertaler hybridhvelvinger i fossil-rekorden?","Svante Pääbo","Marcellin Boule","Donald Johanson","Mary Leakey"
"science-l16-1870","16","Hva kalles variasjon innen en populasjon som ikke påvirkes av naturlig seleksjon?","Neutral variation","Adaptive variation","Maladaptive variation","Phenotypic variation"
"science-l16-1871","16","Hvilken mekanisme beskriver hvordan gener kan flyttes mellom ikke-relaterte arter gjennom viruser eller bakterier?","Horizontal gene transfer eller lateral gene transfer","Vertical gene transfer","Mendelian inheritance","Cytoplasmic inheritance"
"science-l16-1872","16","Hva er den kjemiske prosessen der RNA syntetiseres fra en DNA-mal?","Transkripsjonsmekanismen","Translasjonmekanismen","Replikasjonsmekanismen","Meiosisprosesenmekanismen"
"science-l16-1873","16","Hvilken svensk genetiker arbeidet med kromosomavvikelser og utviklet moderne cytogenetics?","Joe-Hin Tjio","Torsten Caspersson","Lars Ernster","Herbert Siegert"
"science-l16-1874","16","Hva er det tekniske namnet på arvelig forflyttelse av alleler fra en populasjon til en annen?","Gene flow eller genstrøm","Genetic drift","Mutation pressure","Selection gradient"
"science-l16-1875","16","Hvilken evolusjonær biolog introduserte konseptet om eksaptasjon eller fortrinningseffekt?","Stephen Jay Gould og Elizabeth Vrba","Richard Dawkins og Daniel Dennett","George Williams og John Maynard Smith","Richard Lewontin og Mary Jane West-Eberhard"
"science-l16-1876","16","Hva er det biologiske navnet på forholdet hvor én organisme er fullstendig avhengig av en annen for overlevelse?","Obligat symbiotisk relasjon","Fakultativ symbiotisk relasjon","Parasittisk relasjon","Kommensalistisk relasjon"
"science-l16-1877","16","Hvilken tysk forsker dokumenterte først menneskelig evolusjon gjennom fossiler på 1800-tallet?","Ernst Haeckel","Richard Owen","Thomas Huxley","Karl Vogt"
"science-l16-1878","16","Hva kalles tilstanden der en organisme har mer enn to komplette sett av kromosom?","Polyploiditet","Aneuploidi","Diploidi","Haploidi"
"science-l16-1879","16","Hvilken amerikansk genetiker formulerte teorien om effektiv populasjonsstørrelse?","Sewall Wright","Ronald Fisher","J.B.S. Haldane","Theodosius Dobzhansky"
"science-l16-1880","16","Hva er det kjemiske grunnstoffet som karakteriserer DNA-molekyler i forhold til RNA?","Deoksyribose","Ribose","Glukose","Fruktose"
"science-l16-1881","16","Hvilken evolusjonær mekanisme fører til at to populasjoner av samme art blir stadig mer ulike?","Divergent evolution eller adaptive divergence","Convergent evolution","Parallel evolution","Coevolution"
"science-l16-1882","16","Hva er det genetiske navnet på variasjoner i DNA-sekvenser som forekommer hos mennesker?","Single Nucleotide Polymorphisms eller SNPs","Microsatellites","Minisatellites","Tandem repeats"
"science-l16-1883","16","Hvilken britisk naturforskeri presenterte først bevis for at mennesker og aper har felles forfedre?","Thomas Huxley","Richard Owen","Georges Cuvier","Louis Agassiz"
"science-l16-1884","16","Hva kalles prosessen der endringer i allel-hyppigheter forekommer generasjon etter generasjon?","Evolusjonær endring eller mikroevolusjonen","Ontogenese","Filogenetisk drift","Epigenesis"
"science-l16-1885","16","Hvilken amerikansk paleontolog introduserte ideen om adaptiv radiasjon som mekanisme for artsdannelse?","David Lack","George Gaylord Simpson","Alfred Sherwood Romer","Richard Owen"
"science-l16-1886","16","Hva er det tekniske termer for menneskers nærmeste levende slekting biologisk sett?","Sjimpanser (Pan troglodytes og Pan paniscus)","Gorilla","Orangutan","Gibbon"
"science-l16-1887","16","Hvilken type mutasjon fører til at proteinsyntetesen avsluttes før normalt ved introduksjon av stoppkodon?","Nonsense-mutasjon","Missense-mutasjon","Silent-mutasjon","Frameshift-mutasjon"
"science-l16-1888","16","Hva er det evolusjonære navnet på tilfeller hvor ulike arter utvikler lignende strukturer uavhengig?","Konvergent evolusjon eller analogous evolution","Divergent evolusjon","Parallel evolusjon","Stasis"
"science-l16-1889","16","Hvilken genetisk enhet regnes som den grunnleggende funksjonsenheten for arv?","Gen","Kromosom","Nukleotid","Allel"
"science-l16-1890","16","Hva kalles fenomenet der en allelfrekvens endres dramatisk på grunn av tilfeldige hendelser i små grupper?","Bottleneck-effekt eller flaskehals-effekt","Founder-effekten","Stigmatizing drift","Adaptive radiation"
"science-l16-1891","16","Hvor mange cromosomer har en normal menneskelig kromosomsamling?","46","44","48","50"
"science-l16-1892","16","Hvilken del av øyet fokuserer lys på netthinnen?","Linsen","Hornhinnen","Pupillen","Irisjen"
"science-l16-1893","16","Hvor mange små bein finnes det i menneskets øre?","3","2","4","5"
"science-l16-1894","16","Hva er det minste benet i menneskekroppen?","Stapesius","Hammerslaget","Ambossen","Tinningen"
"science-l16-1895","16","Hvilken arterie er den største i menneskekroppen?","Aorta","Lungearterie","Halspulsåre","Lyskearterie"
"science-l16-1896","16","Hva kalles luftrørsplittingen som fører luft til lungene?","Bronkier","Trachea","Bronkioler","Alveolar"
"science-l16-1897","16","Hvilken celle i lymfesystemet produseres av thymusen?","T-lymfocytter","B-lymfocytter","Neutrofiler","Makrofager"
"science-l16-1898","16","Hvor mange lag består menneskets hud av?","3","2","4","5"
"science-l16-1899","16","Hva kalles området i hjernen som regulerer kroppstemperaturen?","Hypothalamus","Thalamus","Cerebellum","Medulla oblongata"
"science-l16-1900","16","Hvilket hormon produseres av skjoldbruskkjertelen?","Thyroxin","Adrenalin","Melatonin","Progesteron"
"science-l16-1901","16","Hva kalles de små sekskantukte strukturene i nyren som filtrerer blodet?","Nefron","Glomerulus","Nyreparenkym","Pyramide"
"science-l16-1902","16","Hvor mange liter blod sirkulerer vanligvis i en voksens kropp?","5","3","7","9"
"science-l16-1903","16","Hvilken type nerveceller formidler signaler fra hjernen og ryggraden til muskler?","Motoriske nevroner","Sensoriske nevroner","Interneuroner","Gliaceller"
"science-l16-1904","16","Hva kalles hovedproteinet i bindevev?","Kollagen","Elastin","Keratin","Fibronektin"
"science-l16-1905","16","Hvor mange kamre har menneskets hjerte?","4","3","5","6"
"science-l16-1906","16","Hva kalles den beskyttende hinnen rundt hjernen?","Meninges","Perikardium","Pleura","Periosteum"
"science-l16-1907","16","Hvilken del av øyet inneholder lysreseptorene som kalles staver og tapper?","Netthinnen","Aderhinna","Glaskroppen","Hornhinnen"
"science-l16-1908","16","Hva er det normale antallet tenneskader (deciduae) hos barn?","20","16","24","28"
"science-l16-1909","16","Hvilken kjerne i basalganglia er størst?","Striatum","Globus pallidus","Substantia nigra","Subthalamisk kjerne"
"science-l16-1910","16","Hva kalles nedbrytingen av glukose for energiproduksjon?","Glykolyse","Ketogenese","Glukoneogenese","Lipolyse"
"science-l16-1911","16","Hva kalles det hovedcentralnerve som går fra hjernen ned gjennom ryggmargen?","Spinalnerve","Kranialnervene","Autonome nerven","Somatisk nerve"
"science-l16-1912","16","Hvilket organ produserer gallesyre som brukes til å fordøye fett?","Leveren","Bukspyttkjertelen","Tynntarmen","Magkalven"
"science-l16-1913","16","Hva kalles det tynne bindevevet som omgir hver muskelfiber?","Endomysium","Perimysium","Epimysium","Sarkolemma"
"science-l16-1914","16","Hvilken hormon stimulerer vekst og celledelning?","Veksthormon","Insulin","Thyreoidhormon","Parathyroidhormon"
"science-l16-1915","16","Hvor mange ganglier finnes det i menneskets ryggmargsnettverk?","31","26","35","40"
"science-l16-1916","16","Hva kalles prosessen der hvite blodceller absorberer og spiser bakterier?","Fagocytose","Osmose","Difusjon","Endocytose"
"science-l16-1917","16","Hvilken væske omgir hjernen og ryggraden for beskyttelse?","Cerebrospinalvæsken","Plasma","Lymfe","Perilymfe"
"science-l16-1918","16","Hva kalles området i bukmargen hvor tarmene er festet?","Mesenterium","Peritoneum","Omentum","Ligamentum"
"science-l16-1919","16","Hvor mange liter magnesyre produseres hver dag i magen?","1-2","0,5-1","2-3","3-4"
"science-l16-1920","16","Hva kalles sammentrekningen av muskelfibrene som forårsaker bevegelse?","Kontaksjon","Irritabilitet","Elastisitet","Ekstensibilitet"
"science-l16-1921","16","Hvilken del av tarmene absorberer mest vann fra avfallsstoffet?","Tykktarmen","Tynntarmen","Blindtarmen","Rektum"
"science-l16-1922","16","Hva kalles rødt pigment i muskelceller som lagrer oksygen?","Myoglobin","Hemoglobin","Cytokrom","Karotenoid"
"science-l16-1923","16","Hvor mange lårbeinshoder har mennesket?","2","1","3","4"
"science-l16-1924","16","Hva kalles det område der to bein møtes og kan bevege seg?","Ledd","Kartilago","Ligament","Tendon"
"science-l16-1925","16","Hvilken celle i hjernen produseres kontinuerlig gjennom hele livet?","Granulcelle","Purkinjencelle","Pyramidecelle","Stellatcelle"
"science-l16-1926","16","Hva kalles proteinet som dannes som respons på fremmede antigener?","Antistoff","Antigen","Komplement","Interferon"
"science-l16-1927","16","Hvor mange minutter tar det for røde blodceller å gjøre en fullstendig sirkul i kroppen?","60","30","90","120"
"science-l16-1928","16","Hvilken astronom utviklet heliosentrisk modell av solsystemet på 1500-tallet?","Nikolaus Kopernikus","Galileo Galilei","Johannes Kepler","Tycho Brahe"
"science-l16-1929","16","Hva er navn på den hypotetiskeosphæren av isete objekter rundt solsystemet?","Oort-skyen","Kuiper-beltet","Halo-regionen","Heliosphæren"
"science-l16-1930","16","Hvilken stjerne er nærmeste stjerne til Solen?","Proxima Centauri","Sirius","Alpha Centauri A","Barnards stjerne"
"science-l16-1931","16","Hvilken planet har den lengste rotasjonsperioden i solsystemet?","Venus","Merkur","Mars","Jupiter"
"science-l16-1932","16","Hva er navn på fenomenet når en stjerne blir så tykk at den kollapser til et punkt med uendelig tetthet?","Singularitet","Ereignishorisonten","Akkresjonsdisken","Ergosphæren"
"science-l16-1933","16","Hvilken komet har den korteste kjente orbitalperioden?","Encke-kometen","Halleys komet","Biela-kometen","Tuttle-kometen"
"science-l16-1934","16","Hva er Doppler-effekten innen astronomi primært brukt til å måle?","Hastigheten til himmellegemer","Temperaturen til stjerner","Lysstyrken til galakser","Avstanden til fjerne objekter"
"science-l16-1935","16","Hvilken type stjerne oppstår når en massiv stjerne ender sitt liv?","Nøytronstjerne eller svart hull","Hvit dverg","Rød kjempe","Hovedsekvenskjerne"
"science-l16-1936","16","Hva er navn på den minste månen i solsystemet?","Phobos","Deimos","Pan","Ganymedes"
"science-l16-1937","16","Hva kalles den regionen rundt en stjerne hvor planeter kan oppstå?","Habitatzone eller Goldilocks-sonen","Ecliptisk plan","Fotosphæren","Chromosphæren"
"science-l16-1938","16","Hvilken fysiker formulerte teorien om generell relativitet som forklarer gravitasjon?","Albert Einstein","Isaac Newton","Stephen Hawking","John Wheeler"
"science-l16-1939","16","Hva er navn på supermassiv svart hull i sentrum av vår galakse?","Sagittarius A*","Cygnus X-1","M87*","TON 618"
"science-l16-1940","16","Hvilken type stråling er ikke del av det elektromagnetiske spekteret som astronomer observerer?","Gravitasjonsbølger","Radiobølger","Gammastråling","Infrarødt lys"
"science-l16-1941","16","Hva er navn på den teoretiske grensen som markerer kanten av et svart hull?","Ereignishorisonten","Photon-sfæren","Akkresjonsdisken","Ergosphæren"
"science-l16-1942","16","Hvilken planet har den mest elliptiske banen i solsystemet?","Merkur","Venus","Mars","Pluto"
"science-l16-1943","16","Hva er navn på fenomenet når sollys brytes rundt en stjerne under en stjernebedeckelse?","Gravitasjonslinse","Refraksjonseffekt","Diffraksjonsspekter","Polariseringsfenomen"
"science-l16-1944","16","Hvilken målestokk brukes primært for å klassifisere stjernenes størrelse?","Hertzsprung-Russell-diagrammet","Magnitude-skalaen","Spektralklassifikasjonen","Luminositetskurven"
"science-l16-1945","16","Hva er den gjennomsnittlige alderen på universet basert på moderne kosmologi?","13,8 milliarder år","10 milliarder år","15,2 milliarder år","9,5 milliarder år"
"science-l16-1946","16","Hvilken stjerne er den lyseste stjerne sett fra Jorden?","Sirius","Betelgeuse","Rigel","Vega"
"science-l16-1947","16","Hva er navn på den teorien som forklarer universets oppstart fra en enestatus?","Big Bang-teorien","Steady State-teorien","Pulserende universumsteorien","Cyclic universumsteorien"
"science-l16-1948","16","Hvilken konstant beskriver universets ekspansjonsrate?","Hubble-konstanten","Planck-konstanten","Boltzmann-konstanten","Gravitasjonskonstanten"
"science-l16-1949","16","Hva er navn på området rundt en stjerne eller sort sort hull som utsender intens radiasjon?","Akkresjonsdisken","Korona","Fotosphæren","Chromosphæren"
"science-l16-1950","16","Hvilken av disse planetene har den minste aksiale hellingen?","Venus","Merkur","Jupiter","Saturn"
"science-l16-1951","16","Hva kalles den ytre delen av Solen som sendes ut som stjernvind?","Korona","Fotosphæren","Chromosphæren","Radiativ sone"
"science-l16-1952","16","Hvilken type variable stjerner pulserer med regulær periode på grunn av deres struktur?","Cepheid-variable","Eruptive variable","Eklipserende binærstjerner","Kataklysmiske variable"
"science-l16-1953","16","Hva er navn på den største månen i solsystemet?","Ganymedes","Titan","Callisto","Io"
"science-l16-1954","16","Hvilken konstant relaterer lysstyrken til absolutt størrelse av Cepheid-variable?","Periode-luminositet-relasjonen","Rødbølge-skiftet","Parallakseforskyvningen","Gravitasjonsredskiftet"
"science-l16-1955","16","Hva er navn på den området mellom Mars og Jupiter hvor de fleste asteroider befinner seg?","Asteroidebeltet","Kuiper-beltet","Halo-regionen","Oort-skyen"
"science-l16-1956","16","Hvilken planet har den største Grande Røde Flekk?","Jupiter","Saturn","Uranus","Neptun"
"science-l16-1957","16","Hva er navn på den spektrale klassifikasjonen av stjerner som begynner med O?","O-type stjerner","A-type stjerner","F-type stjerner","G-type stjerner"
"science-l16-1958","16","Hvilken astronom oppdaget menneskehetens første eksoplanet rundt en solartypestjerne?","Michel Mayor og Didier Queloz","Aleksandr Wolszczan","Geoffrey Marcy","Geoff Marcy og Paul Butler"
